time,temperature_2m__count,temperature_2m__mean,temperature_2m__median,temperature_2m__std,temperature_2m__min,temperature_2m__max,cloud_cover__count,cloud_cover__mean,cloud_cover__median,cloud_cover__std,cloud_cover__min,cloud_cover__max,cloud_cover_low__count,cloud_cover_low__mean,cloud_cover_low__median,cloud_cover_low__std,cloud_cover_low__min,cloud_cover_low__max,cloud_cover_mid__count,cloud_cover_mid__mean,cloud_cover_mid__median,cloud_cover_mid__std,cloud_cover_mid__min,cloud_cover_mid__max,cloud_cover_high__count,cloud_cover_high__mean,cloud_cover_high__median,cloud_cover_high__std,cloud_cover_high__min,cloud_cover_high__max,precipitation_probability__count,precipitation_probability__mean,precipitation_probability__median,precipitation_probability__std,precipitation_probability__min,precipitation_probability__max,shortwave_radiation_instant__count,shortwave_radiation_instant__mean,shortwave_radiation_instant__median,shortwave_radiation_instant__std,shortwave_radiation_instant__min,shortwave_radiation_instant__max,direct_normal_irradiance_instant__count,direct_normal_irradiance_instant__mean,direct_normal_irradiance_instant__median,direct_normal_irradiance_instant__std,direct_normal_irradiance_instant__min,direct_normal_irradiance_instant__max,diffuse_radiation_instant__count,diffuse_radiation_instant__mean,diffuse_radiation_instant__median,diffuse_radiation_instant__std,diffuse_radiation_instant__min,diffuse_radiation_instant__max,sun_score_0_100__count,sun_score_0_100__mean,sun_score_0_100__median,sun_score_0_100__std,sun_score_0_100__min,sun_score_0_100__max,deterministic_agreement_0_100
2026-09-29T13:00,7,80.12857142857142,81.4,5.199587895758117,71.7,84.7,7,14.714285714285714,0.0,32.11808569282155,0.0,87.0,6,10.833333333333334,0.0,26.04931221100985,0.0,64.0,6,8.666666666666666,0.0,18.446318512556015,0.0,46.0,6,0.3333333333333333,0.0,0.816496580927726,0.0,2.0,7,1.2857142857142858,1.0,1.3801311186847085,0.0,4.0,4,757.8000000000001,786.3,118.39918355574368,598.5,860.1,5,600.98,631.2,400.9318670297986,0.0,983.7,5,675.24,234.4,1158.3812360358745,75.2,2742.8,5,73.67999999999999,81.2,29.796593765059793,26.9,99.1,19.4
2026-09-29T14:00,7,80.57142857142857,82.8,5.155487136929705,72.1,84.7,7,14.571428571428571,0.0,32.56714675280976,0.0,88.0,6,9.0,0.0,21.559220765138985,0.0,53.0,6,12.5,0.0,27.783088381243722,0.0,69.0,6,0.3333333333333333,0.0,0.816496580927726,0.0,2.0,7,0.8571428571428571,1.0,1.0690449676496976,0.0,3.0,4,710.925,744.7,119.17576305608445,546.2,808.1,5,568.24,618.4,387.8798177270893,0.0,938.5,5,642.28,217.5,1092.358376175145,73.5,2591.7,5,72.96000000000001,80.9,29.912505745925063,27.3,99.1,19.1
2026-09-29T15:00,7,80.7,83.7,5.364388750516377,71.7,84.9,7,13.428571428571429,0.0,30.39110145452197,0.0,82.0,6,9.166666666666666,0.0,22.453655975512465,0.0,55.0,6,9.5,0.0,20.91650066335189,0.0,52.0,6,0.16666666666666666,0.0,0.408248290463863,0.0,1.0,7,1.0,1.0,0.9999999999999999,0.0,3.0,4,595.675,643.8,135.2753087842222,401.2,693.9,5,508.02,591.3,385.75484053994717,0.0,884.2,5,476.68,185.7,749.0915010864827,63.9,1810.4,5,69.08,79.7,30.519207067025846,27.3,96.3,17.7
2026-09-29T16:00,7,80.48571428571428,83.4,5.611128398527512,70.9,84.9,7,12.714285714285714,0.0,28.511484736939988,0.0,77.0,6,9.333333333333334,0.0,22.861904265976328,0.0,56.0,6,6.666666666666667,0.0,14.023789311975086,0.0,35.0,6,0.16666666666666666,0.0,0.408248290463863,0.0,1.0,7,1.2857142857142858,1.0,1.1126972805283737,0.0,3.0,4,453.5,493.15000000000003,106.84309367791009,299.5,528.2,5,453.4,531.5,351.4555661815587,0.0,793.6,5,373.44,149.6,573.3869749131035,58.5,1394.5,5,65.11999999999999,76.3,28.05872413350257,27.3,91.8,22.3
2026-09-29T17:00,7,79.87142857142858,82.7,5.555692061815004,70.4,84.2,7,11.857142857142858,0.0,26.238829822920653,0.0,71.0,6,9.666666666666666,0.0,23.678400846904054,0.0,58.0,6,3.8333333333333335,0.0,7.2226495600068175,0.0,18.0,6,0.16666666666666666,0.0,0.408248290463863,0.0,1.0,7,1.4285714285714286,1.0,1.2724180205607036,0.0,3.0,4,282.725,308.5,66.27007243092469,186.6,327.3,5,373.4,424.6,291.316262848472,0.0,654.1,5,241.21999999999997,109.8,356.3725115661981,45.5,875.9,5,59.720000000000006,70.0,24.17389087424695,27.3,85.1,29.7
2026-09-29T18:00,6,79.85000000000001,81.35,3.8443464984311735,72.2,82.3,6,3.6666666666666665,4.5,3.011090610836324,0.0,7.0,5,0.0,0.0,0.0,0.0,0.0,5,1.0,0.0,2.23606797749979,0.0,5.0,5,3.6,1.0,5.128352561983234,0.0,12.0,6,1.0,1.0,0.8944271909999159,0.0,2.0,3,110.06666666666666,110.5,2.2810816147900836,107.6,112.1,4,235.95000000000002,291.6,167.23423692533777,0.0,360.6,4,111.2,41.4,150.55244933245027,25.7,336.3,4,53.0,58.45,17.696892382562538,27.3,67.8,68.8
2026-09-29T19:00,6,77.58333333333334,79.3,3.7461535828989487,70.7,80.3,6,6.333333333333333,7.5,5.391351098441527,0.0,13.0,5,0.0,0.0,0.0,0.0,0.0,5,0.8,0.0,1.7888543819998317,0.0,4.0,5,8.8,1.0,13.065221008463652,0.0,30.0,6,0.8333333333333334,1.0,0.752772652709081,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,35.974999999999994,36.7,8.252019954734314,25.2,45.3,84.4
2026-09-29T20:00,6,75.26666666666667,76.44999999999999,3.732916643412584,69.4,78.7,6,9.166666666666666,9.0,8.931218655181759,0.0,22.0,5,0.0,0.0,0.0,0.0,0.0,5,0.8,0.0,1.7888543819998317,0.0,4.0,5,14.8,1.0,22.30919093109385,0.0,51.0,6,0.6666666666666666,0.5,0.816496580927726,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,82.0
2026-09-29T21:00,6,73.26666666666667,73.5,3.776064971192456,68.6,77.3,6,12.333333333333334,11.0,12.675435561221029,0.0,31.0,5,0.0,0.0,0.0,0.0,0.0,5,0.6,0.0,1.3416407864998738,0.0,3.0,5,20.4,1.0,30.74573141104306,0.0,70.0,6,0.6666666666666666,0.5,0.816496580927726,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,79.1
2026-09-29T22:00,6,71.6,70.9,3.960303018709554,67.8,76.4,6,15.333333333333334,13.5,16.09554803871762,0.0,39.0,5,0.2,0.0,0.4472135954999579,0.0,1.0,5,0.6,0.0,1.3416407864998738,0.0,3.0,5,25.2,1.0,37.890632087628205,0.0,86.0,6,0.6666666666666666,0.5,0.816496580927726,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,76.1
2026-09-29T23:00,6,70.28333333333333,69.75,4.303215851740032,65.9,75.9,6,17.166666666666668,15.5,18.18149242132413,0.0,44.0,5,0.2,0.0,0.4472135954999579,0.0,1.0,5,0.6,0.0,1.3416407864998738,0.0,3.0,5,27.8,1.0,41.55959576319289,0.0,94.0,6,0.6666666666666666,0.5,0.816496580927726,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,73.6
2026-09-30T00:00,6,69.39999999999999,69.05,4.547526800360828,64.3,75.7,6,18.333333333333332,16.5,19.500427345744672,0.0,47.0,5,0.2,0.0,0.4472135954999579,0.0,1.0,5,0.6,0.0,1.3416407864998738,0.0,3.0,5,28.2,1.0,41.48132109757354,0.0,93.0,6,1.3333333333333333,2.0,1.0327955589886446,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,71.9
2026-09-30T01:00,6,68.68333333333334,68.35,4.764626603068355,63.1,75.9,6,19.0,15.5,20.25833161936096,0.0,49.0,5,0.4,0.0,0.8944271909999159,0.0,2.0,5,0.6,0.0,1.3416407864998738,0.0,3.0,5,27.0,1.0,38.67169507533902,0.0,85.0,6,1.6666666666666667,2.0,1.505545305418162,0.0,4.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,70.6
2026-09-30T02:00,6,68.08333333333333,67.75,4.858566318027028,62.4,75.9,6,19.0,14.0,20.610676844781203,0.0,49.0,5,0.4,0.0,0.8944271909999159,0.0,2.0,5,0.6,0.0,1.3416407864998738,0.0,3.0,5,24.8,1.0,34.651118308071965,0.0,74.0,6,2.1666666666666665,2.0,2.562550812504343,0.0,7.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,70.1
2026-09-30T03:00,6,67.53333333333333,67.15,4.893941833191998,62.1,75.6,6,19.333333333333332,12.5,21.369760566432806,0.0,48.0,5,0.6,0.0,1.3416407864998738,0.0,3.0,5,0.6,0.0,1.3416407864998738,0.0,3.0,5,21.8,1.0,29.7018517941222,0.0,60.0,6,2.6666666666666665,2.0,3.723797345005051,0.0,10.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,69.4
2026-09-30T04:00,6,67.38333333333334,67.19999999999999,4.805587026229645,62.2,75.2,6,19.0,11.0,21.577766334817884,0.0,47.0,5,0.6,0.0,1.3416407864998738,0.0,3.0,5,0.6,0.0,1.3416407864998738,0.0,3.0,5,19.2,2.0,25.390943267236057,0.0,47.0,6,3.0,2.0,4.516635916254486,0.0,12.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,69.6
2026-09-30T05:00,6,67.73333333333335,67.65,4.77981868554307,62.6,75.2,6,18.333333333333332,10.0,21.153407920868606,0.0,46.0,5,0.6,0.0,1.3416407864998738,0.0,3.0,5,0.8,0.0,1.7888543819998317,0.0,4.0,5,16.6,2.0,21.97271034715563,0.0,44.0,6,3.3333333333333335,2.0,5.316640543300503,0.0,14.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,70.0
2026-09-30T06:00,6,68.71666666666667,68.85,4.94829937116447,62.3,75.5,6,17.0,9.0,19.8292712927127,0.0,44.0,5,0.6,0.0,1.3416407864998738,0.0,3.0,5,1.0,0.0,2.23606797749979,0.0,5.0,5,14.2,2.0,18.952572384771415,0.0,40.0,6,3.5,2.0,5.718391382198319,0.0,15.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,70.4
2026-09-30T07:00,6,70.38333333333333,70.75,5.415317780764728,62.2,76.3,6,14.833333333333334,8.5,17.081178725915453,0.0,39.0,5,0.6,0.0,0.8944271909999159,0.0,2.0,5,1.2,0.0,2.6832815729997477,0.0,6.0,5,11.4,3.0,14.909728367747013,0.0,33.0,6,3.3333333333333335,1.5,5.785038173311103,0.0,15.0,4,6.6,0.0,13.200000000000001,0.0,26.4,4,0.0,0.0,0.0,0.0,0.0,4,6.6,0.0,13.200000000000001,0.0,26.4,4,5.15,0.0,10.3,0.0,20.6,69.0
2026-09-30T08:00,6,72.75,73.35,5.723198406485663,64.0,78.7,6,12.666666666666666,8.0,14.472963299430655,0.0,34.0,5,0.6,0.0,0.8944271909999159,0.0,2.0,5,1.6,0.0,3.5777087639996634,0.0,8.0,5,8.6,4.0,11.081516141756055,0.0,26.0,6,3.1666666666666665,1.5,5.382068994974578,0.0,14.0,4,186.075,186.95,27.405641146790703,160.1,210.3,4,727.5250000000001,714.1,97.18639736780733,643.8,838.1,4,81.95,84.9,40.66329220972318,40.9,117.1,4,74.1,74.7,9.045072323278204,62.5,84.5,58.3
2026-09-30T09:00,6,75.88333333333334,76.5,5.385319551026345,69.2,82.3,6,10.5,8.0,11.91217864204529,0.0,28.0,5,0.4,0.0,0.5477225575051661,0.0,1.0,5,1.8,0.0,4.024922359499621,0.0,9.0,5,6.0,5.0,7.3824115301167,0.0,18.0,6,3.0,1.5,4.979959839195493,0.0,13.0,3,378.23333333333335,378.8,11.960072463548583,366.0,389.9,4,604.875,731.7,422.71213510693855,0.0,956.1,4,394.17499999999995,123.45,581.5897544661528,65.2,1264.6,4,67.0,77.4,28.5499562171293,24.9,88.3,48.0
2026-09-30T10:00,6,79.16666666666667,79.35,5.1063359335894285,72.2,85.5,6,8.5,6.5,9.751922887307918,0.0,22.0,5,0.4,0.0,0.894427190999916,0.0,2.0,5,2.0,0.0,4.47213595499958,0.0,10.0,5,3.8,2.0,5.019960159204453,0.0,12.0,6,2.6666666666666665,1.0,4.676180777800049,0.0,12.0,3,545.7666666666667,539.6,26.68976083319837,522.7,575.0,4,604.55,726.2,423.0642307420156,0.0,965.8,4,555.5,154.60000000000002,856.1591830183606,74.8,1838.0,4,70.0,82.65,30.178469146065044,25.1,89.6,48.4
2026-09-30T11:00,6,81.48333333333333,83.2,5.3368217758012735,73.0,87.5,6,7.333333333333333,4.5,8.617811013631401,0.0,18.0,5,0.4,0.0,0.894427190999916,0.0,2.0,5,2.2,0.0,4.919349550499537,0.0,11.0,5,2.8,0.0,3.898717737923586,0.0,8.0,6,2.3333333333333335,1.0,3.8815804341359033,0.0,10.0,3,673.6666666666666,672.5,40.36264774929082,633.9,714.6,4,601.25,720.4000000000001,422.1582207340434,0.0,964.2,4,673.35,178.2,1057.669568753241,79.2,2257.8,4,72.3,85.6,31.655120702133914,25.5,92.5,46.6
2026-09-30T12:00,6,82.64999999999999,85.0,5.677587515838043,73.5,88.5,6,7.333333333333333,5.5,7.73735527597555,0.0,18.0,5,0.4,0.0,0.894427190999916,0.0,2.0,5,3.0,0.0,4.795831523312719,0.0,11.0,5,3.2,2.0,3.5637059362410923,0.0,7.0,6,1.8333333333333333,1.0,3.0605010483034745,0.0,8.0,3,769.8000000000001,799.5,60.490743093468446,700.2,809.7,4,632.725,778.25,451.4810544197841,0.0,974.4,4,716.425,163.6,1166.2962441706936,75.9,2462.6,4,75.125,88.1,33.98022709361039,25.8,98.5,43.3
2026-09-30T13:00,6,83.15,85.69999999999999,5.982892277151576,73.9,89.0,6,7.833333333333333,8.0,7.11102430502573,0.0,18.0,5,0.2,0.0,0.447213595499958,0.0,1.0,5,4.0,0.0,5.522680508593631,0.0,11.0,5,4.4,7.0,4.03732584763727,0.0,8.0,6,1.8333333333333333,1.0,2.6394443859772205,0.0,7.0,3,789.0,824.0,63.06219152550913,716.2,826.8,4,616.675,761.2,440.80648342933125,0.0,944.3,4,730.4,165.85,1190.5380828292164,77.2,2512.7,4,75.125,88.05000000000001,33.94381386939306,26.0,98.4,42.5
2026-09-30T14:00,6,83.25,86.0,6.32131315471714,73.9,88.8,6,8.833333333333334,10.5,7.386925386564201,0.0,18.0,5,0.2,0.0,0.447213595499958,0.0,1.0,5,5.2,0.0,7.259476565152615,0.0,15.0,5,6.4,8.0,6.2289646009589745,0.0,14.0,6,1.6666666666666667,1.0,1.96638416050035,0.0,5.0,3,744.9,777.8,60.56987700169116,675.0,781.9,4,593.25,735.3,423.54992228386334,0.0,902.4,4,690.0,156.15,1123.639939363733,75.4,2372.3,4,74.95,87.65,33.6741740804433,26.4,98.1,41.6
2026-09-30T15:00,6,83.3,86.55000000000001,6.670532212649904,73.9,88.6,6,10.0,11.0,8.579044235810887,0.0,20.0,5,0.2,0.0,0.447213595499958,0.0,1.0,5,6.4,0.0,9.44986772394196,0.0,21.0,5,8.4,8.0,8.96102672688794,0.0,21.0,6,1.1666666666666667,1.0,1.1690451944500122,0.0,3.0,3,641.8333333333334,667.5,53.7149265412635,580.1,677.9,4,559.675,694.3,398.9407422579616,0.0,850.1,4,711.15,137.65,1196.326718194769,65.7,2503.6,4,73.375,85.1,32.37430822941755,26.7,96.6,40.6
2026-09-30T16:00,6,83.01666666666667,86.95,6.900845358843127,73.8,88.4,6,11.333333333333334,12.0,10.112698288126007,0.0,25.0,5,0.2,0.0,0.447213595499958,0.0,1.0,5,7.6,0.0,11.844830095868831,0.0,27.0,5,10.2,9.0,11.34460224071342,0.0,27.0,6,0.6666666666666666,1.0,0.5163977794943223,0.0,1.0,3,488.4666666666667,505.7,41.89824976455861,440.7,519.0,4,502.35,623.3,358.4535348781856,0.0,762.8,4,467.65000000000003,112.6,745.6824636979649,61.0,1584.4,4,69.375,79.0,29.28154993620841,27.1,92.4,40.4
2026-09-30T17:00,6,82.4,86.75,7.05265907300218,73.2,87.3,6,12.5,13.5,11.166915420114902,0.0,28.0,5,0.4,0.0,0.894427190999916,0.0,2.0,5,8.6,0.0,13.557285864065861,0.0,31.0,5,10.8,10.0,12.070625501605125,0.0,29.0,6,0.3333333333333333,0.0,0.5163977794943222,0.0,1.0,3,302.0,310.2,25.316397848035155,273.6,322.2,4,410.75,503.2,296.91598699519926,0.0,636.6,4,211.225,81.3,284.28408766584175,46.9,635.4,4,63.25,70.15,25.17068400606812,27.3,85.4,41.5
2026-09-30T18:00,6,81.13333333333333,85.15,6.862555403540778,71.8,86.2,6,13.5,15.0,11.74308307047174,0.0,29.0,5,1.0,0.0,2.2360679774997894,0.0,5.0,5,9.6,0.0,14.926486525636232,0.0,34.0,5,10.4,11.0,11.23832727766904,0.0,27.0,6,0.6666666666666666,0.0,1.0327955589886444,0.0,2.0,4,108.6,103.65,13.545725032890145,98.6,128.5,4,294.275,317.05,57.543975937248774,209.5,333.5,4,40.875,40.4,15.782558939115882,25.2,57.5,4,61.725,61.55,5.831737877054034,56.4,67.4,62.5
2026-09-30T19:00,6,79.23333333333333,82.5,6.544208635630945,69.9,84.8,6,14.666666666666666,17.5,12.192894105447921,0.0,29.0,5,1.6,0.0,3.577708763999664,0.0,8.0,5,10.6,0.0,16.303373883954205,0.0,37.0,5,9.2,11.0,9.628083921528727,0.0,23.0,6,0.8333333333333334,0.5,0.983192080250175,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,27.5,28.7,9.39538893997121,17.1,35.5,70.8
2026-09-30T20:00,6,77.2,79.80000000000001,6.37589209444451,67.8,83.3,6,16.0,20.0,12.915107432770352,0.0,29.0,5,2.6,0.0,5.813776741499454,0.0,13.0,5,11.4,0.0,17.28583234906552,0.0,39.0,5,7.4,8.0,7.334848328356899,0.0,16.0,6,0.8333333333333334,0.5,0.983192080250175,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,70.9
2026-09-30T21:00,6,75.14999999999999,77.1,6.187002505252443,65.8,81.6,6,17.5,23.5,13.86722755275906,0.0,31.0,5,3.4,0.0,7.602631123499285,0.0,17.0,5,12.2,0.0,18.00555469848124,0.0,40.0,5,5.8,5.0,6.180614856144977,0.0,14.0,6,0.8333333333333334,0.5,0.983192080250175,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,70.8
2026-09-30T22:00,6,73.23333333333333,74.6,5.91968467628696,64.1,79.6,6,18.833333333333332,24.5,15.11842143435176,0.0,35.0,5,4.2,0.0,9.391485505499118,0.0,21.0,5,13.0,0.0,18.788294228055936,0.0,41.0,5,4.4,2.0,6.6932802122726045,0.0,16.0,6,1.0,1.0,1.0954451150103321,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,70.7
2026-09-30T23:00,6,71.66666666666667,72.55,5.6947929432655116,62.8,77.7,6,19.833333333333332,24.0,16.36357744097136,0.0,39.0,5,4.6,0.0,10.285912696499032,0.0,23.0,5,13.8,0.0,19.447364860052378,0.0,41.0,5,3.8,0.0,8.497058314499201,0.0,19.0,6,1.0,1.0,1.0954451150103321,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,70.5
2026-10-01T00:00,6,70.33333333333333,71.0,5.4342126077902675,61.8,75.7,6,21.166666666666668,23.5,18.25833143161408,0.0,45.0,5,4.8,0.0,10.73312629199899,0.0,24.0,5,14.8,0.0,20.46216019876689,0.0,41.0,5,4.8,0.0,10.73312629199899,0.0,24.0,6,1.3333333333333333,1.0,1.505545305418162,0.0,3.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,70.0
2026-10-01T01:00,6,69.24999999999999,70.1,5.159360425479111,61.0,73.8,6,22.666666666666668,23.0,20.61714496885218,0.0,52.0,5,4.6,0.0,10.285912696499032,0.0,23.0,5,16.0,0.0,21.908902300206645,0.0,40.0,5,6.0,0.0,13.416407864998739,0.0,30.0,6,1.3333333333333333,1.0,1.505545305418162,0.0,3.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,69.2
2026-10-01T02:00,6,68.36666666666666,69.55000000000001,4.987851909055307,60.4,72.7,6,24.166666666666668,22.0,23.438572197697255,0.0,60.0,5,4.6,0.0,9.736529155710468,0.0,22.0,5,17.2,0.0,23.721298446754556,0.0,47.0,5,7.2,0.0,16.099689437998485,0.0,36.0,6,1.3333333333333333,1.0,1.505545305418162,0.0,3.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,67.7
2026-10-01T03:00,6,67.83333333333333,69.2,4.937475738337016,60.1,72.1,6,25.333333333333332,20.5,26.333755270881262,0.0,68.0,5,4.2,0.0,8.843076387773657,0.0,20.0,5,18.2,0.0,25.635912310662945,0.0,54.0,5,8.6,0.0,19.23018460649819,0.0,43.0,6,1.5,1.5,1.378404875209022,0.0,3.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,65.8
2026-10-01T04:00,6,67.7,69.1,4.925850180425708,60.2,72.0,6,26.0,19.5,28.40422503783548,0.0,74.0,5,4.0,0.0,7.874007874011811,0.0,18.0,5,19.0,0.0,27.477263328068172,0.0,60.0,5,9.6,0.0,21.46625258399798,0.0,48.0,6,1.6666666666666667,2.0,1.3662601021279464,0.0,3.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,64.3
2026-10-01T05:00,6,67.86666666666667,69.25,4.858669227953956,60.8,72.4,6,25.833333333333332,17.5,29.63387701038571,0.0,77.0,5,3.6,0.0,6.985699678629192,0.0,16.0,5,19.0,0.0,28.231188426986208,0.0,63.0,5,10.0,0.0,22.360679774997898,0.0,50.0,6,1.8333333333333333,2.5,1.4719601443879746,0.0,3.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,63.6
2026-10-01T06:00,6,68.41666666666667,69.55,4.798506712162302,62.2,74.0,6,24.666666666666668,15.0,29.95107121067069,0.0,78.0,5,3.4,0.0,6.06630035524124,0.0,14.0,5,18.4,0.0,28.22764602300376,0.0,64.0,5,9.8,0.0,21.913466179497938,0.0,49.0,6,2.1666666666666665,2.5,1.8348478592697182,0.0,4.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,63.6
2026-10-01T07:00,6,69.41666666666667,69.75,5.008160008093458,63.5,76.7,6,22.833333333333332,12.0,29.62037586977361,0.0,77.0,5,2.8,0.0,4.764451699828638,0.0,11.0,5,17.2,0.0,27.842413688471765,0.0,64.0,5,9.4,0.0,21.019038988498025,0.0,47.0,6,2.1666666666666665,2.5,1.8348478592697182,0.0,4.0,4,7.699999999999999,7.2,8.928605714219886,0.0,16.4,4,0.0,0.0,0.0,0.0,0.0,4,7.699999999999999,7.2,8.928605714219886,0.0,16.4,4,4.050000000000001,0.05,8.033471644729113,0.0,16.1,62.0
2026-10-01T08:00,6,71.05,70.45,5.23746121704018,65.3,79.9,6,20.5,9.0,28.863471724655717,0.0,75.0,5,2.6,0.0,3.9749213828703582,0.0,9.0,5,15.4,0.0,26.847718711279736,0.0,62.0,5,8.6,0.0,19.23018460649819,0.0,43.0,6,2.1666666666666665,2.5,1.8348478592697182,0.0,4.0,3,156.33333333333331,166.1,19.212062183256982,134.2,168.7,4,501.2,518.15,455.74303432233967,0.0,968.5,4,343.625,76.6,564.2826855102562,32.3,1189.0,4,51.55,46.1,28.407217392768338,27.3,86.7,35.3
2026-10-01T09:00,6,73.39999999999999,71.75,5.052919947911308,69.3,83.0,6,17.666666666666668,5.5,27.58743675419423,0.0,71.0,5,2.2,0.0,3.03315017762062,0.0,6.0,5,13.6,0.0,25.676837811537464,0.0,59.0,5,7.6,0.0,16.994116628998402,0.0,38.0,6,2.0,2.0,1.7888543819998317,0.0,4.0,3,342.23333333333335,387.1,82.96175825844902,246.5,393.1,4,538.825,598.6,487.17228557598935,0.0,958.1,4,391.04999999999995,115.5,582.7149360250402,70.4,1262.8,4,58.15,56.75,30.66708333050276,27.3,91.8,28.0
2026-10-01T10:00,6,76.01666666666667,75.0,5.073624608370892,71.5,85.7,6,15.333333333333334,3.0,26.303358467440365,0.0,67.0,5,2.0,0.0,2.8284271247461903,0.0,6.0,5,11.8,0.0,24.211567483333248,0.0,55.0,5,6.6,0.0,14.758048651498612,0.0,33.0,6,1.8333333333333333,1.5,1.8348478592697182,0.0,4.0,3,502.0333333333333,567.6,124.36906099723248,358.6,579.9,4,538.375,594.05,475.4107723853131,0.0,965.4,4,559.175,157.45,855.220487652161,82.8,1839.0,4,61.5,62.6,32.521172590585756,27.3,93.5,23.1
