time,source,model,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,wet_bulb_temperature_2m,pressure_msl,surface_pressure,visibility,weather_code,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,precipitation_probability,precipitation,rain,showers,snowfall,wind_speed_10m,wind_direction_10m,wind_gusts_10m,uv_index,uv_index_clear_sky,sunshine_duration,is_day,cape,lifted_index,convective_inhibition,freezing_level_height,boundary_layer_height,total_column_integrated_water_vapour,evapotranspiration,et0_fao_evapotranspiration,vapour_pressure_deficit,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,terrestrial_radiation,shortwave_radiation_instant,direct_radiation_instant,diffuse_radiation_instant,direct_normal_irradiance_instant,terrestrial_radiation_instant,relative_humidity_925hPa,relative_humidity_850hPa,relative_humidity_700hPa,relative_humidity_500hPa,relative_humidity_300hPa,cloud_cover_925hPa,cloud_cover_850hPa,cloud_cover_700hPa,cloud_cover_500hPa,cloud_cover_300hPa,geopotential_height_925hPa,geopotential_height_850hPa,geopotential_height_700hPa,geopotential_height_500hPa,geopotential_height_300hPa,timezone,latitude_grid,longitude_grid,elevation_m,generationtime_ms,uv_transmission,uv_attenuation,clearness_index,clearness_index_instant,direct_fraction,diffuse_fraction,direct_fraction_instant,diffuse_fraction_instant,sunshine_fraction,ghi_balance_error,ghi_balance_error_instant,upper_air_rh_max,upper_air_cloud_max,sun_score_0_100,sun_score_evidence_weight,air__pm10,air__pm2_5,air__carbon_monoxide,air__carbon_dioxide,air__nitrogen_dioxide,air__sulphur_dioxide,air__ozone,air__methane,air__aerosol_optical_depth,air__dust,air__uv_index,air__uv_index_clear_sky,air__us_aqi,air__us_aqi_pm2_5,air__us_aqi_pm10,air__us_aqi_ozone,p_cloud_lt_30,p_cloud_lt_60,p_precip_gt_0_01in,p_uv_ge_3,p_uv_ge_5,p_uv_ge_6,p_ghi_instant_ge_500,p_ghi_instant_ge_700,p_dni_instant_ge_600,p_dni_instant_ge_800,p_sun_score_ge_70,p_sun_score_ge_85,deterministic_agreement_0_100,ensemble_strong_sun_support_0_100,sun_window_confidence_0_100
2026-09-24T08:00,deterministic,best_match,71.9,74,63.2,76.0,65.9,1011.4,1001.4,79199.48,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.6,164,1.6,0.5,0.5,3600.0,1,0.0,0.9,0.0,13582.678,426.509,24.1,0.0,0.002,0.7,104.0,71.0,33.0,467.5,205.5,176.1,120.2,55.9,791.5,348.7,37,23,48,10,14,0,0,0,0,0,2542.651,4960.63,10354.331,19140.42,31379.644,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.5060827250608273,0.5050186406653283,0.6826923076923077,0.3173076923076923,0.6825667234525838,0.31743327654741627,1.0,0.0,0.0,48.0,0.0,62.7,1.0,54.8,52.6,258.0,497.0,68.8,4.8,7.0,1565.0,0.19,1.0,0.6,0.6,88.0,88.0,30.0,1.0,61.79633143580013,83.50727387729285,0.0,,,,0.0,0.0,16.99346405228758,0.0,15.032679738562093,0.0,50.2,37.6,42.0
2026-10-01T08:00,deterministic,best_match,70.7,72,61.2,69.9,64.3,1009.3,999.3,79199.48,0,0,0,0,0,4,0.0,0.0,0.0,0.0,11.1,112,15.0,0.55,0.55,3600.0,1,0.0,7.2,0.0,17027.558,2099.738,14.2,0.0,0.004,0.72,93.0,63.0,30.0,445.0,181.1,166.1,112.5,53.6,794.7,324.3,73,13,9,6,8,0,0,0,0,0,2454.068,4826.116,10190.289,19146.982,31617.772,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.5135284373274435,0.5121800801726796,0.6774193548387096,0.3225806451612903,0.6773028296207104,0.3226971703792896,1.0,0.0,0.0,73.0,0.0,62.4,1.0,,,,,,,,,,,,,,,,,70.54079696394686,86.6540164452878,3.083491461100569,,,,0.0,0.0,22.222222222222218,0.0,22.222222222222218,0.0,35.3,39.6,38.1
2026-09-25T08:00,deterministic,best_match,72.1,71,62.2,75.9,65.4,1011.8,1001.8,79199.48,1,30,0,0,27,0,0.0,0.0,0.0,0.0,1.2,158,1.8,0.5,0.5,3600.0,1,0.0,3.1,0.0,15288.714,426.509,21.5,0.0,0.002,0.78,102.0,69.0,33.0,460.5,202.1,173.9,117.6,56.3,785.1,345.3,39,26,32,6,70,0,0,0,0,0,2552.494,4957.349,10331.365,19166.666,31496.062,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.5047006432459179,0.5036200405444541,0.6764705882352942,0.3235294117647059,0.6762507188039102,0.3237492811960897,1.0,0.0,2.842170943040401e-14,70.0,0.0,62.4,1.0,49.0,46.7,195.0,477.0,61.6,4.8,6.0,1477.0,0.19,1.0,0.6,0.6,88.0,88.0,30.0,1.0,56.878557874762805,71.83744465528146,0.0,,,,0.0,0.0,22.222222222222218,0.0,21.56862745098039,0.0,38.1,37.1,37.4
2026-09-30T08:00,deterministic,best_match,77.5,31,44.5,75.5,59.0,1005.6,995.8,79199.48,0,0,0,0,0,2,0.0,0.0,0.0,0.0,1.5,243,2.0,0.55,0.55,3600.0,1,0.0,12.3,0.0,16633.857,98.425,21.1,0.0,0.002,2.22,93.0,63.0,30.0,440.6,184.7,164.7,111.6,53.1,780.2,327.9,24,40,27,7,8,0,0,0,0,0,2401.575,4819.554,10203.412,19124.016,31575.438,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.5035192203573362,0.5022872827081427,0.6774193548387096,0.3225806451612903,0.6775956284153005,0.3224043715846995,1.0,0.0,0.0,40.0,0.0,62.2,1.0,,,,,,,,,,,,,,,,,74.43074003795067,91.52435167615434,1.4705882352941175,,,,0.0,0.0,24.836601307189543,0.0,24.836601307189543,0.0,58.3,41.8,47.6
2026-10-05T08:00,deterministic,best_match,74.3,53,56.1,75.0,62.9,1009.5,999.6,79199.48,0,0,0,0,0,6,0.0,0.0,0.0,0.0,2.9,99,3.6,0.5,0.5,3600.0,1,0.0,9.8,0.0,17125.984,344.488,14.7,0.0,0.003,1.36,84.0,57.0,27.0,419.8,166.6,155.7,105.6,50.0,777.9,309.5,24,25,8,6,24,0,0,0,0,0,2500.0,4908.137,10308.399,19278.214,31723.604,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.5042016806722689,0.5030694668820678,0.6785714285714286,0.32142857142857145,0.6782273603082852,0.32113037893384716,1.0,0.0,0.09999999999999432,25.0,0.0,61.2,1.0,,,,,,,,,,,,,,,,,79.97048281678263,94.11764705882354,0.6535947712418301,,,,0.0,0.0,27.450980392156865,0.0,28.431372549019606,0.0,62.5,43.3,50.0
2026-10-02T08:00,deterministic,best_match,68.5,73,59.5,70.4,62.5,1009.7,999.7,79199.48,0,0,0,0,0,1,0.0,0.0,0.0,0.0,3.0,144,3.8,0.55,0.55,3600.0,1,0.0,9.4,0.0,17454.068,1492.782,18.2,0.0,0.002,0.64,87.0,57.0,30.0,406.7,177.5,156.7,102.7,54.0,732.7,320.6,81,31,20,7,24,0,0,0,0,0,2460.63,4812.992,10190.289,19173.228,31601.896,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.49014084507042255,0.4887710542732376,0.6551724137931034,0.3448275862068966,0.6553924696873007,0.3446075303126995,1.0,0.0,0.0,81.0,0.0,60.8,1.0,,,,,,,,,,,,,,,,,80.20240354206199,92.15686274509805,0.0,,,,0.0,0.0,28.431372549019606,0.0,31.372549019607842,0.0,52.7,43.4,46.7
2026-09-24T18:00,deterministic,best_match,77.5,62,63.5,78.8,68.1,1009.5,999.6,79199.48,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8.4,197,8.3,1.15,1.15,3600.0,1,130.0,-0.6,503.0,14206.037,820.21,24.6,0.0,0.007,1.22,213.0,166.0,47.0,637.0,355.3,128.1,99.9,28.3,383.2,214.1,32,28,44,9,6,0,0,0,0,0,2509.843,4934.384,10337.927,19140.42,31400.812,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.5994933858710948,0.5983185427370388,0.7793427230046949,0.22065727699530516,0.7798594847775177,0.22092115534738488,1.0,0.0,-0.10000000000002274,44.0,0.0,59.1,1.0,22.4,17.9,122.0,439.0,12.8,4.7,107.0,1367.0,0.12,3.0,0.15,0.15,92.0,92.0,32.0,47.0,96.56862745098039,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,70.8,35.0,47.5
2026-09-27T18:00,deterministic,best_match,76.8,42,52.0,74.3,61.9,1008.9,999.0,79199.48,0,0,0,0,0,1,0.0,0.0,0.0,0.0,7.4,221,9.8,1.15,1.15,3600.0,1,0.0,6.8,0.0,14829.396,1164.698,13.9,0.0,0.008,1.83,206.0,158.0,48.0,643.9,335.2,118.8,91.1,27.7,371.2,193.7,27,24,11,33,14,0,0,0,0,0,2477.034,4862.205,10196.851,19035.434,31395.52,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.6145584725536993,0.6133195663397006,0.7669902912621359,0.23300970873786409,0.7668350168350168,0.23316498316498316,1.0,0.0,0.0,33.0,0.0,58.8,1.0,,,,,,,,,,,,,,,,,54.11132194813409,64.48450347881088,0.49019607843137253,,,,0.0,0.0,0.0,0.0,0.0,0.0,52.2,27.8,36.3
2026-10-03T17:00,deterministic,best_match,88.0,22,44.4,84.0,63.0,1008.5,998.8,79199.48,3,100,0,0,100,0,0.0,0.0,0.0,0.0,5.9,230,7.8,2.1,2.3,3600.0,1,0.0,10.5,0.0,17716.536,672.572,9.5,0.0,0.013,3.52,318.0,174.0,144.0,425.2,560.2,245.8,134.5,111.3,328.7,433.3,10,11,7,6,80,0,0,0,0,4,2522.966,4957.349,10370.735,19363.518,31829.44,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,0.9130434782608696,0.08695652173913038,0.567654409139593,0.5672744057235172,0.5471698113207547,0.4528301886792453,0.5471928397070789,0.45280716029292106,1.0,0.0,0.0,80.0,4.0,58.3,1.0,,,,,,,,,,,,,,,,,88.46721484292642,92.3887834703774,2.382458359687961,,,,0.0,0.0,0.0,0.0,16.666666666666664,0.0,51.6,33.1,39.6
2026-09-28T18:00,deterministic,best_match,74.6,41,49.4,71.7,59.9,1006.8,996.9,79199.48,0,0,0,0,0,3,0.0,0.0,0.0,0.0,6.6,204,8.3,1.05,1.05,3600.0,1,0.0,12.1,0.0,16896.326,918.635,10.8,0.0,0.007,1.73,205.0,157.0,48.0,653.3,328.5,116.3,89.1,27.2,370.7,186.8,23,19,3,7,12,0,0,0,0,0,2414.698,4803.15,10167.323,19120.734,31564.856,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.624048706240487,0.6225910064239828,0.7658536585365854,0.23414634146341465,0.766122098022356,0.23387790197764402,1.0,0.0,0.0,23.0,0.0,58.1,1.0,,,,,,,,,,,,,,,,,79.99683744465528,86.48007590132826,4.728020240354207,,,,0.0,0.0,0.0,0.0,0.0,0.0,47.1,31.6,37.0
2026-09-29T18:00,deterministic,best_match,82.0,29,46.6,79.0,61.7,1004.1,994.4,79199.48,0,0,0,0,0,1,0.0,0.0,0.0,0.0,5.1,209,7.4,1.05,1.05,3600.0,1,0.0,9.5,0.0,16601.051,590.551,12.4,0.0,0.007,2.65,198.0,152.0,46.0,646.2,321.7,110.5,84.8,25.7,360.6,180.0,16,17,13,10,24,0,0,0,0,0,2368.766,4793.307,10193.569,19120.734,31533.104,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.615480261112838,0.6138888888888889,0.7676767676767676,0.23232323232323232,0.767420814479638,0.232579185520362,1.0,0.0,0.0,24.0,0.0,58.0,1.0,,,,,,,,,,,,,,,,,81.4674256799494,91.23972169512966,2.9411764705882355,,,,0.0,0.0,0.0,0.0,0.0,0.0,68.8,32.8,45.4
2026-09-25T18:00,deterministic,best_match,77.0,57,60.6,78.1,66.3,1009.5,999.6,79199.48,0,10,0,0,10,0,0.0,0.0,0.0,0.0,6.0,222,7.4,1.1,1.1,3600.0,1,0.0,3.8,0.0,15879.266,705.381,17.1,0.0,0.006,1.36,200.0,152.0,48.0,594.8,348.6,118.7,90.2,28.5,353.0,207.3,24,20,11,27,60,0,0,0,0,0,2509.843,4931.103,10308.399,19192.914,31554.274,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.5737234652897303,0.5726000964785335,0.76,0.24,0.7598989048020219,0.2401010951979781,1.0,0.0,0.0,60.0,0.0,57.4,1.0,21.3,17.2,150.0,444.0,10.8,4.5,106.0,1380.0,0.09,2.0,0.15,0.15,87.0,87.0,30.0,43.0,47.106261859582546,59.61416824794434,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,50.6,26.9,35.2
2026-10-01T18:00,deterministic,best_match,73.7,55,56.5,73.0,62.8,1008.8,998.9,79199.48,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6.4,205,3.4,1.05,1.05,3600.0,1,0.0,9.4,0.0,17257.218,1902.887,16.8,0.0,0.006,1.28,182.0,136.0,46.0,604.1,308.3,98.0,73.2,24.8,325.1,166.4,62,36,2,6,10,0,0,0,0,0,2450.787,4819.554,10187.008,19169.948,31601.896,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.5903340901719104,0.5889423076923077,0.7472527472527473,0.25274725274725274,0.7469387755102042,0.2530612244897959,1.0,0.0,0.0,62.0,0.0,56.7,1.0,,,,,,,,,,,,,,,,,82.764073371284,87.98228969006958,0.49019607843137253,,,,0.0,0.0,0.0,0.0,0.0,0.0,69.6,32.5,45.5
2026-09-30T18:00,deterministic,best_match,86.2,30,51.1,83.4,65.2,1003.0,993.3,79199.48,0,0,0,0,0,2,0.0,0.0,0.0,0.0,7.4,241,12.5,1.05,1.05,3600.0,1,0.0,6.9,0.0,16535.434,1082.677,20.8,0.0,0.009,2.99,186.0,140.0,46.0,608.2,315.0,102.0,76.8,25.2,333.5,173.2,26,36,29,9,8,0,0,0,0,0,2352.362,4786.746,10193.569,19117.456,31591.312,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.5904761904761905,0.5889145496535797,0.7526881720430108,0.24731182795698925,0.7529411764705882,0.24705882352941175,1.0,0.0,0.0,36.0,0.0,56.6,1.0,,,,,,,,,,,,,,,,,81.15117014547755,86.51170145477546,1.2966476913345983,,,,0.0,0.0,0.0,0.0,0.0,0.0,62.5,32.1,42.7
2026-09-22T18:00,deterministic,best_match,69.2,83,63.8,68.1,65.4,1010.0,1000.0,52165.356,0,3,3,0,0,0,0.0,0.0,0.0,0.0,14.4,266,17.9,1.2,1.2,3600.0,1,0.0,1.9,0.0,14665.354,1115.486,24.2,0.0,0.005,0.41,208.0,134.8,73.3,496.6,368.6,128.5,83.2,45.2,306.8,227.7,42,35,41,9,10,0,0,0,0,0,2506.562,4908.137,10272.31,19087.926,31316.146,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.5642973412913728,0.5643390425999122,0.6480769230769231,0.3524038461538461,0.6474708171206226,0.35175097276264594,1.0,-0.10000000000002274,0.09999999999999432,42.0,0.0,55.4,1.0,16.5,11.3,132.0,441.0,7.3,1.9,91.0,1385.0,0.13,4.0,0.15,0.15,62.0,62.0,17.0,44.0,98.52941176470588,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,80.9,35.0,51.1
2026-10-02T18:00,deterministic,best_match,72.1,67,60.6,73.1,64.4,1008.3,998.3,79199.48,0,0,0,0,0,1,0.0,0.0,0.0,0.0,6.2,229,6.9,0.9,0.9,3600.0,1,0.0,9.1,0.0,18011.81,787.402,15.9,0.0,0.005,0.89,177.0,130.0,47.0,590.6,301.7,93.4,68.6,24.8,311.7,159.7,46,23,6,4,10,0,0,0,0,0,2450.787,4845.801,10242.782,19261.81,31686.562,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.5866755054690089,0.5848465873512837,0.7344632768361582,0.2655367231638418,0.7344753747323339,0.26552462526766596,1.0,0.0,1.4210854715202004e-14,46.0,0.0,55.2,1.0,,,,,,,,,,,,,,,,,88.04554079696395,93.04237824161923,1.3071895424836601,,,,0.0,0.0,0.0,0.0,0.0,0.0,74.3,33.4,47.7
2026-10-04T18:00,deterministic,best_match,84.4,29,48.7,81.3,63.4,1007.5,997.8,79199.48,0,0,0,0,0,4,0.0,0.0,0.0,0.0,6.5,236,10.3,0.9,0.9,3600.0,1,0.0,9.6,0.0,17421.26,787.402,13.8,0.0,0.008,2.86,171.0,129.0,42.0,613.7,288.4,86.4,65.2,21.2,310.3,146.3,19,22,8,10,24,0,0,0,0,0,2480.315,4908.137,10321.522,19301.182,31776.522,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.5929264909847435,0.5905673274094326,0.7543859649122807,0.24561403508771928,0.7546296296296297,0.24537037037037035,1.0,0.0,0.0,24.0,0.0,55.0,1.0,,,,,,,,,,,,,,,,,86.31667720851782,92.81045751633987,0.6535947712418301,,,,0.0,0.0,0.0,0.0,0.0,0.0,80.8,33.5,50.1
2026-10-05T18:00,deterministic,best_match,77.7,42,52.8,76.3,62.7,1007.6,997.7,79199.48,0,2,0,0,2,6,0.0,0.0,0.0,0.0,5.4,218,7.2,0.9,0.9,3600.0,1,0.0,8.2,0.0,16633.857,705.381,10.6,0.0,0.006,1.88,169.0,127.0,42.0,618.6,281.9,83.5,62.7,20.7,305.5,139.7,17,11,10,11,30,0,0,0,0,0,2457.349,4868.767,10275.591,19222.442,31617.772,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.5995033699893579,0.5977093772369363,0.7514792899408284,0.2485207100591716,0.7508982035928145,0.24790419161676647,1.0,0.0,0.09999999999999432,30.0,0.0,54.6,1.0,,,,,,,,,,,,,,,,,86.31667720851782,91.73518869913558,3.036053130929791,,,,0.0,0.0,0.0,0.0,0.0,0.0,73.7,32.9,47.2
2026-09-26T18:00,deterministic,best_match,77.9,45,54.8,77.2,63.7,1010.3,1000.4,79199.48,3,100,0,0,100,0,0.0,0.0,0.0,0.0,5.1,218,6.0,1.05,1.1,3600.0,1,0.0,5.8,0.0,15616.798,656.168,11.7,0.0,0.006,1.79,182.0,107.0,75.0,427.2,341.9,106.5,62.6,43.9,250.0,200.5,21,19,7,13,28,0,0,0,0,0,2529.528,4931.103,10288.714,19163.386,31607.19,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,0.9545454545454545,0.045454545454545525,0.532319391634981,0.5311720698254364,0.5879120879120879,0.41208791208791207,0.587793427230047,0.41220657276995304,1.0,0.0,0.0,28.0,0.0,51.5,1.0,,,127.0,441.0,,,,1360.0,,,,,89.0,89.0,30.0,40.0,48.29222011385199,57.89057558507274,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,50.4,26.6,34.9
2026-09-26T08:00,deterministic,best_match,73.4,62,59.6,76.6,64.4,1011.7,1001.7,79199.48,3,100,0,0,100,0,0.0,0.0,0.0,0.0,0.0,270,0.4,0.45,0.5,3600.0,1,0.0,5.4,0.0,16108.924,262.467,15.2,0.0,0.001,1.07,83.0,43.0,40.0,289.6,198.7,142.5,73.8,68.7,497.2,341.9,25,27,7,16,72,0,0,0,0,0,2555.775,4950.788,10301.837,19186.352,31580.73,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,0.9,0.09999999999999998,0.41771514846502267,0.41678853465925714,0.5180722891566265,0.4819277108433735,0.5178947368421053,0.48210526315789476,1.0,0.0,0.0,72.0,0.0,50.6,1.0,53.2,50.8,345.0,538.0,69.4,5.3,5.0,1835.0,0.18,0.0,0.55,0.6,89.0,89.0,30.0,1.0,37.713472485768506,52.00822264389627,0.0,,,,0.0,0.0,17.647058823529413,0.0,16.99346405228758,0.0,45.8,31.6,36.6
2026-09-22T09:00,deterministic,best_match,70.4,71,60.5,73.7,63.8,1013.2,1003.2,69225.72,2,55,55,0,0,0,0.0,0.0,0.0,0.0,0.7,108,2.5,1.85,1.85,3600.0,1,0.0,3.2,0.0,13582.678,2542.651,24.1,0.0,0.005,0.74,185.3,74.8,110.5,207.1,490.3,234.2,94.5,139.7,261.7,619.8,95,37,32,7,6,46,0,0,0,0,2568.898,4924.541,10252.625,19025.59,31231.478,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.37793187844177034,0.377863827040981,0.40366972477064217,0.5963302752293578,0.4035012809564475,0.5964987190435525,1.0,0.0,0.0,95.0,46.0,49.0,1.0,23.6,20.3,247.0,488.0,42.7,5.3,29.0,1636.0,0.24,2.0,1.8,1.9,61.0,61.0,16.0,12.0,69.10183428209993,92.82099936748894,0.0,,,,0.0,0.0,46.95340501792114,0.0,70.44064937803078,0.6535947712418301,56.8,50.0,52.4
2026-10-04T08:00,deterministic,best_match,76.8,42,52.0,77.0,61.9,1010.2,1000.3,79199.48,3,100,0,0,100,0,0.0,0.0,0.0,0.0,0.9,270,1.1,0.5,0.55,3600.0,1,0.0,9.3,0.0,16863.518,49.213,13.8,0.0,0.002,1.83,66.0,33.0,33.0,240.4,170.3,121.1,60.6,60.6,441.2,313.3,15,19,7,16,100,0,0,0,0,82,2536.089,4957.349,10354.331,19320.868,31739.48,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,0.9090909090909091,0.09090909090909094,0.3875513799177921,0.3865304819661666,0.5,0.5,0.5004128819157722,0.5004128819157722,1.0,0.0,-0.10000000000000853,100.0,82.0,49.0,1.0,,,,,,,,,,,,,,,,,78.2416192283365,85.8528357579591,4.1113219481340915,,,,0.0,0.0,26.47058823529412,0.0,25.49019607843137,0.0,32.9,40.8,38.0
2026-10-03T18:00,deterministic,best_match,87.9,21,43.1,84.2,62.4,1008.4,998.7,79199.48,3,100,0,0,100,1,0.0,0.0,0.0,0.0,4.5,252,7.4,0.9,0.9,3600.0,1,0.0,10.8,0.0,17683.726,426.509,9.5,0.0,0.007,3.56,134.0,70.0,64.0,325.4,295.0,69.3,36.2,33.1,168.2,153.0,10,11,7,6,76,0,0,0,0,2,2529.528,4963.911,10377.297,19370.078,31834.73,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.4542372881355932,0.45294117647058824,0.5223880597014925,0.47761194029850745,0.5223665223665225,0.4776334776334777,1.0,0.0,-1.4210854715202004e-14,76.0,2.0,47.2,1.0,,,,,,,,,,,,,,,,,89.12080961416825,93.04237824161923,0.6535947712418301,,,,0.0,0.0,0.0,0.0,0.0,0.0,58.8,33.5,42.4
2026-09-23T18:00,deterministic,best_match,68.1,90,65.1,71.3,65.9,1011.8,1001.7,42650.916,2,67,67,0,0,0,0.0,0.0,0.0,0.0,5.8,257,6.7,1.15,1.15,1917.49,1,0.0,2.4,0.0,14402.888,1033.465,20.3,0.0,0.003,0.23,125.0,33.0,92.0,123.9,362.0,76.3,20.1,56.2,75.6,220.9,30,21,26,6,8,0,0,0,0,0,2562.336,4983.596,10367.454,19179.792,31427.272,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.3453038674033149,0.34540516070620186,0.264,0.736,0.2634338138925295,0.7365661861074706,0.5326361111111111,0.0,-1.4210854715202004e-14,30.0,0.0,33.8,1.0,24.9,19.6,183.0,453.0,16.0,3.8,106.0,1437.0,0.16,4.0,0.15,0.15,79.0,79.0,26.0,44.0,98.0392156862745,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,50.8,35.0,40.5
2026-09-23T17:00,deterministic,best_match,68.9,89,65.6,71.9,66.5,1011.6,1001.5,43963.252,3,100,100,0,0,0,0.0,0.0,0.0,0.0,6.6,246,7.6,2.6,2.75,746.65,1,0.0,2.4,0.0,14435.695,1181.102,19.7,0.0,0.004,0.27,169.0,39.0,130.0,84.9,624.4,135.1,31.2,103.9,67.8,499.1,26,21,21,6,10,0,0,0,0,0,2559.055,4983.596,10364.173,19176.51,31421.978,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,0.9454545454545454,0.054545454545454564,0.2706598334401025,0.27068723702664793,0.23076923076923078,0.7692307692307693,0.230940044411547,0.7690599555884531,0.20740277777777777,0.0,0.0,26.0,0.0,33.4,1.0,25.4,20.0,162.0,450.0,9.4,4.3,120.0,1447.0,0.16,4.0,0.9,0.9,78.0,78.0,26.0,38.0,98.52941176470588,100.0,0.0,,,,0.0,0.0,0.0,0.0,47.944339025932955,0.0,28.2,35.0,32.6
2026-09-22T08:00,deterministic,best_match,67.8,73,58.8,69.4,61.8,1013.6,1003.5,69553.808,2,50,50,0,0,0,0.0,0.0,0.0,0.0,3.0,48,4.9,0.55,0.55,407.31,1,0.0,3.9,0.0,13812.336,2198.163,23.6,0.0,0.002,0.63,62.8,11.5,51.3,73.6,212.3,105.1,19.3,85.8,123.2,355.4,97,39,31,7,6,58,0,0,0,0,2578.74,4927.822,10255.905,19028.872,31236.772,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.29580781912388127,0.29572312886888014,0.18312101910828027,0.8168789808917197,0.18363463368220745,0.8163653663177926,0.11314166666666667,0.0,0.0,97.0,58.0,26.8,1.0,33.8,31.4,283.0,503.0,53.7,4.6,12.0,1705.0,0.25,1.0,0.6,0.6,60.0,60.0,16.0,15.0,59.78810879190386,90.05376344086022,0.0,,,,0.0,0.0,18.954248366013072,0.0,18.300653594771244,0.0,57.9,39.6,46.0
2026-09-24T07:00,deterministic,best_match,70.3,79,63.5,74.4,65.6,1010.9,1000.9,79199.48,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7,203,1.8,0.0,0.0,0.0,1,0.0,1.0,0.0,13549.869,229.659,24.0,0.0,0.0,0.53,2.0,1.0,1.0,19.1,6.1,19.3,9.7,9.7,184.4,60.1,39,23,46,10,14,0,0,0,0,0,2529.528,4944.226,10341.207,19124.016,31369.062,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,,,0.3278688524590164,0.3211314475873544,0.5,0.5,0.5025906735751294,0.5025906735751294,0.0,0.0,-0.09999999999999787,46.0,0.0,18.3,0.85,51.7,49.2,251.0,498.0,73.6,4.4,0.0,1566.0,0.19,1.0,0.05,0.05,87.0,87.0,30.0,2.0,57.874762808349146,74.68374446552815,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,67.4,29.9,43.0
2026-09-22T07:00,deterministic,best_match,63.1,71,53.5,62.7,56.9,1013.0,1002.8,72834.648,3,100,100,0,0,0,0.0,0.0,0.0,0.0,3.5,40,3.8,0.0,0.0,0.0,1,0.0,5.2,0.0,14009.187,1870.079,22.6,0.0,0.001,0.57,1.5,0.8,0.8,14.3,7.6,13.2,6.6,6.6,126.1,66.9,96,39,28,4,4,52,0,0,0,0,2562.336,4911.418,10239.501,19019.03,31226.19,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,,,0.19736842105263158,0.1973094170403587,0.5333333333333333,0.5333333333333333,0.5,0.5,0.0,-0.10000000000000009,0.0,96.0,52.0,8.8,0.85,31.7,29.3,282.0,506.0,56.6,4.3,8.0,1683.0,0.25,1.0,0.05,0.05,59.0,59.0,15.0,18.0,57.479443390259334,85.1518026565465,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,64.2,32.0,43.3
