time,source,model,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,wet_bulb_temperature_2m,pressure_msl,surface_pressure,visibility,weather_code,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,precipitation_probability,precipitation,rain,showers,snowfall,wind_speed_10m,wind_direction_10m,wind_gusts_10m,uv_index,uv_index_clear_sky,sunshine_duration,is_day,cape,lifted_index,convective_inhibition,freezing_level_height,boundary_layer_height,total_column_integrated_water_vapour,evapotranspiration,et0_fao_evapotranspiration,vapour_pressure_deficit,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,terrestrial_radiation,shortwave_radiation_instant,direct_radiation_instant,diffuse_radiation_instant,direct_normal_irradiance_instant,terrestrial_radiation_instant,relative_humidity_925hPa,relative_humidity_850hPa,relative_humidity_700hPa,relative_humidity_500hPa,relative_humidity_300hPa,cloud_cover_925hPa,cloud_cover_850hPa,cloud_cover_700hPa,cloud_cover_500hPa,cloud_cover_300hPa,geopotential_height_925hPa,geopotential_height_850hPa,geopotential_height_700hPa,geopotential_height_500hPa,geopotential_height_300hPa,timezone,latitude_grid,longitude_grid,elevation_m,generationtime_ms,uv_transmission,uv_attenuation,clearness_index,clearness_index_instant,direct_fraction,diffuse_fraction,direct_fraction_instant,diffuse_fraction_instant,sunshine_fraction,ghi_balance_error,ghi_balance_error_instant,upper_air_rh_max,upper_air_cloud_max,sun_score_0_100,sun_score_evidence_weight,air__pm10,air__pm2_5,air__carbon_monoxide,air__carbon_dioxide,air__nitrogen_dioxide,air__sulphur_dioxide,air__ozone,air__methane,air__aerosol_optical_depth,air__dust,air__uv_index,air__uv_index_clear_sky,air__us_aqi,air__us_aqi_pm2_5,air__us_aqi_pm10,air__us_aqi_ozone,p_cloud_lt_30,p_cloud_lt_60,p_precip_gt_0_01in,p_uv_ge_3,p_uv_ge_5,p_uv_ge_6,p_ghi_instant_ge_500,p_ghi_instant_ge_700,p_dni_instant_ge_600,p_dni_instant_ge_800,p_sun_score_ge_70,p_sun_score_ge_85,deterministic_agreement_0_100,ensemble_strong_sun_support_0_100,sun_window_confidence_0_100
2026-09-21T12:00,deterministic,best_match,72.0,67,60.4,73.3,64.3,1014.2,1004.2,76771.656,3,100,100,0,0,0,0.0,0.0,0.0,0.0,5.4,218,9.2,2.75,6.3,2845.11,1,20.0,0.8,7.0,12828.084,3395.67,25.2,0.0,0.012,0.88,445.0,121.5,323.5,154.8,1065.2,462.7,126.3,336.4,161.0,1107.7,89,73,44,16,4,20,0,0,0,0,2598.425,4927.822,10232.939,18937.008,31056.854,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,0.4365079365079365,0.5634920634920635,0.417761922643635,0.41771237699738195,0.27303370786516856,0.7269662921348314,0.2729630430084288,0.7270369569915712,0.7903083333333334,0.0,0.0,89.0,20.0,37.8,1.0,18.0,14.1,139.0,443.0,10.3,5.9,87.0,1382.0,0.22,1.0,4.35,7.3,62.0,62.0,17.0,27.0,24.857685009487664,43.45351043643264,0.0,,,,52.45625131773139,2.804132405650432,1.7288635884461312,0.0,3.8794012228547334,0.0,22.6,25.1,24.2
2026-09-24T07:00,deterministic,best_match,70.1,80,63.7,73.9,65.6,1010.7,1000.7,79199.48,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.7,204,1.6,0.0,0.0,0.0,1,0.0,0.9,161.0,13353.019,344.488,25.4,0.0,0.0,0.5,2.0,1.0,1.0,19.1,6.1,19.3,9.7,9.7,184.4,60.1,42,27,47,9,10,0,0,0,0,0,2522.966,4937.664,10328.084,19104.33,31332.022,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,,,0.3278688524590164,0.3211314475873544,0.5,0.5,0.5025906735751294,0.5025906735751294,0.0,0.0,-0.09999999999999787,47.0,0.0,18.3,0.85,44.6,40.9,259.0,503.0,65.3,4.7,0.0,1647.0,0.26,2.0,0.05,0.05,85.0,85.0,29.0,2.0,69.29158760278305,83.99746995572423,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,67.6,31.8,44.3
2026-09-21T09:00,deterministic,best_match,69.2,73,60.2,71.6,63.1,1014.2,1004.1,68241.472,3,96,96,18,6,3,0.0,0.0,0.0,0.0,2.6,211,6.7,0.7,1.85,0.0,1,50.0,1.6,0.0,13156.168,4117.454,22.9,0.0,0.003,0.66,93.8,18.8,75.0,51.6,493.6,118.3,23.7,94.7,65.1,623.1,90,79,43,9,44,24,4,0,0,0,2595.144,4917.979,10223.098,18953.412,31040.978,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,0.37837837837837834,0.6216216216216217,0.19003241491085898,0.1898571657839833,0.2004264392324094,0.7995735607675907,0.2003381234150465,0.8005071851225698,0.0,0.0,-0.10000000000000853,90.0,24.0,11.0,1.0,18.3,15.1,158.0,452.0,21.8,5.3,55.0,1446.0,0.28,1.0,0.75,1.9,63.0,63.0,18.0,26.0,16.93548387096774,24.193548387096776,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,48.3,19.8,29.8
2026-09-21T07:00,deterministic,best_match,68.0,70,57.8,69.9,61.3,1013.5,1003.4,74803.152,3,100,100,0,0,0,0.0,0.0,0.0,0.0,1.5,117,3.6,0.0,0.0,0.0,1,10.0,1.7,15.0,13517.061,2181.759,22.9,0.0,0.001,0.7,0.8,0.5,0.3,9.6,8.4,6.3,4.2,2.1,80.0,70.3,97,70,34,13,20,58,0,0,0,0,2575.459,4901.575,10223.098,18959.974,31051.56,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,,,0.09523809523809523,0.08961593172119488,0.625,0.37499999999999994,0.6666666666666667,0.33333333333333337,0.0,0.0,-8.881784197001252e-16,97.0,58.0,7.1,0.85,21.6,18.8,158.0,453.0,23.2,4.4,51.0,1458.0,0.28,1.0,0.05,0.05,65.0,65.0,18.0,28.0,10.483870967741936,21.457938013915243,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,66.2,19.3,35.7
2026-09-26T07:00,deterministic,best_match,71.9,64,59.1,74.5,63.5,1011.3,1001.3,79199.48,2,65,0,0,62,0,0.0,0.0,0.0,0.0,1.1,307,1.3,0.0,0.0,0.0,1,0.0,6.1,0.0,16174.541,49.213,15.8,0.0,0.0,0.96,1.0,0.0,1.0,0.0,4.8,10.9,0.0,10.9,0.0,53.2,29,27,7,16,10,0,0,0,0,0,2549.213,4950.788,10314.961,19215.878,31575.438,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,,,0.20833333333333334,0.20488721804511278,0.0,1.0,0.0,1.0,0.0,0.0,0.0,29.0,0.0,4.6,0.85,,,,,,,,,,,,,,,,,45.35104364326376,63.63061353573688,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,65.3,27.7,40.9
2026-09-25T07:00,deterministic,best_match,70.9,75,62.5,74.2,65.1,1011.6,1001.6,79199.48,3,100,0,0,100,0,0.0,0.0,0.0,0.0,2.5,225,1.8,0.0,0.0,0.0,1,0.0,2.9,0.0,15321.522,278.871,22.9,0.0,0.001,0.64,1.0,0.0,1.0,0.0,5.4,10.2,0.0,10.2,0.0,56.6,45,28,40,7,78,0,0,0,0,4,2542.651,4944.226,10314.961,19150.262,31443.146,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,,,0.18518518518518517,0.1802120141342756,0.0,1.0,0.0,1.0,0.0,0.0,0.0,78.0,4.0,4.1,0.85,43.7,40.5,140.0,457.0,60.3,3.5,0.0,1417.0,0.18,1.0,0.05,0.05,86.0,86.0,30.0,1.0,64.8640101201771,82.27387729285263,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,66.0,31.5,43.6
2026-09-21T08:00,deterministic,best_match,68.4,71,58.6,70.6,61.9,1013.9,1003.8,69881.888,3,100,100,11,94,1,0.0,0.0,0.0,0.0,1.6,188,4.9,0.2,0.55,0.0,1,40.0,1.8,5.0,13320.21,3756.562,23.2,0.0,0.001,0.69,13.5,0.3,13.3,1.6,215.6,22.5,0.4,22.0,2.6,358.7,94,70,34,10,52,41,0,0,0,0,2585.302,4904.856,10223.098,18956.694,31025.102,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,0.36363636363636365,0.6363636363636364,0.06261595547309833,0.06272651240591023,0.022222222222222223,0.9851851851851853,0.017777777777777778,0.9777777777777777,0.0,-0.10000000000000142,0.10000000000000142,94.0,41.0,2.7,1.0,21.2,18.4,162.0,454.0,24.4,4.8,50.0,1462.0,0.29,1.0,0.3,0.6,64.0,64.0,18.0,27.0,12.903225806451612,23.387096774193548,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,55.9,19.7,32.4
2026-10-03T07:00,deterministic,best_match,78.1,54,60.1,80.5,66.4,1006.2,996.4,79199.48,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.2,186,8.1,0.0,0.0,0.0,1,0.0,17.9,0.0,17355.642,196.85,29.2,0.0,0.002,1.51,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,28.4,5,5,7,11,10,0,0,0,0,0,2440.945,4875.328,10341.207,19343.832,31771.23,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,,,0.0,0.0,,,,,0.0,0.0,0.0,11.0,0.0,0.0,0.75,,,,,,,,,,,,,,,,,85.19924098671727,95.42483660130718,0.6535947712418301,,,,0.0,0.0,0.0,0.0,0.0,0.0,77.0,34.0,49.0
2026-09-29T07:00,deterministic,best_match,76.2,25,37.8,71.3,55.9,1006.8,996.9,79199.48,0,0,0,0,0,2,0.0,0.0,0.0,0.0,4.9,344,1.6,0.0,0.0,0.0,1,0.0,11.9,0.0,16994.75,0.0,9.5,0.0,0.005,2.31,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,42.7,19,15,11,3,40,0,0,0,0,0,2434.383,4858.924,10265.748,19219.16,31617.772,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,,,0.0,0.0,,,,,0.0,0.0,0.0,40.0,0.0,0.0,0.75,,,,,,,,,,,,,,,,,84.02909550917141,89.91144845034788,2.450980392156863,,,,0.0,0.0,0.0,0.0,0.0,0.0,77.6,32.6,48.3
2026-09-22T07:00,deterministic,best_match,62.0,76,54.4,61.9,57.0,1013.0,1002.8,60039.372,0,1,1,0,0,0,0.0,0.0,0.0,0.0,3.6,330,3.6,0.0,0.0,0.0,1,0.0,3.9,0.0,13746.72,1263.123,23.9,0.0,0.001,0.46,0.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0,66.9,82,48,29,4,6,0,0,0,0,0,2559.055,4917.979,10242.782,19015.748,31226.19,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,,,0.0,0.0,,,,,0.0,0.0,0.0,82.0,0.0,0.0,0.75,41.7,38.6,277.0,502.0,67.2,5.5,0.0,1628.0,0.36,1.0,0.05,0.05,64.0,64.0,18.0,9.0,67.59962049335863,90.25932953826693,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,73.1,33.1,47.1
2026-09-23T07:00,deterministic,best_match,61.0,85,56.5,62.3,57.9,1012.2,1002.0,42322.836,1,23,23,0,0,0,0.0,0.0,0.0,0.0,1.8,7,2.0,0.0,0.0,0.0,1,0.0,4.1,0.0,14501.312,524.934,20.1,0.0,0.001,0.28,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,63.5,30,25,27,6,8,0,0,0,0,0,2562.336,4977.034,10334.646,19143.702,31395.52,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,,,0.0,0.0,,,,,0.0,0.0,0.0,30.0,0.0,0.0,0.75,39.0,36.1,246.0,492.0,56.2,4.0,0.0,1681.0,0.23,1.0,0.05,0.05,79.0,79.0,26.0,0.0,89.2156862745098,96.56862745098039,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,69.3,34.3,46.6
2026-10-04T07:00,deterministic,best_match,75.1,60,60.3,78.4,65.4,1009.1,999.2,79199.48,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.5,207,10.7,0.0,0.0,0.0,1,0.0,17.8,0.0,16732.283,246.063,22.4,0.0,0.001,1.19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.8,7,8,4,9,10,0,0,0,0,0,2509.843,4927.822,10344.488,19307.742,31734.19,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,,,0.0,0.0,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.75,,,,,,,,,,,,,,,,,83.70229812355049,92.81045751633987,0.6535947712418301,,,,0.0,0.0,0.0,0.0,0.0,0.0,70.0,33.5,46.3
2026-10-01T07:00,deterministic,best_match,83.8,17,34.4,77.8,57.7,1004.5,994.8,79199.48,0,0,0,0,0,1,0.0,0.0,0.0,0.0,6.1,352,3.6,0.0,0.0,0.0,1,0.0,10.2,0.0,15157.48,32.808,22.6,0.0,0.007,3.29,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,35.6,15,31,54,99,24,0,0,0,43,0,2408.137,4855.643,10318.241,19206.038,31686.562,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,,,0.0,0.0,,,,,0.0,0.0,0.0,99.0,43.0,0.0,0.75,,,,,,,,,,,,,,,,,73.51359898798229,87.00189753320683,0.9803921568627451,,,,0.0,0.0,0.0,0.0,0.0,0.0,66.5,32.3,44.3
2026-10-02T07:00,deterministic,best_match,85.5,17,35.7,80.1,58.8,1001.6,991.9,79199.48,0,0,0,0,0,1,0.0,0.0,0.0,0.0,5.2,7,8.1,0.0,0.0,0.0,1,0.0,17.5,0.0,17650.918,0.0,21.1,0.0,0.006,3.47,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,32.0,12,13,8,4,16,0,0,0,0,0,2299.869,4740.814,10196.851,19202.756,31633.646,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,,,0.0,0.0,,,,,0.0,0.0,0.0,16.0,0.0,0.0,0.75,,,,,,,,,,,,,,,,,81.31983976386253,92.15686274509802,1.7288635884461312,,,,0.0,0.0,0.0,0.0,0.0,0.0,63.6,33.2,43.8
2026-09-27T07:00,deterministic,best_match,71.3,60,56.7,72.8,62.0,1011.9,1001.9,79199.48,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.6,262,1.1,0.0,0.0,0.0,1,0.0,6.3,0.0,16076.115,147.638,12.2,0.0,0.001,1.05,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,49.7,27,19,7,10,42,0,0,0,0,0,2555.775,4944.226,10311.68,19212.598,31570.148,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,,,0.0,0.0,,,,,0.0,0.0,0.0,42.0,0.0,0.0,0.75,,,,,,,,,,,,,,,,,46.647691334598356,63.39342188488299,0.8064516129032258,,,,0.0,0.0,0.0,0.0,0.0,0.0,72.3,27.6,43.2
2026-09-28T07:00,deterministic,best_match,71.0,46,49.2,69.8,58.2,1008.3,998.3,79199.48,0,0,0,0,0,4,0.0,0.0,0.0,0.0,2.4,221,1.1,0.0,0.0,0.0,1,0.0,9.3,0.0,16338.583,131.234,10.3,0.0,0.002,1.4,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,46.2,31,22,14,6,12,0,0,0,0,0,2444.226,4835.958,10223.098,19143.702,31533.104,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,,,0.0,0.0,,,,,0.0,0.0,0.0,31.0,0.0,0.0,0.75,,,,,,,,,,,,,,,,,75.37950664136622,85.1518026565465,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,64.1,31.7,43.0
2026-09-30T07:00,deterministic,best_match,79.0,21,35.7,74.2,56.3,1008.0,998.2,79199.48,0,0,0,0,0,2,0.0,0.0,0.0,0.0,3.7,322,2.9,0.0,0.0,0.0,1,0.0,12.1,0.0,15813.648,0.0,14.9,0.0,0.004,2.67,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,39.2,14,9,54,6,6,0,0,0,0,0,2483.596,4914.698,10360.893,19265.092,31744.774,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,,,0.0,0.0,,,,,0.0,0.0,0.0,54.0,0.0,0.0,0.75,,,,,,,,,,,,,,,,,79.82289690069575,90.40164452877926,1.2966476913345983,,,,0.0,0.0,0.0,0.0,0.0,0.0,58.6,32.9,41.9
