model,time,member_count,p_cloud_lt_30,p_cloud_lt_60,p_precip_gt_0_01in,p_uv_ge_3,p_uv_ge_5,p_uv_ge_6,p_ghi_instant_ge_500,p_ghi_instant_ge_700,p_dni_instant_ge_600,p_dni_instant_ge_800,p_sun_score_ge_70,p_sun_score_ge_85,ghi_instant_mean,ghi_instant_std,dni_instant_mean,dni_instant_std,cloud_mean,cloud_std,uv_mean,uv_std
ecmwf_aifs025_ensemble,2026-09-25T16:00,51,33.33333333333333,56.86274509803921,0.0,,,,50.98039215686274,0.0,39.21568627450981,0.0,92.15686274509804,0.0,500.5862745098039,22.728880479318327,574.3980392156863,50.01782678284245,50.19607843137255,36.31584756430346,,
ecmwf_aifs025_ensemble,2026-09-25T17:00,51,35.294117647058826,54.90196078431373,0.0,,,,0.0,0.0,0.0,0.0,29.411764705882355,0.0,319.3176470588235,16.685858753835277,456.9607843137254,43.971986893618414,49.09803921568628,38.03012222013533,,
ecmwf_aifs025_ensemble,2026-09-25T18:00,51,35.294117647058826,56.86274509803921,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,129.48039215686273,8.843393457442524,266.0823529411765,32.03157633262749,47.450980392156865,36.32922444836399,,
ecmwf_aifs025_ensemble,2026-09-25T19:00,51,39.21568627450981,56.86274509803921,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.705882352941174,33.901205947663314,,
ecmwf_aifs025_ensemble,2026-09-25T20:00,51,41.17647058823529,68.62745098039215,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.254901960784316,32.475740568772196,,
ecmwf_aifs025_ensemble,2026-09-25T21:00,51,47.05882352941176,72.54901960784314,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.98039215686274,32.93902864146327,,
ecmwf_aifs025_ensemble,2026-09-25T22:00,51,58.82352941176471,70.58823529411765,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.549019607843135,34.239926241445204,,
ecmwf_aifs025_ensemble,2026-09-25T23:00,51,58.82352941176471,72.54901960784314,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.64705882352941,34.917516251538714,,
ecmwf_aifs025_ensemble,2026-09-26T00:00,51,56.86274509803921,72.54901960784314,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.11764705882353,32.974928087153444,,
ecmwf_aifs025_ensemble,2026-09-26T01:00,51,47.05882352941176,72.54901960784314,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.333333333333336,29.88555950064624,,
ecmwf_aifs025_ensemble,2026-09-26T02:00,51,33.33333333333333,70.58823529411765,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.431372549019606,28.065106379246657,,
ecmwf_aifs025_ensemble,2026-09-26T03:00,51,33.33333333333333,62.745098039215684,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.588235294117645,28.629478843030473,,
ecmwf_aifs025_ensemble,2026-09-26T04:00,51,35.294117647058826,54.90196078431373,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.84313725490196,30.525643350481314,,
ecmwf_aifs025_ensemble,2026-09-26T05:00,51,29.411764705882355,50.98039215686274,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.333333333333336,31.431618899870028,,
ecmwf_aifs025_ensemble,2026-09-26T06:00,51,29.411764705882355,50.98039215686274,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.86274509803921,29.37415163564261,,
ecmwf_aifs025_ensemble,2026-09-26T07:00,51,25.49019607843137,64.70588235294117,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,32.47254901960785,2.1368274082267424,0.0,0.0,49.90196078431372,26.293158731472932,,
ecmwf_aifs025_ensemble,2026-09-26T08:00,51,25.49019607843137,68.62745098039215,0.0,,,,0.0,0.0,70.58823529411765,0.0,68.62745098039215,0.0,213.4392156862745,17.950867148206214,635.1019607843137,92.41809669149453,47.09803921568628,25.273903459466474,,
ecmwf_aifs025_ensemble,2026-09-26T09:00,51,37.254901960784316,62.745098039215684,0.0,,,,0.0,0.0,72.54901960784314,0.0,86.27450980392157,1.9607843137254901,384.7392156862745,30.82156438879359,641.8901960784314,94.27972688738967,44.11764705882353,27.768073075979565,,
ecmwf_aifs025_ensemble,2026-09-26T10:00,51,45.09803921568628,66.66666666666666,0.0,,,,88.23529411764706,0.0,78.43137254901961,1.9607843137254901,92.15686274509804,29.411764705882355,538.3960784313725,37.45304239062195,667.8607843137254,90.13256032851031,41.64705882352941,31.959864536265957,,
ecmwf_aifs025_ensemble,2026-09-26T11:00,51,49.01960784313725,66.66666666666666,0.0,,,,100.0,21.568627450980394,86.27450980392157,1.9607843137254901,96.07843137254902,37.254901960784316,665.135294117647,39.28593042568503,681.9666666666668,81.70244223195942,40.15686274509804,34.864522110030194,,
ecmwf_aifs025_ensemble,2026-09-26T12:00,51,49.01960784313725,66.66666666666666,0.0,,,,100.0,88.23529411764706,88.23529411764706,0.0,96.07843137254902,37.254901960784316,751.1450980392156,39.468733517687085,688.0098039215687,75.0776697957574,40.07843137254902,34.78956345644763,,
ecmwf_aifs025_ensemble,2026-09-26T13:00,51,43.13725490196079,70.58823529411765,0.0,,,,100.0,96.07843137254902,88.23529411764706,1.9607843137254901,96.07843137254902,45.09803921568628,782.6941176470589,39.960477533506555,689.8176470588235,73.04163389706545,40.705882352941174,33.73265131450361,,
ecmwf_aifs025_ensemble,2026-09-26T14:00,51,43.13725490196079,68.62745098039215,0.0,,,,100.0,88.23529411764706,86.27450980392157,1.9607843137254901,98.0392156862745,45.09803921568628,750.1764705882352,39.16594739431331,682.9509803921569,72.34663882323495,41.78431372549019,33.554918402815524,,
ecmwf_aifs025_ensemble,2026-09-26T15:00,51,43.13725490196079,58.82352941176471,0.0,,,,100.0,3.9215686274509802,80.3921568627451,0.0,98.0392156862745,27.450980392156865,652.1058823529412,35.19341649663873,652.5176470588234,69.04929458258746,43.23529411764706,34.764687966552565,,
ecmwf_aifs025_ensemble,2026-09-26T16:00,51,43.13725490196079,60.78431372549019,0.0,,,,54.90196078431373,0.0,47.05882352941176,0.0,88.23529411764706,1.9607843137254901,500.31176470588224,29.958655824711645,582.2058823529412,65.49500870070851,44.490196078431374,36.79639794817945,,
ecmwf_aifs025_ensemble,2026-09-26T17:00,51,39.21568627450981,56.86274509803921,0.0,,,,0.0,0.0,1.9607843137254901,0.0,35.294117647058826,0.0,317.535294117647,23.67991404992351,460.5862745098039,60.836305014712536,45.35294117647059,38.397303826915646,,
ecmwf_aifs025_ensemble,2026-09-26T18:00,51,39.21568627450981,58.82352941176471,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,126.20392156862745,12.378092919094017,263.2196078431373,42.32285916432321,46.1764705882353,37.537024859385404,,
ecmwf_aifs025_ensemble,2026-09-26T19:00,51,41.17647058823529,54.90196078431373,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.86274509803921,36.011675666563,,
ecmwf_aifs025_ensemble,2026-09-26T20:00,51,37.254901960784316,52.94117647058824,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.372549019607845,35.31456401221101,,
ecmwf_aifs025_ensemble,2026-09-26T21:00,51,41.17647058823529,54.90196078431373,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.745098039215684,36.08148729598319,,
ecmwf_aifs025_ensemble,2026-09-26T22:00,51,39.21568627450981,52.94117647058824,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.294117647058826,37.84140278459405,,
ecmwf_aifs025_ensemble,2026-09-26T23:00,51,35.294117647058826,52.94117647058824,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.94117647058823,39.13127228430268,,
ecmwf_aifs025_ensemble,2026-09-27T00:00,51,37.254901960784316,49.01960784313725,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.529411764705884,37.649091856870314,,
ecmwf_aifs025_ensemble,2026-09-27T01:00,51,33.33333333333333,49.01960784313725,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6078431372549,35.41924811814759,,
ecmwf_aifs025_ensemble,2026-09-27T02:00,51,25.49019607843137,49.01960784313725,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.90196078431372,33.3576107669364,,
ecmwf_aifs025_ensemble,2026-09-27T03:00,51,25.49019607843137,47.05882352941176,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.03921568627451,32.12473239378889,,
ecmwf_aifs025_ensemble,2026-09-27T04:00,51,29.411764705882355,45.09803921568628,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.588235294117645,32.06629162880437,,
ecmwf_aifs025_ensemble,2026-09-27T05:00,51,31.372549019607842,43.13725490196079,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.411764705882355,32.069410016767215,,
ecmwf_aifs025_ensemble,2026-09-27T06:00,51,27.450980392156865,43.13725490196079,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.84313725490196,31.099435717722987,,
ecmwf_aifs025_ensemble,2026-09-27T07:00,51,25.49019607843137,43.13725490196079,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,28.54313725490196,6.7331197791799555,0.0,0.0,57.19607843137255,30.138360677278474,,
ecmwf_aifs025_ensemble,2026-09-27T08:00,51,29.411764705882355,49.01960784313725,0.0,,,,0.0,0.0,41.17647058823529,0.0,43.13725490196079,0.0,187.71568627450984,36.69220283683726,510.8215686274509,183.09614120862895,55.09803921568628,31.031116578016192,,
ecmwf_aifs025_ensemble,2026-09-27T09:00,51,35.294117647058826,52.94117647058824,0.0,,,,0.0,0.0,41.17647058823529,0.0,52.94117647058824,1.9607843137254901,337.25098039215686,68.11900872017743,511.3666666666667,189.293109929196,52.705882352941174,33.8120062212505,,
ecmwf_aifs025_ensemble,2026-09-27T10:00,51,39.21568627450981,54.90196078431373,0.0,,,,49.01960784313725,0.0,47.05882352941176,0.0,54.90196078431373,13.725490196078432,472.5882352941176,92.72315276576573,527.9901960784315,195.58249334222322,50.84313725490196,37.076338842458334,,
ecmwf_aifs025_ensemble,2026-09-27T11:00,51,39.21568627450981,54.90196078431373,0.0,,,,82.35294117647058,9.803921568627452,45.09803921568628,0.0,58.82352941176471,17.647058823529413,584.0392156862745,112.41795955883805,535.0274509803921,199.9375563304017,49.588235294117645,39.17201882496649,,
ecmwf_aifs025_ensemble,2026-09-27T12:00,51,41.17647058823529,56.86274509803921,3.9215686274509802,,,,88.23529411764706,50.98039215686274,50.98039215686274,1.9607843137254901,58.82352941176471,21.568627450980394,659.1960784313724,127.6488980928301,536.9921568627451,204.51139219431005,49.450980392156865,38.618810818299515,,
ecmwf_aifs025_ensemble,2026-09-27T13:00,51,41.17647058823529,56.86274509803921,3.9215686274509802,,,,88.23529411764706,54.90196078431373,50.98039215686274,5.88235294117647,60.78431372549019,25.49019607843137,685.4470588235295,136.06279631543836,536.8784313725491,208.3350112810859,49.78431372549019,37.309684386491504,,
ecmwf_aifs025_ensemble,2026-09-27T14:00,51,35.294117647058826,56.86274509803921,3.9215686274509802,,,,86.27450980392157,50.98039215686274,50.98039215686274,0.0,56.86274509803921,25.49019607843137,654.2078431372548,134.38552130811897,530.3686274509803,208.24355787413555,50.3921568627451,36.648644412241254,,
ecmwf_aifs025_ensemble,2026-09-27T15:00,51,35.294117647058826,54.90196078431373,3.9215686274509802,,,,76.47058823529412,1.9607843137254901,43.13725490196079,0.0,52.94117647058824,15.686274509803921,564.372549019608,120.23145025895907,503.9039215686274,199.1825192739406,51.03921568627451,37.319142961388444,,
ecmwf_aifs025_ensemble,2026-09-27T16:00,51,39.21568627450981,52.94117647058824,3.9215686274509802,,,,27.450980392156865,0.0,19.607843137254903,0.0,50.98039215686274,0.0,427.28823529411767,95.58666988039455,443.73921568627446,178.2064960414534,51.31372549019608,38.69960733448257,,
ecmwf_aifs025_ensemble,2026-09-27T17:00,51,37.254901960784316,54.90196078431373,3.9215686274509802,,,,0.0,0.0,0.0,0.0,13.725490196078432,0.0,265.7921568627451,63.83981467121363,343.9529411764706,143.36270275485347,51.15686274509804,39.84940278047821,,
ecmwf_aifs025_ensemble,2026-09-27T18:00,51,37.254901960784316,56.86274509803921,5.88235294117647,,,,0.0,0.0,0.0,0.0,0.0,0.0,101.65686274509804,26.776753013776414,189.45686274509802,84.5110436686282,49.76470588235294,38.77555324443179,,
ecmwf_aifs025_ensemble,2026-09-27T19:00,51,35.294117647058826,58.82352941176471,5.88235294117647,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.745098039215684,37.51897820423947,,
ecmwf_aifs025_ensemble,2026-09-27T20:00,51,41.17647058823529,64.70588235294117,5.88235294117647,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.23529411764706,37.581159234538845,,
ecmwf_aifs025_ensemble,2026-09-27T21:00,51,52.94117647058824,64.70588235294117,5.88235294117647,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94117647058823,39.201740657631966,,
ecmwf_aifs025_ensemble,2026-09-27T22:00,51,58.82352941176471,60.78431372549019,5.88235294117647,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.31372549019608,41.668448589347996,,
ecmwf_aifs025_ensemble,2026-09-27T23:00,51,56.86274509803921,60.78431372549019,5.88235294117647,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.372549019607845,43.325724822240986,,
ecmwf_aifs025_ensemble,2026-09-28T00:00,51,56.86274509803921,60.78431372549019,7.8431372549019605,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.98039215686274,42.23812978628596,,
ecmwf_aifs025_ensemble,2026-09-28T01:00,51,54.90196078431373,62.745098039215684,7.8431372549019605,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.588235294117645,40.3252657625902,,
ecmwf_aifs025_ensemble,2026-09-28T02:00,51,47.05882352941176,60.78431372549019,7.8431372549019605,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.86274509803921,38.82886534929556,,
ecmwf_aifs025_ensemble,2026-09-28T03:00,51,45.09803921568628,58.82352941176471,7.8431372549019605,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.01960784313726,38.46634383253934,,
ecmwf_aifs025_ensemble,2026-09-28T04:00,51,47.05882352941176,54.90196078431373,7.8431372549019605,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.568627450980394,39.18839363993415,,
ecmwf_aifs025_ensemble,2026-09-28T05:00,51,41.17647058823529,56.86274509803921,7.8431372549019605,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.03921568627451,39.978974866453854,,
ecmwf_aifs025_ensemble,2026-09-28T06:00,51,41.17647058823529,54.90196078431373,7.8431372549019605,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.411764705882355,39.10661144644892,,
ecmwf_aifs025_ensemble,2026-09-28T07:00,51,43.13725490196079,60.78431372549019,7.8431372549019605,,,,0.0,0.0,0.0,0.0,0.0,0.0,23.72352941176471,6.980790449090822,0.0,0.0,44.6078431372549,37.94421085297336,,
ecmwf_aifs025_ensemble,2026-09-28T08:00,51,49.01960784313725,68.62745098039215,7.8431372549019605,,,,0.0,0.0,52.94117647058824,0.0,54.90196078431373,0.0,184.021568627451,56.63651229984237,514.5647058823529,244.5272269695376,41.27450980392157,37.436387876702284,,
ecmwf_aifs025_ensemble,2026-09-28T09:00,51,56.86274509803921,74.50980392156863,7.8431372549019605,,,,0.0,0.0,56.86274509803921,3.9215686274509802,64.70588235294117,19.607843137254903,336.1352941176471,103.52600025796305,534.7921568627451,254.1273026206647,37.72549019607843,38.209987401920216,,
ecmwf_aifs025_ensemble,2026-09-28T10:00,51,64.70588235294117,72.54901960784314,7.8431372549019605,,,,62.745098039215684,0.0,60.78431372549019,7.8431372549019605,68.62745098039215,31.372549019607842,471.9764705882354,141.3203334106388,556.8529411764706,262.82140046270297,34.470588235294116,39.77102107875858,,
ecmwf_aifs025_ensemble,2026-09-28T11:00,51,66.66666666666666,72.54901960784314,7.8431372549019605,,,,78.43137254901961,23.52941176470588,64.70588235294117,11.76470588235294,70.58823529411765,35.294117647058826,583.9215686274509,170.74978806865383,568.1627450980392,265.75882296607523,31.96078431372549,41.02241376823832,,
ecmwf_aifs025_ensemble,2026-09-28T12:00,51,68.62745098039215,72.54901960784314,9.803921568627452,,,,80.3921568627451,66.66666666666666,66.66666666666666,5.88235294117647,76.47058823529412,39.21568627450981,660.1999999999999,189.8117614901669,573.6509803921568,264.6779880326651,29.96078431372549,39.77283534490027,,
ecmwf_aifs025_ensemble,2026-09-28T13:00,51,66.66666666666666,74.50980392156863,9.803921568627452,,,,84.31372549019608,74.50980392156863,70.58823529411765,1.9607843137254901,76.47058823529412,47.05882352941176,689.0117647058823,195.39539569504583,577.1705882352941,261.18544545523025,27.823529411764707,37.729938183014795,,
ecmwf_aifs025_ensemble,2026-09-28T14:00,51,68.62745098039215,78.43137254901961,9.803921568627452,,,,84.31372549019608,70.58823529411765,70.58823529411765,1.9607843137254901,76.47058823529412,47.05882352941176,662.0666666666668,184.50025004499767,574.9392156862745,253.6542939344267,25.627450980392158,35.77371145649483,,
ecmwf_aifs025_ensemble,2026-09-28T15:00,51,74.50980392156863,78.43137254901961,9.803921568627452,,,,78.43137254901961,0.0,68.62745098039215,0.0,76.47058823529412,27.450980392156865,577.8784313725489,156.01537400362247,554.1549019607843,235.89735675816758,23.274509803921568,34.253804712103175,,
ecmwf_aifs025_ensemble,2026-09-28T16:00,51,72.54901960784314,80.3921568627451,9.803921568627452,,,,43.13725490196079,0.0,43.13725490196079,0.0,72.54901960784314,0.0,445.91176470588243,114.44294936265636,500.5274509803922,202.93810394150367,21.41176470588235,33.50353800456796,,
ecmwf_aifs025_ensemble,2026-09-28T17:00,51,72.54901960784314,84.31372549019608,9.803921568627452,,,,0.0,0.0,0.0,0.0,39.21568627450981,0.0,283.7862745098039,68.74738691647224,400.8960784313724,154.14254566573672,19.686274509803923,32.96512714738315,,
ecmwf_aifs025_ensemble,2026-09-28T18:00,51,72.54901960784314,86.27450980392157,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,109.74117647058821,25.550124668741546,227.15294117647056,84.484115318659,19.019607843137255,31.649638352485756,,
ecmwf_aifs025_ensemble,2026-09-28T19:00,51,74.50980392156863,84.31372549019608,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.352941176470587,30.36499532646878,,
ecmwf_aifs025_ensemble,2026-09-28T20:00,51,76.47058823529412,84.31372549019608,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.88235294117647,29.480601797672673,,
ecmwf_aifs025_ensemble,2026-09-28T21:00,51,82.35294117647058,86.27450980392157,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.529411764705884,29.351220036772897,,
ecmwf_aifs025_ensemble,2026-09-28T22:00,51,80.3921568627451,84.31372549019608,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.352941176470587,29.678829848504314,,
ecmwf_aifs025_ensemble,2026-09-28T23:00,51,78.43137254901961,84.31372549019608,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.352941176470587,29.885664476073984,,
ecmwf_aifs025_ensemble,2026-09-29T00:00,51,78.43137254901961,84.31372549019608,5.88235294117647,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.07843137254902,28.77488011252516,,
ecmwf_aifs025_ensemble,2026-09-29T01:00,51,70.58823529411765,86.27450980392157,5.88235294117647,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.07843137254902,27.61799640615148,,
ecmwf_aifs025_ensemble,2026-09-29T02:00,51,70.58823529411765,88.23529411764706,5.88235294117647,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.313725490196077,27.44266036380469,,
ecmwf_aifs025_ensemble,2026-09-29T03:00,51,74.50980392156863,84.31372549019608,5.88235294117647,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.431372549019606,28.36494660806593,,
ecmwf_aifs025_ensemble,2026-09-29T04:00,51,72.54901960784314,86.27450980392157,5.88235294117647,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.333333333333332,30.092302448743716,,
ecmwf_aifs025_ensemble,2026-09-29T05:00,51,70.58823529411765,82.35294117647058,5.88235294117647,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.784313725490197,31.4154826322883,,
ecmwf_aifs025_ensemble,2026-09-29T06:00,51,72.54901960784314,84.31372549019608,9.803921568627452,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.84313725490196,31.643244175665433,,
ecmwf_aifs025_ensemble,2026-09-29T07:00,51,68.62745098039215,82.35294117647058,9.803921568627452,,,,0.0,0.0,0.0,0.0,0.0,0.0,25.150980392156864,5.031873311164327,0.0,0.0,22.431372549019606,31.664652154704484,,
ecmwf_aifs025_ensemble,2026-09-29T08:00,51,72.54901960784314,84.31372549019608,9.803921568627452,,,,0.0,0.0,72.54901960784314,0.0,72.54901960784314,0.0,201.42352941176472,42.41376940681078,596.0000000000001,201.54158181377858,21.784313725490197,31.772512475717242,,
ecmwf_aifs025_ensemble,2026-09-29T09:00,51,74.50980392156863,82.35294117647058,9.803921568627452,,,,0.0,0.0,72.54901960784314,1.9607843137254901,74.50980392156863,23.52941176470588,367.5176470588235,77.46397280254183,618.6156862745098,210.70762432579323,20.96078431372549,32.16330877525739,,
ecmwf_aifs025_ensemble,2026-09-29T10:00,51,74.50980392156863,80.3921568627451,9.803921568627452,,,,74.50980392156863,0.0,72.54901960784314,15.686274509803921,76.47058823529412,52.94117647058824,515.6078431372549,103.9330223617831,643.8843137254902,218.66189185365522,20.137254901960784,32.6649779475469,,
ecmwf_aifs025_ensemble,2026-09-29T11:00,51,74.50980392156863,82.35294117647058,9.803921568627452,,,,84.31372549019608,37.254901960784316,76.47058823529412,15.686274509803921,80.3921568627451,62.745098039215684,636.7823529411764,122.39841127381082,656.0196078431372,220.63405359971776,19.333333333333332,32.76563240144568,,
ecmwf_aifs025_ensemble,2026-09-29T12:00,51,74.50980392156863,82.35294117647058,5.88235294117647,,,,92.15686274509804,78.43137254901961,80.3921568627451,19.607843137254903,80.3921568627451,68.62745098039215,717.8941176470588,133.17776452811438,659.5686274509804,218.22151359588364,18.647058823529413,31.634679406886214,,
ecmwf_aifs025_ensemble,2026-09-29T13:00,51,74.50980392156863,86.27450980392157,5.88235294117647,,,,92.15686274509804,80.3921568627451,80.3921568627451,13.725490196078432,80.3921568627451,64.70588235294117,746.3411764705883,135.8937072516172,659.2333333333333,213.3181686276785,17.58823529411765,29.974106472479363,,
ecmwf_aifs025_ensemble,2026-09-29T14:00,51,80.3921568627451,86.27450980392157,5.88235294117647,,,,92.15686274509804,80.3921568627451,80.3921568627451,5.88235294117647,80.3921568627451,60.78431372549019,713.4019607843136,129.6171848023187,651.1176470588235,206.13718704385423,16.372549019607842,28.79094356516557,,
ecmwf_aifs025_ensemble,2026-09-29T15:00,51,84.31372549019608,86.27450980392157,5.88235294117647,,,,84.31372549019608,1.9607843137254901,80.3921568627451,1.9607843137254901,80.3921568627451,45.09803921568628,617.8588235294118,113.59697562254125,620.6294117647059,194.0070022387003,15.07843137254902,28.299712463030357,,
ecmwf_aifs025_ensemble,2026-09-29T16:00,51,84.31372549019608,86.27450980392157,5.88235294117647,,,,54.90196078431373,0.0,58.82352941176471,0.0,80.3921568627451,3.9215686274509802,471.1921568627451,89.39337076794287,552.256862745098,173.49209117985978,14.0,28.39366126444422,,
