time,temperature_2m__count,temperature_2m__mean,temperature_2m__median,temperature_2m__std,temperature_2m__min,temperature_2m__max,cloud_cover__count,cloud_cover__mean,cloud_cover__median,cloud_cover__std,cloud_cover__min,cloud_cover__max,cloud_cover_low__count,cloud_cover_low__mean,cloud_cover_low__median,cloud_cover_low__std,cloud_cover_low__min,cloud_cover_low__max,cloud_cover_mid__count,cloud_cover_mid__mean,cloud_cover_mid__median,cloud_cover_mid__std,cloud_cover_mid__min,cloud_cover_mid__max,cloud_cover_high__count,cloud_cover_high__mean,cloud_cover_high__median,cloud_cover_high__std,cloud_cover_high__min,cloud_cover_high__max,precipitation_probability__count,precipitation_probability__mean,precipitation_probability__median,precipitation_probability__std,precipitation_probability__min,precipitation_probability__max,shortwave_radiation_instant__count,shortwave_radiation_instant__mean,shortwave_radiation_instant__median,shortwave_radiation_instant__std,shortwave_radiation_instant__min,shortwave_radiation_instant__max,direct_normal_irradiance_instant__count,direct_normal_irradiance_instant__mean,direct_normal_irradiance_instant__median,direct_normal_irradiance_instant__std,direct_normal_irradiance_instant__min,direct_normal_irradiance_instant__max,diffuse_radiation_instant__count,diffuse_radiation_instant__mean,diffuse_radiation_instant__median,diffuse_radiation_instant__std,diffuse_radiation_instant__min,diffuse_radiation_instant__max,sun_score_0_100__count,sun_score_0_100__mean,sun_score_0_100__median,sun_score_0_100__std,sun_score_0_100__min,sun_score_0_100__max,deterministic_agreement_0_100
2026-09-30T14:00,6,86.55,88.55000000000001,6.488990676522816,75.7,92.6,6,2.8333333333333335,0.5,5.980523945831725,0.0,15.0,5,0.2,0.0,0.447213595499958,0.0,1.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,2.2,2.0,2.280350850198276,0.0,6.0,3,771.9666666666666,785.8,27.137489444186397,740.7,789.4,4,630.3,800.0999999999999,431.65246051269844,0.0,921.0,4,681.45,140.5,1128.5666617440017,72.5,2372.3,4,77.3,92.05,34.486809072455515,26.2,98.9,46.7
2026-09-30T15:00,6,86.68333333333332,89.5,6.721730927868705,75.5,92.7,6,3.3333333333333335,0.5,6.742897497861485,0.0,17.0,5,0.2,0.0,0.447213595499958,0.0,1.0,5,0.2,0.0,0.4472135954999579,0.0,1.0,5,0.0,0.0,0.0,0.0,0.0,5,2.6,2.0,3.1304951684997055,0.0,8.0,3,664.6666666666666,677.0,21.9709656895944,639.3,677.7,4,593.2,753.5,405.2969528629594,0.0,865.8,4,704.575,124.95,1200.2095771850293,64.8,2503.6,4,75.425,89.75,33.447707943395265,25.8,96.4,46.1
2026-09-30T16:00,6,86.55000000000001,89.5,6.993639967856507,75.2,92.4,6,3.3333333333333335,0.0,7.229568912920511,0.0,18.0,5,0.0,0.0,0.0,0.0,0.0,5,0.2,0.0,0.4472135954999579,0.0,1.0,5,0.2,0.0,0.4472135954999579,0.0,1.0,5,2.6,2.0,3.714835124201342,0.0,9.0,3,506.8,513.6,15.09602596712129,489.5,517.3,4,533.375,679.8499999999999,364.2430175491815,0.0,773.8,4,463.225,104.6,748.2671063864829,59.3,1584.4,4,71.275,83.6,30.700529311397876,25.7,92.2,45.9
2026-09-30T17:00,6,85.98333333333333,88.4,7.13005376323816,74.8,92.8,6,3.8333333333333335,0.0,8.01040989379861,0.0,20.0,5,0.0,0.0,0.0,0.0,0.0,5,0.2,0.0,0.4472135954999579,0.0,1.0,5,0.2,0.0,0.4472135954999579,0.0,1.0,5,2.8,2.0,4.147288270665544,0.0,10.0,3,314.2333333333333,314.9,6.824465791058877,307.1,320.7,4,437.02500000000003,556.25,300.64424574569864,0.0,635.6,4,209.3,78.25,285.37251677996835,45.3,635.4,4,64.875,74.35,26.75299048704649,25.5,85.3,46.0
2026-09-30T18:00,6,84.66666666666667,86.4,7.00875642797399,74.2,92.5,6,4.333333333333333,0.5,8.310635755865292,0.0,21.0,5,0.0,0.0,0.0,0.0,0.0,5,0.2,0.0,0.4472135954999579,0.0,1.0,5,0.6,0.0,0.8944271909999159,0.0,2.0,5,3.2,3.0,3.492849839314596,0.0,9.0,4,112.25,108.44999999999999,11.366764417957002,103.6,128.5,4,313.625,323.0,39.18693447226171,260.7,347.8,4,40.125,39.7,17.300361267904204,23.6,57.5,4,63.175,63.95,4.19155897807327,57.7,67.1,66.7
2026-09-30T19:00,6,82.64999999999999,83.55000000000001,6.761878437239171,73.3,91.4,6,4.666666666666667,0.5,9.114091653404998,0.0,23.0,5,0.0,0.0,0.0,0.0,0.0,5,0.2,0.0,0.4472135954999579,0.0,1.0,5,1.2,0.0,1.7888543819998317,0.0,4.0,5,3.2,3.0,2.949576240750525,0.0,8.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,28.925,31.65,9.632021248592286,15.7,36.7,72.4
2026-09-30T20:00,6,80.46666666666665,80.6,6.6560248396972375,72.2,90.3,6,5.333333333333333,1.0,9.83192080250175,0.0,25.0,5,0.0,0.0,0.0,0.0,0.0,5,0.4,0.0,0.8944271909999159,0.0,2.0,5,1.8,0.0,3.03315017762062,0.0,7.0,5,3.0,3.0,2.1213203435596424,0.0,6.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,72.2
2026-09-30T21:00,6,78.3,77.75,6.647405508918495,71.2,89.3,6,5.833333333333333,1.5,10.571975532825768,0.0,27.0,5,0.0,0.0,0.0,0.0,0.0,5,0.4,0.0,0.8944271909999159,0.0,2.0,5,2.4,0.0,3.9115214431215892,0.0,9.0,5,2.8,3.0,1.6431676725154984,0.0,4.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,71.7
2026-09-30T22:00,6,76.3,75.15,6.751592404759043,70.2,88.2,6,6.333333333333333,2.0,10.911767348448494,0.0,28.0,5,0.0,0.0,0.0,0.0,0.0,5,0.4,0.0,0.8944271909999159,0.0,2.0,5,2.8,0.0,4.764451699828638,0.0,11.0,5,2.6,3.0,1.816590212458495,0.0,5.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,71.1
2026-09-30T23:00,6,74.63333333333334,72.9,6.890476519564282,69.4,87.2,6,6.833333333333333,2.0,11.703275894665845,0.0,30.0,5,0.0,0.0,0.0,0.0,0.0,5,0.4,0.0,0.8944271909999159,0.0,2.0,5,3.2,0.0,5.215361924162119,0.0,12.0,5,2.4,3.0,2.5099800796022267,0.0,6.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,70.1
2026-10-01T00:00,6,73.26666666666667,71.45,7.003332540060245,67.8,86.2,6,7.333333333333333,2.0,12.500666648889837,0.0,32.0,5,0.0,0.0,0.0,0.0,0.0,5,0.4,0.0,0.8944271909999159,0.0,2.0,5,3.2,0.0,4.868264577855234,0.0,11.0,5,2.4,3.0,2.5099800796022267,0.0,6.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,69.2
2026-10-01T01:00,6,72.03333333333333,70.4,7.0621998461291575,66.3,85.2,6,7.666666666666667,1.5,13.366625103842281,0.0,34.0,5,0.2,0.0,0.4472135954999579,0.0,1.0,5,0.4,0.0,0.8944271909999159,0.0,2.0,5,3.0,0.0,4.242640687119285,0.0,9.0,5,2.4,3.0,2.5099800796022267,0.0,6.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,68.4
2026-10-01T02:00,6,70.96666666666667,69.5,7.189622150479582,64.8,84.4,6,7.666666666666667,0.5,13.9522996909709,0.0,35.0,5,0.2,0.0,0.4472135954999579,0.0,1.0,5,0.6,0.0,1.3416407864998738,0.0,3.0,5,2.8,0.0,3.8340579025361627,0.0,7.0,5,2.4,3.0,2.5099800796022267,0.0,6.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,67.6
2026-10-01T03:00,6,70.21666666666668,68.9,7.3502154163443905,63.7,83.9,6,8.0,0.0,14.872793954062566,0.0,37.0,5,0.4,0.0,0.8944271909999159,0.0,2.0,5,0.6,0.0,1.3416407864998738,0.0,3.0,5,2.4,0.0,3.5777087639996634,0.0,8.0,5,2.2,3.0,2.16794833886788,0.0,5.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,66.4
2026-10-01T04:00,6,69.95,68.75,7.495265172093645,63.2,83.8,6,8.333333333333334,0.0,14.975535605335345,0.0,37.0,5,0.4,0.0,0.8944271909999159,0.0,2.0,5,0.6,0.0,1.3416407864998738,0.0,3.0,5,2.2,0.0,3.8987177379235853,0.0,9.0,5,2.2,3.0,2.16794833886788,0.0,5.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,65.9
2026-10-01T05:00,6,70.21666666666667,69.15,7.508239918027839,63.5,83.8,6,8.5,0.0,15.043270920913443,0.0,37.0,5,0.4,0.0,0.8944271909999159,0.0,2.0,5,0.6,0.0,1.3416407864998738,0.0,3.0,5,2.0,0.0,4.47213595499958,0.0,10.0,5,2.0,3.0,1.8708286933869707,0.0,4.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,65.8
2026-10-01T06:00,6,71.13333333333333,70.35,7.351643807113253,63.4,83.7,6,8.833333333333334,1.0,14.260668521028974,0.0,35.0,5,0.4,0.0,0.8944271909999159,0.0,2.0,5,1.4,0.0,1.9493588689617927,0.0,4.0,5,2.4,0.0,5.366563145999495,0.0,12.0,5,1.4,1.0,1.51657508881031,0.0,4.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,66.8
2026-10-01T07:00,6,72.81666666666666,72.45,7.297510991198755,63.5,83.8,6,9.166666666666666,2.5,13.182058514005568,0.0,32.0,5,0.4,0.0,0.8944271909999159,0.0,2.0,5,2.4,0.0,3.9115214431215892,0.0,9.0,5,2.8,0.0,6.260990336999411,0.0,14.0,5,1.4,1.0,1.140175425099138,0.0,3.0,4,11.274999999999999,8.2,13.954061535385794,0.0,28.7,4,0.0,0.0,0.0,0.0,0.0,4,11.274999999999999,8.2,13.954061535385794,0.0,28.7,4,10.0,7.85,12.068968472906043,0.0,24.3,65.8
2026-10-01T08:00,6,75.3,74.85,7.385120175054698,65.3,85.1,6,9.333333333333334,4.5,11.724617975297388,0.0,27.0,5,0.2,0.0,0.4472135954999579,0.0,1.0,5,3.8,0.0,6.496152707564686,0.0,15.0,5,3.2,0.0,7.155417527999327,0.0,16.0,5,1.6,1.0,1.3416407864998738,0.0,3.0,3,177.4333333333333,160.7,33.04683545111898,156.1,215.5,4,574.85,735.55,388.73120533345406,0.0,828.3,4,348.825,83.4,561.2352232650169,39.5,1189.0,4,62.824999999999996,70.55,25.598356067008154,26.7,83.5,39.0
2026-10-01T09:00,6,78.66666666666667,78.15,7.391526680373049,70.0,88.5,6,9.5,6.0,11.095043938624128,0.0,23.0,5,0.2,0.0,0.4472135954999579,0.0,1.0,5,5.0,0.0,9.1104335791443,0.0,21.0,5,3.6,0.0,8.049844718999243,0.0,18.0,5,1.8,1.0,1.6431676725154984,0.0,4.0,3,379.6333333333334,385.4,16.141974269999746,361.4,392.1,4,617.7249999999999,754.45,426.0724302666547,0.0,962.0,4,392.17499999999995,122.2,581.7765113569528,61.5,1262.8,4,68.10000000000001,79.05000000000001,28.06219283425062,26.6,87.7,41.7
2026-10-01T10:00,6,82.21666666666667,81.25,7.559739854430616,73.9,93.0,6,9.5,7.5,10.709808588392232,0.0,23.0,5,0.0,0.0,0.0,0.0,0.0,5,5.8,0.0,10.871982339941507,0.0,25.0,5,4.0,0.0,8.94427190999916,0.0,20.0,5,1.8,1.0,1.9235384061671346,0.0,5.0,3,548.7333333333333,542.5,19.607736568337874,533.0,570.7,4,618.55,753.25,426.30451166585914,0.0,967.7,4,552.6,149.45,858.6593853210946,72.5,1839.0,4,71.15,84.5,29.91827757965577,26.4,89.2,41.0
2026-10-01T11:00,6,84.75000000000001,84.44999999999999,7.870133416912322,74.7,96.2,6,9.166666666666666,8.0,10.361788777362076,0.0,23.0,5,0.0,0.0,0.0,0.0,0.0,5,6.2,0.0,11.755849607748475,0.0,27.0,5,4.0,0.0,8.94427190999916,0.0,20.0,5,1.8,1.0,1.9235384061671346,0.0,5.0,3,678.1,666.1,27.258760059841332,658.9,709.3,4,615.375,748.55,424.5427530492856,0.0,964.4,4,670.075,171.45,1061.3826811444276,77.0,2260.4,4,73.45,87.35,31.553816462249596,26.4,92.7,39.2
2026-10-01T12:00,6,85.91666666666667,86.4,7.910857517783182,75.1,97.0,6,8.666666666666666,7.5,9.542885657214315,0.0,22.0,5,0.2,0.0,0.447213595499958,0.0,1.0,5,5.8,0.0,10.871982339941507,0.0,25.0,5,3.8,0.0,8.497058314499201,0.0,19.0,5,2.2,2.0,1.7888543819998317,0.0,5.0,3,774.2999999999998,791.2,38.44489562997927,730.3,801.4,4,645.375,805.3,448.5316813410917,0.0,970.9,4,657.025,157.1,1057.2644241153675,73.8,2240.1,4,76.3,90.1,33.86335285624662,26.4,98.6,38.1
2026-10-01T13:00,6,86.31666666666666,87.45,7.69088204737706,75.3,96.4,6,7.666666666666667,7.0,8.238122763510304,0.0,20.0,5,0.4,0.0,0.894427190999916,0.0,2.0,5,5.0,0.0,9.1104335791443,0.0,21.0,5,3.4,0.0,7.602631123499285,0.0,17.0,5,2.0,2.0,1.4142135623730951,0.0,4.0,3,793.5666666666666,814.9,39.40016920437435,748.1,817.7,4,629.6,789.15,437.5299837344484,0.0,940.1,4,669.1,158.2,1079.1097132976488,75.2,2284.8,4,76.325,90.05,33.80684102367447,26.6,98.6,39.6
2026-10-01T14:00,6,86.39999999999999,88.1,7.569147904487009,75.3,95.9,6,6.5,6.0,6.715653356152326,0.0,17.0,5,0.6,0.0,1.3416407864998738,0.0,3.0,5,3.8,0.0,6.496152707564686,0.0,15.0,5,3.0,0.0,6.708203932499369,0.0,15.0,5,1.8,2.0,1.0954451150103321,0.0,3.0,3,749.7666666666668,767.9,35.82531693276882,708.5,772.9,4,606.8,765.05,420.11968929500716,0.0,897.1,4,631.65,148.6,1017.9460152680002,73.4,2156.0,4,76.2,89.8,33.70084074124363,26.7,98.5,41.6
2026-10-01T15:00,6,86.21666666666665,87.8,7.693742045758139,75.1,96.1,6,5.333333333333333,4.5,5.428320796219276,0.0,14.0,5,0.8,0.0,1.788854381999832,0.0,4.0,5,2.4,0.0,3.9115214431215892,0.0,9.0,5,2.4,0.0,5.366563145999495,0.0,12.0,5,1.6,2.0,0.8944271909999159,0.0,2.0,3,647.1999999999999,657.8,29.5614613982462,613.8,670.0,4,574.275,726.95,395.78156749230584,0.0,843.2,4,600.225,130.89999999999998,983.8907506256306,64.8,2074.3,4,74.6,88.1,32.353670580013016,26.9,95.3,43.0
2026-10-01T16:00,6,85.68333333333334,86.85,7.790357287484746,74.8,96.2,6,4.5,3.5,4.806245936279166,0.0,12.0,5,1.0,0.0,2.2360679774997894,0.0,5.0,5,1.4,0.0,1.9493588689617927,0.0,4.0,5,2.0,0.0,4.47213595499958,0.0,10.0,5,1.4,2.0,0.8944271909999159,0.0,2.0,3,493.3,497.2,21.121789696898343,470.5,512.2,4,517.575,659.05,355.9640279110611,0.0,752.2,4,466.275,107.9,750.079193041197,59.2,1590.1,4,70.5,81.9,29.35222876262266,27.1,91.1,44.3
2026-10-01T17:00,6,84.98333333333333,85.9,7.874621684034523,74.3,96.1,6,4.0,2.5,4.69041575982343,0.0,10.0,5,1.0,0.0,2.2360679774997894,0.0,5.0,5,0.6,0.0,1.3416407864998738,0.0,3.0,5,1.6,0.0,3.5777087639996634,0.0,8.0,5,1.2,2.0,1.0954451150103321,0.0,2.0,3,305.09999999999997,302.9,10.474731500138803,295.9,316.5,4,424.325,536.05,293.1450536850315,0.0,625.2,4,297.6,79.6,459.7026575225918,45.2,986.0,4,64.425,73.1,25.297611876749684,27.3,84.2,45.6
2026-10-01T18:00,5,83.92,85.9,8.692065347200282,73.7,95.3,5,5.0,5.0,5.049752469181039,0.0,11.0,5,1.0,0.0,2.2360679774997894,0.0,5.0,5,0.6,0.0,1.3416407864998738,0.0,3.0,5,1.4,0.0,3.1304951684997055,0.0,7.0,5,1.2,2.0,1.0954451150103321,0.0,2.0,3,101.06666666666666,101.2,4.701418225741396,96.3,105.7,3,295.73333333333335,315.5,40.632048106554194,249.0,322.7,3,34.63333333333333,29.8,13.990830330374724,23.7,50.4,3,61.0,61.3,4.257933771208752,56.6,65.1,66.7
2026-10-01T19:00,5,82.16,83.5,8.576013059691546,72.7,94.1,5,5.4,4.0,6.308724118235001,0.0,15.0,5,0.8,0.0,1.788854381999832,0.0,4.0,5,0.6,0.0,1.3416407864998738,0.0,3.0,5,1.0,0.0,2.23606797749979,0.0,5.0,5,1.4,2.0,1.3416407864998738,0.0,3.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,31.933333333333334,34.9,5.400308633155453,25.7,35.2,70.5
2026-10-01T20:00,5,80.13999999999999,80.7,8.522792969443762,71.6,92.8,5,5.8,3.0,7.918333157931662,0.0,19.0,4,0.75,0.0,1.5,0.0,3.0,4,0.75,0.0,1.5,0.0,3.0,4,1.0,0.0,2.0,0.0,4.0,5,1.6,2.0,1.140175425099138,0.0,3.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,69.3
2026-10-01T21:00,5,78.1,77.9,8.635681791265819,70.5,91.7,5,6.4,2.0,9.710818709048171,0.0,23.0,4,0.5,0.0,1.0,0.0,2.0,4,0.75,0.0,1.5,0.0,3.0,4,0.75,0.0,1.5,0.0,3.0,5,1.8,2.0,1.0954451150103321,0.0,3.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,68.1
2026-10-01T22:00,5,76.16,75.3,8.74030891902569,68.7,90.4,5,7.0,1.0,12.0,0.0,28.0,4,0.25,0.0,0.5,0.0,1.0,4,0.75,0.0,1.5,0.0,3.0,4,0.75,0.0,1.5,0.0,3.0,5,2.0,2.0,1.4142135623730951,0.0,4.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,66.4
2026-10-01T23:00,5,74.67999999999999,73.3,8.82960927787861,67.1,89.4,5,7.4,0.0,13.446189051177289,0.0,31.0,4,0.0,0.0,0.0,0.0,0.0,4,0.75,0.0,1.5,0.0,3.0,4,0.5,0.0,1.0,0.0,2.0,5,2.2,2.0,1.4832396974191326,0.0,4.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,65.4
2026-10-02T00:00,5,73.5,71.7,9.004443347592346,65.7,88.7,5,8.0,0.0,14.7648230602334,0.0,34.0,4,0.0,0.0,0.0,0.0,0.0,4,0.75,0.0,1.5,0.0,3.0,4,0.5,0.0,1.0,0.0,2.0,5,1.8,1.0,1.6431676725154984,0.0,4.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,64.5
2026-10-02T01:00,5,72.33999999999999,70.1,9.295321403803099,64.0,88.1,5,8.6,0.0,16.087262041752165,0.0,37.0,4,0.25,0.0,0.5,0.0,1.0,4,0.75,0.0,1.5,0.0,3.0,4,0.25,0.0,0.5,0.0,1.0,5,1.6,1.0,1.3416407864998738,0.0,3.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,63.5
2026-10-02T02:00,5,71.38,68.7,9.533467365025166,62.7,87.6,5,9.2,0.0,16.93221781102523,0.0,39.0,4,0.25,0.0,0.5,0.0,1.0,4,0.75,0.0,1.5,0.0,3.0,4,0.25,0.0,0.5,0.0,1.0,5,1.6,1.0,1.3416407864998738,0.0,3.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,62.9
2026-10-02T03:00,5,70.64000000000001,67.8,9.577473570832762,61.7,86.9,5,9.6,0.0,17.812916661793487,0.0,41.0,4,0.5,0.0,1.0,0.0,2.0,4,0.75,0.0,1.5,0.0,3.0,4,0.25,0.0,0.5,0.0,1.0,5,1.6,1.0,1.3416407864998738,0.0,3.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,62.3
2026-10-02T04:00,5,70.34,67.6,9.445792714219385,61.3,86.3,5,9.6,0.0,17.812916661793487,0.0,41.0,4,0.5,0.0,1.0,0.0,2.0,4,0.75,0.0,1.5,0.0,3.0,4,0.25,0.0,0.5,0.0,1.0,5,1.4,1.0,1.140175425099138,0.0,3.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,62.3
2026-10-02T05:00,5,70.61999999999999,68.1,9.019257175621505,61.9,85.8,5,9.6,0.0,17.812916661793487,0.0,41.0,4,0.5,0.0,1.0,0.0,2.0,4,0.75,0.0,1.5,0.0,3.0,4,0.25,0.0,0.5,0.0,1.0,5,1.4,1.0,1.140175425099138,0.0,3.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,62.3
2026-10-02T06:00,5,71.78,69.9,8.235714905216184,63.8,85.5,5,9.4,2.0,16.727223320085137,0.0,39.0,4,1.0,1.0,1.1547005383792515,0.0,2.0,4,0.75,0.0,1.5,0.0,3.0,4,0.25,0.0,0.5,0.0,1.0,5,1.4,1.0,1.140175425099138,0.0,3.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,63.1
2026-10-02T07:00,5,73.76,73.0,7.239336986216345,66.9,85.5,5,8.8,4.0,14.822280526288795,0.0,35.0,4,1.5,1.0,1.9148542155126764,0.0,4.0,4,0.5,0.0,1.0,0.0,2.0,4,0.25,0.0,0.5,0.0,1.0,5,1.4,1.0,1.140175425099138,0.0,3.0,3,10.5,0.0,18.186533479473212,0.0,31.5,3,0.0,0.0,0.0,0.0,0.0,3,10.5,0.0,18.186533479473212,0.0,31.5,3,9.066666666666666,0.0,15.70392732195782,0.0,27.2,64.3
2026-10-02T08:00,5,76.34,76.7,6.602499526694419,70.3,86.5,5,8.2,4.0,12.537942414925983,0.0,30.0,4,2.0,0.5,3.366501646120693,0.0,7.0,4,0.5,0.0,1.0,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,5,1.4,1.0,1.140175425099138,0.0,3.0,3,184.4,173.8,29.086594850549293,162.1,217.3,3,851.0333333333333,809.8,183.94929554997842,691.2,1052.1,3,65.03333333333333,48.6,48.19899722331714,27.2,119.3,3,76.8,79.2,12.770277992275664,63.0,88.2,48.0
2026-10-02T09:00,5,79.33999999999999,80.4,6.820777081828729,71.6,89.3,5,7.6,3.0,10.549881515922346,0.0,25.0,4,2.75,0.5,4.856267428111154,0.0,10.0,4,0.25,0.0,0.5,0.0,1.0,4,0.0,0.0,0.0,0.0,0.0,5,1.4,1.0,1.140175425099138,0.0,3.0,3,395.23333333333335,395.3,9.200181157636687,386.0,404.4,3,902.4,971.9,166.97529757422203,711.9,1023.4,3,93.76666666666667,64.2,53.478438022565065,61.6,155.5,3,84.03333333333333,83.1,8.73746721500764,75.8,93.2,53.2
2026-10-02T10:00,5,82.2,83.6,7.564390259630977,72.8,93.0,5,6.8,2.0,8.899438184514795,0.0,20.0,4,3.0,0.0,6.0,0.0,12.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,5,1.4,1.0,1.140175425099138,0.0,3.0,3,569.8000000000001,569.9,21.150177304221316,548.6,590.9,3,893.0666666666666,971.9,142.99980186466453,728.0,979.3,3,112.53333333333335,91.0,54.11472381277884,72.5,174.1,3,88.26666666666667,85.5,5.589573627150227,84.6,94.7,52.8
2026-10-02T11:00,5,84.14,85.6,8.106663925438134,73.6,95.5,5,6.0,1.0,7.842193570679061,0.0,16.0,4,3.25,0.0,6.500000000000001,0.0,13.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,5,1.4,1.0,1.140175425099138,0.0,3.0,3,701.7666666666668,708.4,31.281996952453845,667.7,729.2,3,881.7666666666668,951.5,135.32281157784647,725.8,968.0,3,126.5,109.6,59.76964112323246,77.0,192.9,3,91.23333333333333,92.0,4.598188048931163,86.3,95.4,51.5
2026-10-02T12:00,5,84.88,86.4,7.970382675882007,74.0,95.5,5,5.2,1.0,6.685805860178712,0.0,13.0,4,3.0,0.0,6.0,0.0,12.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,5,1.4,1.0,1.140175425099138,0.0,3.0,3,786.7666666666668,799.3,40.28961818301744,741.7,819.3,3,890.3666666666667,972.9,153.81564723178627,712.9,985.3,3,122.76666666666665,85.3,75.07398572963429,73.8,209.2,3,93.76666666666667,97.0,6.575966342168525,86.2,98.1,49.3
2026-10-02T13:00,5,85.06000000000002,86.5,7.611701518057574,74.2,94.4,5,4.2,0.0,5.761944116355173,0.0,11.0,4,2.5,0.0,5.0,0.0,10.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,5,1.2,1.0,1.0954451150103321,0.0,3.0,3,803.4,815.5,38.792138378800416,760.0,834.7,3,862.9333333333334,942.2,144.62950367519537,696.0,950.6,3,125.36666666666667,88.2,76.0022587383647,75.1,212.8,3,93.73333333333333,97.3,6.882102391953584,85.8,98.1,52.2
