time_utc,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,AOD_55,CLOUD_AMT,SZA,T2M,RH2M,PS,source,latitude_request,longitude_request
2015-11-22 23:00:00+00:00,8.6,0.05,0.25,205.18,780.96,34.73,207.57,0.67,0.2,0.02,2.36,77.35,25.6,20.99,99.07,nasa_power_ceres_merra2,34.04,-118.53
2015-11-23 00:00:00+00:00,1.12,0.01,0.03,29.0,262.96,12.2,29.4,0.45,0.21,0.02,2.56,87.37,23.47,28.93,99.08,nasa_power_ceres_merra2,34.04,-118.53
2015-11-23 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,2.76,90.0,20.76,35.94,99.09,nasa_power_ceres_merra2,34.04,-118.53
2015-11-23 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,5.81,90.0,19.45,39.47,99.11,nasa_power_ceres_merra2,34.04,-118.53
2015-11-23 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,14.6,90.0,18.86,40.16,99.12,nasa_power_ceres_merra2,34.04,-118.53
2015-11-23 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,20.34,90.0,18.4,39.68,99.12,nasa_power_ceres_merra2,34.04,-118.53
2015-11-23 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,10.98,90.0,18.04,38.29,99.1,nasa_power_ceres_merra2,34.04,-118.53
2015-11-23 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,18.17,90.0,17.65,38.6,99.07,nasa_power_ceres_merra2,34.04,-118.53
2015-11-23 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,37.85,90.0,17.29,39.73,99.06,nasa_power_ceres_merra2,34.04,-118.53
2015-11-23 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,50.82,90.0,17.04,40.84,99.04,nasa_power_ceres_merra2,34.04,-118.53
2015-11-23 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,39.62,90.0,17.52,41.52,99.04,nasa_power_ceres_merra2,34.04,-118.53
2015-11-23 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,19.27,90.0,17.75,42.32,99.04,nasa_power_ceres_merra2,34.04,-118.53
2015-11-23 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,22.62,90.0,17.7,42.69,99.04,nasa_power_ceres_merra2,34.04,-118.53
2015-11-23 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,56.43,90.0,17.54,43.37,99.06,nasa_power_ceres_merra2,34.04,-118.53
2015-11-23 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,40.97,90.0,17.27,44.53,99.1,nasa_power_ceres_merra2,34.04,-118.53
2015-11-23 14:00:00+00:00,0.24,0.0,0.0,5.2,48.43,5.76,5.75,0.33,0.19,0.03,31.44,89.35,17.26,44.98,99.15,nasa_power_ceres_merra2,34.04,-118.53
2015-11-23 15:00:00+00:00,5.22,0.02,0.1,123.93,506.66,39.67,135.38,0.56,0.2,0.03,20.65,80.93,17.73,43.46,99.2,nasa_power_ceres_merra2,34.04,-118.53
2015-11-23 16:00:00+00:00,14.76,0.15,0.73,311.58,817.72,57.5,323.05,0.69,0.2,0.03,10.3,71.19,20.18,37.51,99.24,nasa_power_ceres_merra2,34.04,-118.53
2015-11-23 17:00:00+00:00,24.34,0.38,1.88,471.58,933.91,56.47,478.38,0.75,0.18,0.03,4.49,63.14,21.66,36.87,99.24,nasa_power_ceres_merra2,34.04,-118.53
2015-11-23 18:00:00+00:00,31.3,0.6,2.95,580.1,998.78,53.1,580.22,0.77,0.17,0.03,0.35,57.52,22.96,32.7,99.19,nasa_power_ceres_merra2,34.04,-118.53
2015-11-23 19:00:00+00:00,33.3,0.69,3.4,612.95,950.44,80.85,622.6,0.77,0.16,0.04,7.88,55.11,23.36,32.39,99.12,nasa_power_ceres_merra2,34.04,-118.53
2015-11-23 20:00:00+00:00,31.99,0.64,3.15,593.7,953.73,74.03,602.05,0.77,0.16,0.04,5.93,56.3,23.03,36.11,99.06,nasa_power_ceres_merra2,34.04,-118.53
2015-11-23 21:00:00+00:00,26.92,0.46,2.25,518.38,961.4,53.78,518.58,0.76,0.17,0.04,0.43,60.91,22.25,42.5,99.04,nasa_power_ceres_merra2,34.04,-118.53
2015-11-23 22:00:00+00:00,18.14,0.22,1.08,377.1,885.21,49.06,379.0,0.73,0.18,0.04,1.29,68.21,21.38,47.98,99.06,nasa_power_ceres_merra2,34.04,-118.53
2015-11-23 23:00:00+00:00,8.3,0.05,0.22,197.1,736.92,37.12,199.45,0.65,0.2,0.03,2.15,77.45,20.43,52.85,99.07,nasa_power_ceres_merra2,34.04,-118.53
2015-11-24 00:00:00+00:00,1.08,0.01,0.03,26.38,233.48,12.77,26.88,0.42,0.21,0.03,3.01,87.42,18.85,59.11,99.1,nasa_power_ceres_merra2,34.04,-118.53
2015-11-24 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,3.87,90.0,16.72,69.45,99.13,nasa_power_ceres_merra2,34.04,-118.53
2015-11-24 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,5.73,90.0,16.13,75.23,99.16,nasa_power_ceres_merra2,34.04,-118.53
2015-11-24 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,2.78,90.0,15.86,78.91,99.18,nasa_power_ceres_merra2,34.04,-118.53
2015-11-24 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,5.29,90.0,15.77,80.87,99.19,nasa_power_ceres_merra2,34.04,-118.53
2015-11-24 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,1.46,90.0,15.8,82.3,99.19,nasa_power_ceres_merra2,34.04,-118.53
2015-11-24 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,3.33,90.0,15.48,85.88,99.18,nasa_power_ceres_merra2,34.04,-118.53
2015-11-24 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,4.71,90.0,14.9,90.99,99.17,nasa_power_ceres_merra2,34.04,-118.53
2015-11-24 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,6.6,90.0,14.81,92.25,99.15,nasa_power_ceres_merra2,34.04,-118.53
2015-11-24 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,13.35,90.0,14.7,93.86,99.17,nasa_power_ceres_merra2,34.04,-118.53
2015-11-24 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,12.01,90.0,14.52,94.59,99.17,nasa_power_ceres_merra2,34.04,-118.53
2015-11-24 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,7.81,90.0,14.51,93.02,99.16,nasa_power_ceres_merra2,34.04,-118.53
2015-11-24 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,6.13,90.0,14.52,91.44,99.17,nasa_power_ceres_merra2,34.04,-118.53
2015-11-24 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,9.29,90.0,14.48,90.07,99.19,nasa_power_ceres_merra2,34.04,-118.53
2015-11-24 14:00:00+00:00,0.22,0.0,0.0,4.7,61.59,4.48,4.93,0.32,0.19,0.03,8.49,89.41,14.26,89.74,99.22,nasa_power_ceres_merra2,34.04,-118.53
2015-11-24 15:00:00+00:00,5.08,0.02,0.1,122.28,553.66,30.81,128.4,0.57,0.2,0.03,8.04,81.12,14.2,88.75,99.25,nasa_power_ceres_merra2,34.04,-118.53
2015-11-24 16:00:00+00:00,14.94,0.15,0.73,315.02,871.13,42.29,315.45,0.71,0.25,0.03,0.31,71.39,15.34,80.94,99.28,nasa_power_ceres_merra2,34.04,-118.53
2015-11-24 17:00:00+00:00,24.33,0.38,1.85,464.62,915.17,61.01,473.42,0.74,0.22,0.03,5.73,63.35,16.41,72.12,99.28,nasa_power_ceres_merra2,34.04,-118.53
2015-11-24 18:00:00+00:00,31.13,0.59,2.92,569.12,950.82,64.55,576.47,0.76,0.18,0.02,5.0,57.74,17.63,60.32,99.27,nasa_power_ceres_merra2,34.04,-118.53
2015-11-24 19:00:00+00:00,33.69,0.7,3.45,611.85,984.24,60.18,620.53,0.77,0.21,0.03,5.93,55.31,17.92,57.5,99.2,nasa_power_ceres_merra2,34.04,-118.53
2015-11-24 20:00:00+00:00,33.15,0.67,3.3,598.03,998.39,72.42,602.45,0.78,0.31,0.03,17.93,56.49,17.65,58.13,99.13,nasa_power_ceres_merra2,34.04,-118.53
2015-11-24 21:00:00+00:00,27.0,0.47,2.33,498.25,881.48,94.67,518.58,0.74,0.32,0.03,23.36,61.06,17.12,59.75,99.08,nasa_power_ceres_merra2,34.04,-118.53
2015-11-24 22:00:00+00:00,18.15,0.23,1.12,356.58,808.09,82.17,379.27,0.69,0.36,0.03,26.94,68.34,16.45,62.51,99.07,nasa_power_ceres_merra2,34.04,-118.53
2015-11-24 23:00:00+00:00,7.79,0.05,0.22,171.4,613.81,49.79,197.6,0.57,0.19,0.03,30.78,77.54,15.69,65.98,99.07,nasa_power_ceres_merra2,34.04,-118.53
2015-11-25 00:00:00+00:00,0.99,0.01,0.03,21.8,180.84,14.96,26.58,0.35,0.2,0.02,39.04,87.47,14.7,72.0,99.05,nasa_power_ceres_merra2,34.04,-118.53
2015-11-25 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,43.06,90.0,13.52,80.56,99.03,nasa_power_ceres_merra2,34.04,-118.53
2015-11-25 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,69.13,90.0,13.29,83.74,99.03,nasa_power_ceres_merra2,34.04,-118.53
2015-11-25 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,52.8,90.0,13.07,86.52,99.03,nasa_power_ceres_merra2,34.04,-118.53
2015-11-25 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,45.41,90.0,13.13,88.17,99.03,nasa_power_ceres_merra2,34.04,-118.53
2015-11-25 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,49.77,90.0,13.14,90.28,99.01,nasa_power_ceres_merra2,34.04,-118.53
2015-11-25 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,71.27,90.0,13.1,92.34,98.95,nasa_power_ceres_merra2,34.04,-118.53
2015-11-25 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,60.32,90.0,13.15,92.1,98.91,nasa_power_ceres_merra2,34.04,-118.53
2015-11-25 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,39.38,90.0,13.0,89.31,98.88,nasa_power_ceres_merra2,34.04,-118.53
2015-11-25 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,29.63,90.0,12.4,83.82,98.88,nasa_power_ceres_merra2,34.04,-118.53
2015-11-25 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,18.11,90.0,11.7,76.9,98.89,nasa_power_ceres_merra2,34.04,-118.53
2015-11-25 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,15.43,90.0,11.03,72.02,98.91,nasa_power_ceres_merra2,34.04,-118.53
2015-11-25 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,17.75,90.0,10.45,69.78,98.97,nasa_power_ceres_merra2,34.04,-118.53
2015-11-25 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,14.83,90.0,10.17,69.87,99.03,nasa_power_ceres_merra2,34.04,-118.53
2015-11-25 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,11.04,90.0,10.14,72.85,99.08,nasa_power_ceres_merra2,34.04,-118.53
2015-11-25 15:00:00+00:00,5.33,0.02,0.1,132.07,634.55,29.2,143.05,0.59,0.2,0.01,13.67,80.76,11.28,72.17,99.13,nasa_power_ceres_merra2,34.04,-118.53
2015-11-25 16:00:00+00:00,14.7,0.15,0.73,312.12,881.38,42.28,322.58,0.71,0.24,0.01,7.08,71.59,12.86,66.13,99.17,nasa_power_ceres_merra2,34.04,-118.53
2015-11-25 17:00:00+00:00,24.14,0.38,1.9,463.33,947.32,51.56,479.17,0.74,0.21,0.01,8.29,63.56,13.9,58.41,99.18,nasa_power_ceres_merra2,34.04,-118.53
2015-11-25 18:00:00+00:00,31.51,0.62,3.03,576.1,999.27,51.24,582.47,0.78,0.2,0.01,5.43,57.95,15.0,51.23,99.16,nasa_power_ceres_merra2,34.04,-118.53
2015-11-25 19:00:00+00:00,33.42,0.7,3.47,598.4,891.77,115.97,627.03,0.76,0.2,0.02,22.49,55.51,15.84,47.0,99.07,nasa_power_ceres_merra2,34.04,-118.53
2015-11-25 20:00:00+00:00,32.65,0.64,3.17,588.58,911.61,97.09,608.03,0.77,0.26,0.02,16.54,56.67,16.29,45.54,98.98,nasa_power_ceres_merra2,34.04,-118.53
2015-11-25 21:00:00+00:00,27.41,0.44,2.2,513.78,992.05,66.68,523.88,0.76,0.28,0.02,18.36,61.21,16.22,46.93,98.94,nasa_power_ceres_merra2,34.04,-118.53
2015-11-25 22:00:00+00:00,17.59,0.2,0.98,355.77,819.11,60.67,383.92,0.69,0.31,0.02,20.29,68.45,15.76,50.27,98.94,nasa_power_ceres_merra2,34.04,-118.53
2015-11-25 23:00:00+00:00,7.38,0.04,0.2,172.9,655.14,40.19,201.43,0.58,0.2,0.02,26.46,77.63,15.13,53.83,98.97,nasa_power_ceres_merra2,34.04,-118.53
2015-11-26 00:00:00+00:00,0.94,0.0,0.03,23.4,236.34,12.86,27.27,0.39,0.2,0.02,25.4,87.52,14.2,58.45,99.0,nasa_power_ceres_merra2,34.04,-118.53
2015-11-26 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,23.47,90.0,12.62,66.22,99.04,nasa_power_ceres_merra2,34.04,-118.53
2015-11-26 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,13.73,90.0,12.11,68.29,99.09,nasa_power_ceres_merra2,34.04,-118.53
2015-11-26 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,13.27,90.0,11.74,68.18,99.14,nasa_power_ceres_merra2,34.04,-118.53
2015-11-26 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,13.19,90.0,11.52,66.98,99.16,nasa_power_ceres_merra2,34.04,-118.53
2015-11-26 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,10.1,90.0,11.38,66.08,99.17,nasa_power_ceres_merra2,34.04,-118.53
2015-11-26 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,8.29,90.0,11.17,66.19,99.19,nasa_power_ceres_merra2,34.04,-118.53
2015-11-26 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,5.88,90.0,10.84,67.17,99.2,nasa_power_ceres_merra2,34.04,-118.53
2015-11-26 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,5.26,90.0,10.49,67.9,99.22,nasa_power_ceres_merra2,34.04,-118.53
2015-11-26 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,11.46,90.0,10.22,68.13,99.24,nasa_power_ceres_merra2,34.04,-118.53
2015-11-26 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,18.45,90.0,10.03,68.25,99.26,nasa_power_ceres_merra2,34.04,-118.53
2015-11-26 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,40.64,90.0,9.85,68.83,99.28,nasa_power_ceres_merra2,34.04,-118.53
2015-11-26 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,32.63,90.0,9.69,69.72,99.31,nasa_power_ceres_merra2,34.04,-118.53
2015-11-26 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,30.58,90.0,9.5,70.65,99.35,nasa_power_ceres_merra2,34.04,-118.53
2015-11-26 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,26.48,90.0,9.26,71.56,99.4,nasa_power_ceres_merra2,34.04,-118.53
2015-11-26 15:00:00+00:00,4.33,0.02,0.08,103.57,487.53,34.64,134.95,0.47,0.2,0.02,39.42,80.99,9.9,68.7,99.43,nasa_power_ceres_merra2,34.04,-118.53
2015-11-26 16:00:00+00:00,11.72,0.1,0.5,247.02,596.9,65.7,313.6,0.57,0.22,0.02,40.89,71.78,11.96,60.14,99.45,nasa_power_ceres_merra2,34.04,-118.53
2015-11-26 17:00:00+00:00,19.44,0.27,1.35,373.17,683.36,95.13,469.55,0.6,0.19,0.02,45.92,63.76,13.09,55.1,99.45,nasa_power_ceres_merra2,34.04,-118.53
2015-11-26 18:00:00+00:00,24.9,0.44,2.15,456.83,807.93,108.35,573.88,0.62,0.19,0.02,51.56,58.15,14.09,49.05,99.43,nasa_power_ceres_merra2,34.04,-118.53
2015-11-26 19:00:00+00:00,27.23,0.52,2.58,482.52,558.47,186.17,610.25,0.61,0.18,0.04,67.35,55.7,14.96,43.82,99.37,nasa_power_ceres_merra2,34.04,-118.53
2015-11-26 20:00:00+00:00,24.91,0.45,2.25,445.6,648.82,138.08,589.5,0.58,0.21,0.05,69.86,56.84,15.59,41.6,99.31,nasa_power_ceres_merra2,34.04,-118.53
2015-11-26 21:00:00+00:00,17.44,0.27,1.33,322.52,526.11,118.14,505.35,0.48,0.22,0.05,72.76,61.35,15.81,42.33,99.26,nasa_power_ceres_merra2,34.04,-118.53
2015-11-26 22:00:00+00:00,11.62,0.12,0.6,233.88,413.27,98.39,367.23,0.46,0.24,0.05,70.63,68.56,15.59,44.54,99.25,nasa_power_ceres_merra2,34.04,-118.53
2015-11-26 23:00:00+00:00,5.25,0.03,0.12,114.9,364.29,47.14,188.52,0.39,0.19,0.05,70.12,77.71,14.99,47.79,99.27,nasa_power_ceres_merra2,34.04,-118.53
2015-11-27 00:00:00+00:00,0.69,0.0,0.03,15.27,107.34,12.31,23.45,0.26,0.19,0.05,66.85,87.56,13.64,54.5,99.29,nasa_power_ceres_merra2,34.04,-118.53
2015-11-27 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,63.53,90.0,12.06,62.37,99.32,nasa_power_ceres_merra2,34.04,-118.53
2015-11-27 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,45.8,90.0,11.94,63.01,99.36,nasa_power_ceres_merra2,34.04,-118.53
2015-11-27 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,52.21,90.0,12.11,61.09,99.4,nasa_power_ceres_merra2,34.04,-118.53
2015-11-27 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,53.58,90.0,12.12,59.72,99.42,nasa_power_ceres_merra2,34.04,-118.53
2015-11-27 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,78.96,90.0,11.57,62.39,99.42,nasa_power_ceres_merra2,34.04,-118.53
2015-11-27 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,64.78,90.0,11.35,64.95,99.41,nasa_power_ceres_merra2,34.04,-118.53
2015-11-27 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,80.0,90.0,11.22,67.18,99.4,nasa_power_ceres_merra2,34.04,-118.53
2015-11-27 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,69.47,90.0,11.03,69.82,99.38,nasa_power_ceres_merra2,34.04,-118.53
2015-11-27 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,72.78,90.0,10.82,72.03,99.37,nasa_power_ceres_merra2,34.04,-118.53
2015-11-27 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,69.53,90.0,10.69,73.14,99.36,nasa_power_ceres_merra2,34.04,-118.53
2015-11-27 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,36.6,90.0,10.53,73.67,99.36,nasa_power_ceres_merra2,34.04,-118.53
2015-11-27 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,45.67,90.0,10.27,73.83,99.37,nasa_power_ceres_merra2,34.04,-118.53
2015-11-27 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,42.99,90.0,10.11,72.08,99.4,nasa_power_ceres_merra2,34.04,-118.53
2015-11-27 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,29.01,90.0,10.06,68.62,99.44,nasa_power_ceres_merra2,34.04,-118.53
2015-11-27 15:00:00+00:00,4.67,0.02,0.08,112.55,514.54,36.04,126.55,0.53,0.2,0.03,22.05,81.22,10.64,62.94,99.49,nasa_power_ceres_merra2,34.04,-118.53
2015-11-27 16:00:00+00:00,13.27,0.1,0.5,286.27,749.91,57.78,304.5,0.66,0.2,0.03,14.24,71.97,11.95,52.49,99.53,nasa_power_ceres_merra2,34.04,-118.53
2015-11-27 17:00:00+00:00,22.48,0.28,1.42,442.85,874.21,62.31,459.77,0.72,0.18,0.03,9.64,63.96,13.33,39.95,99.55,nasa_power_ceres_merra2,34.04,-118.53
2015-11-27 18:00:00+00:00,29.69,0.47,2.38,555.62,915.29,78.57,565.22,0.76,0.18,0.03,8.31,58.35,14.67,32.13,99.54,nasa_power_ceres_merra2,34.04,-118.53
2015-11-27 19:00:00+00:00,31.99,0.56,2.75,599.35,998.11,56.35,605.6,0.76,0.17,0.05,4.11,55.89,15.48,27.95,99.49,nasa_power_ceres_merra2,34.04,-118.53
2015-11-27 20:00:00+00:00,30.19,0.51,2.55,566.7,882.77,96.62,585.67,0.74,0.17,0.05,13.14,57.0,16.02,25.15,99.43,nasa_power_ceres_merra2,34.04,-118.53
2015-11-27 21:00:00+00:00,23.96,0.34,1.73,470.12,863.58,66.05,503.23,0.7,0.17,0.05,13.75,61.48,16.28,24.2,99.38,nasa_power_ceres_merra2,34.04,-118.53
2015-11-27 22:00:00+00:00,16.12,0.16,0.8,342.45,815.88,55.85,365.85,0.67,0.19,0.05,12.43,68.66,16.22,24.72,99.34,nasa_power_ceres_merra2,34.04,-118.53
2015-11-27 23:00:00+00:00,7.16,0.03,0.17,172.9,639.17,40.32,188.43,0.58,0.2,0.05,14.95,77.79,15.85,26.73,99.35,nasa_power_ceres_merra2,34.04,-118.53
2015-11-28 00:00:00+00:00,0.91,0.0,0.03,21.58,192.82,12.88,23.17,0.37,0.19,0.05,12.61,87.6,14.5,34.95,99.4,nasa_power_ceres_merra2,34.04,-118.53
2015-11-28 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,11.72,90.0,13.13,41.39,99.47,nasa_power_ceres_merra2,34.04,-118.53
2015-11-28 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,12.81,90.0,12.52,46.82,99.51,nasa_power_ceres_merra2,34.04,-118.53
2015-11-28 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,12.7,90.0,12.23,49.98,99.55,nasa_power_ceres_merra2,34.04,-118.53
2015-11-28 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,12.47,90.0,12.14,50.28,99.55,nasa_power_ceres_merra2,34.04,-118.53
2015-11-28 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,5.49,90.0,12.06,48.96,99.54,nasa_power_ceres_merra2,34.04,-118.53
2015-11-28 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,7.24,90.0,11.81,47.93,99.54,nasa_power_ceres_merra2,34.04,-118.53
2015-11-28 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,3.87,90.0,11.36,48.67,99.54,nasa_power_ceres_merra2,34.04,-118.53
2015-11-28 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,6.87,90.0,10.87,50.52,99.53,nasa_power_ceres_merra2,34.04,-118.53
2015-11-28 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,24.27,90.0,10.45,52.97,99.56,nasa_power_ceres_merra2,34.04,-118.53
2015-11-28 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,41.0,90.0,10.14,55.25,99.57,nasa_power_ceres_merra2,34.04,-118.53
2015-11-28 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,48.81,90.0,9.89,56.71,99.58,nasa_power_ceres_merra2,34.04,-118.53
2015-11-28 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,30.77,90.0,9.7,57.72,99.61,nasa_power_ceres_merra2,34.04,-118.53
2015-11-28 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,16.18,90.0,9.5,58.12,99.64,nasa_power_ceres_merra2,34.04,-118.53
2015-11-28 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,8.76,90.0,9.38,57.4,99.7,nasa_power_ceres_merra2,34.04,-118.53
2015-11-28 15:00:00+00:00,4.62,0.02,0.08,115.32,520.82,31.02,122.53,0.55,0.19,0.04,11.22,81.45,10.28,52.29,99.77,nasa_power_ceres_merra2,34.04,-118.53
2015-11-28 16:00:00+00:00,13.13,0.1,0.52,286.02,767.11,56.05,300.52,0.67,0.18,0.04,12.56,72.16,12.8,41.58,99.83,nasa_power_ceres_merra2,34.04,-118.53
2015-11-28 17:00:00+00:00,21.94,0.28,1.42,432.23,848.29,78.46,455.88,0.71,0.17,0.04,16.21,64.15,14.07,36.79,99.84,nasa_power_ceres_merra2,34.04,-118.53
2015-11-28 18:00:00+00:00,28.53,0.47,2.35,533.97,855.59,108.51,559.95,0.73,0.16,0.04,21.23,58.54,14.96,34.53,99.8,nasa_power_ceres_merra2,34.04,-118.53
2015-11-28 19:00:00+00:00,29.54,0.54,2.65,547.1,678.01,183.91,596.62,0.7,0.15,0.07,39.81,56.07,15.62,31.63,99.7,nasa_power_ceres_merra2,34.04,-118.53
2015-11-28 20:00:00+00:00,29.99,0.51,2.55,572.67,910.78,83.25,577.08,0.76,0.15,0.07,9.51,57.16,16.23,28.48,99.6,nasa_power_ceres_merra2,34.04,-118.53
