time_utc,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,AOD_55,CLOUD_AMT,SZA,T2M,RH2M,PS,source,latitude_request,longitude_request
2018-04-02 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,40.02,90.0,10.65,93.58,98.96,nasa_power_ceres_merra2,34.04,-118.53
2018-04-02 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,48.62,90.0,10.61,93.46,98.96,nasa_power_ceres_merra2,34.04,-118.53
2018-04-02 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,53.6,90.0,10.55,93.46,98.96,nasa_power_ceres_merra2,34.04,-118.53
2018-04-02 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,54.7,90.0,10.48,93.41,98.97,nasa_power_ceres_merra2,34.04,-118.53
2018-04-02 14:00:00+00:00,4.36,0.01,0.08,91.25,280.21,49.08,131.48,0.39,0.2,0.11,57.69,80.02,11.22,89.65,98.99,nasa_power_ceres_merra2,34.04,-118.53
2018-04-02 15:00:00+00:00,12.96,0.11,0.57,248.27,482.64,90.76,347.83,0.49,0.15,0.1,54.13,68.2,12.43,83.56,99.02,nasa_power_ceres_merra2,34.04,-118.53
2018-04-02 16:00:00+00:00,22.85,0.35,1.77,405.73,595.04,109.71,564.95,0.54,0.15,0.09,54.69,56.25,14.18,75.33,99.04,nasa_power_ceres_merra2,34.04,-118.53
2018-04-02 17:00:00+00:00,34.92,0.74,3.65,580.05,553.24,212.62,745.0,0.6,0.14,0.09,57.93,45.16,15.78,69.87,99.02,nasa_power_ceres_merra2,34.04,-118.53
2018-04-02 18:00:00+00:00,40.3,1.0,5.0,656.5,680.89,176.63,871.65,0.6,0.14,0.09,55.89,35.89,16.99,65.87,98.96,nasa_power_ceres_merra2,34.04,-118.53
2018-04-02 19:00:00+00:00,47.25,1.25,6.3,801.3,801.05,237.13,921.75,0.68,0.14,0.15,64.52,30.31,17.83,62.5,98.9,nasa_power_ceres_merra2,34.04,-118.53
2018-04-02 20:00:00+00:00,49.11,1.29,6.45,837.2,704.51,241.26,917.05,0.71,0.14,0.16,38.39,30.56,18.46,59.83,98.85,nasa_power_ceres_merra2,34.04,-118.53
2018-04-02 21:00:00+00:00,44.37,1.08,5.45,767.85,811.82,294.96,845.05,0.7,0.14,0.16,85.8,36.52,18.7,59.05,98.8,nasa_power_ceres_merra2,34.04,-118.53
2018-04-02 22:00:00+00:00,36.03,0.74,3.65,634.17,516.94,270.66,712.17,0.67,0.14,0.16,53.15,45.98,18.35,61.38,98.77,nasa_power_ceres_merra2,34.04,-118.53
2018-04-02 23:00:00+00:00,25.06,0.38,1.9,456.05,497.96,198.52,529.72,0.62,0.14,0.15,55.19,57.16,17.54,65.93,98.78,nasa_power_ceres_merra2,34.04,-118.53
2018-04-03 00:00:00+00:00,13.3,0.11,0.55,257.65,334.86,139.5,313.7,0.53,0.14,0.15,56.32,69.13,16.61,70.96,98.82,nasa_power_ceres_merra2,34.04,-118.53
2018-04-03 01:00:00+00:00,3.97,0.01,0.05,82.75,199.05,52.48,104.68,0.4,0.2,0.14,55.92,81.16,15.34,78.0,98.88,nasa_power_ceres_merra2,34.04,-118.53
2018-04-03 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,58.93,90.0,13.43,90.47,98.95,nasa_power_ceres_merra2,34.04,-118.53
2018-04-03 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,38.93,90.0,12.61,96.5,99.02,nasa_power_ceres_merra2,34.04,-118.53
2018-04-03 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,25.22,90.0,12.4,98.22,99.07,nasa_power_ceres_merra2,34.04,-118.53
2018-04-03 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,26.41,90.0,12.32,98.76,99.09,nasa_power_ceres_merra2,34.04,-118.53
2018-04-03 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,10.75,90.0,12.32,98.42,99.08,nasa_power_ceres_merra2,34.04,-118.53
2018-04-03 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,11.46,90.0,12.42,96.98,99.06,nasa_power_ceres_merra2,34.04,-118.53
2018-04-03 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,24.9,90.0,12.52,95.47,99.05,nasa_power_ceres_merra2,34.04,-118.53
2018-04-03 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,31.9,90.0,12.55,94.52,99.05,nasa_power_ceres_merra2,34.04,-118.53
2018-04-03 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,75.39,90.0,12.44,94.67,99.05,nasa_power_ceres_merra2,34.04,-118.53
2018-04-03 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,26.02,90.0,12.34,94.65,99.07,nasa_power_ceres_merra2,34.04,-118.53
2018-04-03 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,22.11,90.0,12.11,95.58,99.11,nasa_power_ceres_merra2,34.04,-118.53
2018-04-03 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,31.5,90.0,11.75,97.81,99.16,nasa_power_ceres_merra2,34.04,-118.53
2018-04-03 14:00:00+00:00,5.53,0.02,0.08,126.25,477.17,48.47,142.9,0.52,0.21,0.06,27.45,79.66,12.56,93.87,99.23,nasa_power_ceres_merra2,34.04,-118.53
2018-04-03 15:00:00+00:00,16.37,0.14,0.73,323.98,646.36,80.72,357.75,0.63,0.17,0.06,25.83,67.92,14.32,86.07,99.29,nasa_power_ceres_merra2,34.04,-118.53
2018-04-03 16:00:00+00:00,29.25,0.45,2.28,526.22,826.89,92.63,572.2,0.69,0.15,0.06,24.62,55.96,16.12,78.78,99.35,nasa_power_ceres_merra2,34.04,-118.53
2018-04-03 17:00:00+00:00,41.56,0.88,4.32,714.85,823.52,155.01,750.65,0.74,0.15,0.06,27.68,44.84,17.76,69.31,99.38,nasa_power_ceres_merra2,34.04,-118.53
2018-04-03 18:00:00+00:00,50.3,1.25,6.2,845.97,916.6,165.25,874.05,0.76,0.14,0.07,37.23,35.53,19.05,61.84,99.38,nasa_power_ceres_merra2,34.04,-118.53
2018-04-03 19:00:00+00:00,53.73,1.41,7.07,916.4,886.33,144.03,928.08,0.78,0.14,0.11,9.05,29.92,19.88,57.63,99.35,nasa_power_ceres_merra2,34.04,-118.53
2018-04-03 20:00:00+00:00,52.49,1.39,6.95,890.3,866.89,159.68,923.4,0.76,0.14,0.11,19.77,30.2,20.03,57.07,99.32,nasa_power_ceres_merra2,34.04,-118.53
2018-04-03 21:00:00+00:00,48.84,1.19,5.88,842.22,901.05,119.84,852.42,0.77,0.14,0.11,10.28,36.24,19.8,58.75,99.27,nasa_power_ceres_merra2,34.04,-118.53
2018-04-03 22:00:00+00:00,39.99,0.81,4.0,709.6,897.59,88.55,719.7,0.75,0.15,0.11,4.97,45.76,19.36,61.41,99.23,nasa_power_ceres_merra2,34.04,-118.53
2018-04-03 23:00:00+00:00,28.5,0.42,2.15,535.38,846.62,77.19,536.45,0.72,0.16,0.11,0.56,56.98,18.54,65.96,99.22,nasa_power_ceres_merra2,34.04,-118.53
2018-04-04 00:00:00+00:00,15.22,0.12,0.62,316.8,710.03,63.27,320.08,0.65,0.17,0.11,2.49,68.97,17.18,73.48,99.23,nasa_power_ceres_merra2,34.04,-118.53
2018-04-04 01:00:00+00:00,4.6,0.01,0.05,107.38,405.36,38.09,109.55,0.5,0.21,0.1,4.42,80.98,15.13,85.16,99.27,nasa_power_ceres_merra2,34.04,-118.53
2018-04-04 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,6.36,90.0,13.27,95.68,99.3,nasa_power_ceres_merra2,34.04,-118.53
2018-04-04 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,8.12,90.0,12.91,95.79,99.36,nasa_power_ceres_merra2,34.04,-118.53
2018-04-04 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,9.14,90.0,12.61,96.78,99.42,nasa_power_ceres_merra2,34.04,-118.53
2018-04-04 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,9.07,90.0,12.45,97.17,99.44,nasa_power_ceres_merra2,34.04,-118.53
2018-04-04 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,6.08,90.0,12.3,97.38,99.46,nasa_power_ceres_merra2,34.04,-118.53
2018-04-04 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,13.25,90.0,11.99,98.39,99.48,nasa_power_ceres_merra2,34.04,-118.53
2018-04-04 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,21.46,90.0,11.65,99.26,99.51,nasa_power_ceres_merra2,34.04,-118.53
2018-04-04 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,7.59,90.0,11.38,99.53,99.52,nasa_power_ceres_merra2,34.04,-118.53
2018-04-04 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,10.98,90.0,11.4,97.4,99.51,nasa_power_ceres_merra2,34.04,-118.53
2018-04-04 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,59.02,90.0,11.58,94.63,99.53,nasa_power_ceres_merra2,34.04,-118.53
2018-04-04 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,51.99,90.0,11.5,93.82,99.5,nasa_power_ceres_merra2,34.04,-118.53
2018-04-04 13:00:00+00:00,0.17,0.0,0.0,3.35,20.72,4.78,4.25,0.23,0.19,0.08,62.9,89.38,11.49,93.07,99.5,nasa_power_ceres_merra2,34.04,-118.53
2018-04-04 14:00:00+00:00,4.55,0.01,0.08,86.88,165.37,60.21,133.43,0.37,0.19,0.08,75.98,79.93,12.01,90.2,99.55,nasa_power_ceres_merra2,34.04,-118.53
2018-04-04 15:00:00+00:00,13.43,0.13,0.65,232.15,169.7,169.83,354.9,0.45,0.15,0.09,86.21,67.64,12.72,85.92,99.61,nasa_power_ceres_merra2,34.04,-118.53
2018-04-04 16:00:00+00:00,24.28,0.41,2.03,402.77,132.3,304.85,569.12,0.52,0.18,0.1,96.91,55.67,13.96,79.47,99.65,nasa_power_ceres_merra2,34.04,-118.53
2018-04-04 17:00:00+00:00,32.99,0.73,3.67,543.83,431.81,386.48,749.05,0.56,0.18,0.1,99.75,44.52,15.49,73.53,99.65,nasa_power_ceres_merra2,34.04,-118.53
2018-04-04 18:00:00+00:00,45.98,1.16,5.82,768.25,671.52,229.34,871.4,0.69,0.14,0.11,46.45,35.17,16.73,69.26,99.63,nasa_power_ceres_merra2,34.04,-118.53
2018-04-04 19:00:00+00:00,53.83,1.45,7.28,919.0,900.99,156.4,932.53,0.78,0.14,0.13,17.97,29.54,17.17,68.12,99.57,nasa_power_ceres_merra2,34.04,-118.53
2018-04-04 20:00:00+00:00,54.17,1.46,7.32,917.4,941.8,104.19,929.78,0.78,0.16,0.12,4.08,29.85,17.14,68.79,99.54,nasa_power_ceres_merra2,34.04,-118.53
2018-04-04 21:00:00+00:00,47.89,1.21,5.97,814.72,877.79,108.13,860.03,0.74,0.14,0.11,12.34,35.96,16.89,70.19,99.5,nasa_power_ceres_merra2,34.04,-118.53
2018-04-04 22:00:00+00:00,40.54,0.86,4.25,709.6,863.76,111.18,729.3,0.74,0.14,0.1,9.84,45.55,16.64,71.29,99.47,nasa_power_ceres_merra2,34.04,-118.53
2018-04-04 23:00:00+00:00,28.5,0.45,2.28,522.78,792.18,95.86,547.78,0.7,0.15,0.09,11.27,56.8,16.63,70.8,99.42,nasa_power_ceres_merra2,34.04,-118.53
2018-04-05 00:00:00+00:00,15.19,0.14,0.68,308.7,686.55,68.12,331.2,0.63,0.16,0.09,17.0,68.81,16.32,71.6,99.4,nasa_power_ceres_merra2,34.04,-118.53
2018-04-05 01:00:00+00:00,4.71,0.01,0.05,108.53,376.43,45.28,117.65,0.5,0.21,0.09,22.43,80.79,14.94,79.17,99.42,nasa_power_ceres_merra2,34.04,-118.53
2018-04-05 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,29.79,90.0,13.17,90.52,99.47,nasa_power_ceres_merra2,34.04,-118.53
2018-04-05 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,66.13,90.0,12.25,96.3,99.51,nasa_power_ceres_merra2,34.04,-118.53
2018-04-05 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,94.7,90.0,12.12,96.27,99.55,nasa_power_ceres_merra2,34.04,-118.53
2018-04-05 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,99.67,90.0,12.06,95.54,99.56,nasa_power_ceres_merra2,34.04,-118.53
2018-04-05 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,99.04,90.0,11.96,94.94,99.57,nasa_power_ceres_merra2,34.04,-118.53
2018-04-05 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,100.0,90.0,11.82,94.11,99.58,nasa_power_ceres_merra2,34.04,-118.53
2018-04-05 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,100.0,90.0,11.93,91.95,99.58,nasa_power_ceres_merra2,34.04,-118.53
2018-04-05 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,86.73,90.0,11.78,91.8,99.54,nasa_power_ceres_merra2,34.04,-118.53
2018-04-05 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,29.67,90.0,11.57,92.25,99.52,nasa_power_ceres_merra2,34.04,-118.53
2018-04-05 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,28.66,90.0,11.4,92.58,99.51,nasa_power_ceres_merra2,34.04,-118.53
2018-04-05 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,37.99,90.0,11.1,93.6,99.51,nasa_power_ceres_merra2,34.04,-118.53
2018-04-05 13:00:00+00:00,0.19,0.0,0.0,3.72,23.5,5.18,4.95,0.22,0.19,0.09,51.55,89.29,10.96,92.9,99.5,nasa_power_ceres_merra2,34.04,-118.53
2018-04-05 14:00:00+00:00,4.66,0.02,0.08,95.1,263.95,53.05,139.07,0.39,0.2,0.08,65.54,79.66,12.01,86.68,99.52,nasa_power_ceres_merra2,34.04,-118.53
2018-04-05 15:00:00+00:00,13.96,0.14,0.7,260.12,402.72,138.2,363.8,0.5,0.15,0.08,78.68,67.36,13.88,74.61,99.55,nasa_power_ceres_merra2,34.04,-118.53
2018-04-05 16:00:00+00:00,24.62,0.44,2.15,419.7,564.58,200.39,580.15,0.54,0.18,0.07,92.75,55.37,15.78,66.37,99.57,nasa_power_ceres_merra2,34.04,-118.53
2018-04-05 17:00:00+00:00,35.88,0.83,4.18,595.35,602.55,229.73,757.42,0.61,0.15,0.07,71.26,44.2,17.43,58.56,99.56,nasa_power_ceres_merra2,34.04,-118.53
2018-04-05 18:00:00+00:00,48.71,1.3,6.6,810.45,728.15,346.91,881.45,0.73,0.14,0.07,83.31,34.81,17.24,60.61,99.51,nasa_power_ceres_merra2,34.04,-118.53
2018-04-05 19:00:00+00:00,46.31,1.33,6.68,774.08,357.52,444.84,925.5,0.65,0.18,0.15,90.89,29.15,17.0,63.8,99.47,nasa_power_ceres_merra2,34.04,-118.53
2018-04-05 20:00:00+00:00,45.72,1.31,6.57,765.45,394.89,418.95,916.67,0.65,0.15,0.15,86.55,29.51,18.23,59.98,99.41,nasa_power_ceres_merra2,34.04,-118.53
2018-04-05 21:00:00+00:00,46.04,1.21,6.1,794.2,987.04,276.69,844.08,0.72,0.14,0.15,83.27,35.69,18.86,57.78,99.36,nasa_power_ceres_merra2,34.04,-118.53
2018-04-05 22:00:00+00:00,36.78,0.82,4.15,639.6,572.21,247.55,711.7,0.67,0.14,0.15,61.23,45.33,18.81,58.09,99.33,nasa_power_ceres_merra2,34.04,-118.53
2018-04-05 23:00:00+00:00,26.8,0.44,2.2,491.0,644.82,148.07,529.67,0.66,0.14,0.15,30.08,56.63,18.38,59.73,99.31,nasa_power_ceres_merra2,34.04,-118.53
2018-04-06 00:00:00+00:00,14.28,0.14,0.68,276.45,395.15,139.05,315.65,0.56,0.14,0.15,49.58,68.66,17.4,64.38,99.26,nasa_power_ceres_merra2,34.04,-118.53
2018-04-06 01:00:00+00:00,4.72,0.02,0.08,94.57,138.47,67.97,109.95,0.43,0.19,0.14,68.79,80.6,15.68,73.78,99.26,nasa_power_ceres_merra2,34.04,-118.53
2018-04-06 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,99.22,90.0,13.82,86.4,99.28,nasa_power_ceres_merra2,34.04,-118.53
2018-04-06 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,99.74,90.0,13.25,90.93,99.29,nasa_power_ceres_merra2,34.04,-118.53
2018-04-06 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,99.39,90.0,13.43,89.89,99.32,nasa_power_ceres_merra2,34.04,-118.53
2018-04-06 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,100.0,90.0,13.81,86.49,99.31,nasa_power_ceres_merra2,34.04,-118.53
2018-04-06 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,99.89,90.0,14.02,83.92,99.3,nasa_power_ceres_merra2,34.04,-118.53
2018-04-06 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,99.74,90.0,14.02,84.4,99.28,nasa_power_ceres_merra2,34.04,-118.53
2018-04-06 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,100.0,90.0,14.08,83.57,99.26,nasa_power_ceres_merra2,34.04,-118.53
2018-04-06 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,48.42,90.0,13.82,82.87,99.25,nasa_power_ceres_merra2,34.04,-118.53
2018-04-06 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,92.76,90.0,13.63,82.06,99.21,nasa_power_ceres_merra2,34.04,-118.53
2018-04-06 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,83.16,90.0,13.4,82.68,99.21,nasa_power_ceres_merra2,34.04,-118.53
2018-04-06 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,40.73,90.0,13.19,83.63,99.23,nasa_power_ceres_merra2,34.04,-118.53
2018-04-06 13:00:00+00:00,0.25,0.0,0.0,4.72,24.17,6.63,5.5,0.25,0.19,0.06,52.11,89.2,13.13,84.84,99.28,nasa_power_ceres_merra2,34.04,-118.53
2018-04-06 14:00:00+00:00,5.54,0.02,0.1,105.28,197.89,65.34,140.88,0.42,0.2,0.06,65.77,79.39,13.48,85.33,99.35,nasa_power_ceres_merra2,34.04,-118.53
2018-04-06 15:00:00+00:00,15.94,0.17,0.85,274.73,271.54,176.9,359.3,0.52,0.17,0.06,77.08,67.09,15.03,76.76,99.41,nasa_power_ceres_merra2,34.04,-118.53
2018-04-06 16:00:00+00:00,27.95,0.51,2.53,456.3,330.3,285.53,568.67,0.59,0.18,0.05,89.74,55.09,16.74,70.22,99.42,nasa_power_ceres_merra2,34.04,-118.53
2018-04-06 17:00:00+00:00,38.83,0.93,4.78,620.15,579.58,431.29,742.0,0.63,0.18,0.05,99.32,43.88,18.16,65.54,99.39,nasa_power_ceres_merra2,34.04,-118.53
2018-04-06 18:00:00+00:00,48.2,1.34,6.8,757.03,460.78,434.71,863.2,0.68,0.18,0.04,94.77,34.46,19.49,62.51,99.33,nasa_power_ceres_merra2,34.04,-118.53
2018-04-06 19:00:00+00:00,48.49,1.45,7.25,765.97,382.35,463.93,914.85,0.64,0.18,0.1,96.96,28.77,20.47,60.87,99.23,nasa_power_ceres_merra2,34.04,-118.53
2018-04-06 20:00:00+00:00,48.12,1.46,7.28,755.95,419.85,445.99,911.12,0.64,0.18,0.1,95.15,29.16,20.91,60.72,99.15,nasa_power_ceres_merra2,34.04,-118.53
2018-04-06 21:00:00+00:00,43.59,1.25,6.38,690.72,330.12,368.68,841.33,0.62,0.15,0.11,81.7,35.42,20.92,61.09,99.09,nasa_power_ceres_merra2,34.04,-118.53
2018-04-06 22:00:00+00:00,35.52,0.89,4.6,560.22,371.95,324.64,713.6,0.58,0.15,0.1,85.66,45.12,20.61,62.06,99.07,nasa_power_ceres_merra2,34.04,-118.53
2018-04-06 23:00:00+00:00,23.86,0.47,2.35,385.45,263.65,234.2,538.3,0.51,0.18,0.1,90.46,56.45,20.03,64.32,99.06,nasa_power_ceres_merra2,34.04,-118.53
2018-04-07 00:00:00+00:00,13.44,0.17,0.8,223.75,141.55,175.04,328.83,0.45,0.18,0.09,93.39,68.5,19.12,68.44,99.1,nasa_power_ceres_merra2,34.04,-118.53
2018-04-07 01:00:00+00:00,4.61,0.02,0.08,79.7,59.02,67.57,121.0,0.35,0.18,0.09,95.01,80.41,17.7,76.0,99.13,nasa_power_ceres_merra2,34.04,-118.53
2018-04-07 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,99.35,90.0,16.07,85.78,99.16,nasa_power_ceres_merra2,34.04,-118.53
2018-04-07 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,85.51,90.0,15.39,90.17,99.2,nasa_power_ceres_merra2,34.04,-118.53
2018-04-07 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,98.69,90.0,15.08,92.76,99.23,nasa_power_ceres_merra2,34.04,-118.53
2018-04-07 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,97.05,90.0,14.82,94.33,99.24,nasa_power_ceres_merra2,34.04,-118.53
2018-04-07 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,72.26,90.0,14.6,95.39,99.24,nasa_power_ceres_merra2,34.04,-118.53
2018-04-07 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,74.13,90.0,14.39,96.11,99.22,nasa_power_ceres_merra2,34.04,-118.53
2018-04-07 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,96.57,90.0,14.16,97.15,99.21,nasa_power_ceres_merra2,34.04,-118.53
2018-04-07 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,94.62,90.0,14.1,96.83,99.2,nasa_power_ceres_merra2,34.04,-118.53
2018-04-07 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,95.52,90.0,14.07,96.03,99.19,nasa_power_ceres_merra2,34.04,-118.53
2018-04-07 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,94.48,90.0,14.03,95.18,99.17,nasa_power_ceres_merra2,34.04,-118.53
2018-04-07 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,99.55,90.0,13.9,95.29,99.18,nasa_power_ceres_merra2,34.04,-118.53
2018-04-07 13:00:00+00:00,0.28,0.0,0.0,4.97,7.33,7.12,6.07,0.23,0.19,0.12,85.86,89.09,13.76,95.65,99.16,nasa_power_ceres_merra2,34.04,-118.53
2018-04-07 14:00:00+00:00,5.76,0.03,0.12,109.28,162.71,81.24,131.38,0.43,0.19,0.19,67.83,79.12,14.5,92.69,99.16,nasa_power_ceres_merra2,34.04,-118.53
2018-04-07 15:00:00+00:00,15.26,0.2,0.98,269.05,324.5,147.37,337.95,0.5,0.13,0.22,57.91,66.82,15.7,89.79,99.18,nasa_power_ceres_merra2,34.04,-118.53
2018-04-07 16:00:00+00:00,26.43,0.54,2.67,438.15,543.97,145.97,543.35,0.56,0.13,0.23,44.18,54.8,17.06,86.9,99.21,nasa_power_ceres_merra2,34.04,-118.53
2018-04-07 17:00:00+00:00,36.52,0.97,4.93,580.28,512.97,209.58,715.5,0.59,0.13,0.24,46.05,43.57,18.7,81.52,99.22,nasa_power_ceres_merra2,34.04,-118.53
2018-04-07 18:00:00+00:00,41.07,1.27,6.47,625.38,368.98,301.32,845.38,0.56,0.14,0.17,70.28,34.11,20.06,75.97,99.21,nasa_power_ceres_merra2,34.04,-118.53
2018-04-07 19:00:00+00:00,40.07,1.32,6.62,596.12,257.1,316.41,906.08,0.5,0.15,0.17,77.3,28.39,20.8,72.16,99.17,nasa_power_ceres_merra2,34.04,-118.53
2018-04-07 20:00:00+00:00,43.62,1.42,7.15,660.78,394.22,311.68,909.2,0.56,0.15,0.13,69.27,28.82,21.18,69.46,99.12,nasa_power_ceres_merra2,34.04,-118.53
2018-04-07 21:00:00+00:00,32.7,0.99,5.07,492.27,558.06,138.94,843.7,0.44,0.15,0.11,75.19,35.15,21.22,68.44,99.07,nasa_power_ceres_merra2,34.04,-118.53
2018-04-07 22:00:00+00:00,31.63,0.82,4.15,488.42,450.14,187.76,717.88,0.51,0.15,0.1,66.86,44.92,21.19,66.85,99.01,nasa_power_ceres_merra2,34.04,-118.53
2018-04-07 23:00:00+00:00,27.21,0.52,2.55,455.42,588.53,150.38,543.28,0.6,0.15,0.08,38.23,56.28,21.08,63.37,98.97,nasa_power_ceres_merra2,34.04,-118.53
2018-04-08 00:00:00+00:00,14.52,0.16,0.77,275.4,583.83,70.54,335.15,0.55,0.16,0.07,31.51,68.34,20.22,62.04,98.96,nasa_power_ceres_merra2,34.04,-118.53
2018-04-08 01:00:00+00:00,5.02,0.02,0.08,109.93,423.58,38.29,128.5,0.48,0.21,0.06,24.48,80.21,18.25,69.19,98.98,nasa_power_ceres_merra2,34.04,-118.53
2018-04-08 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,10.28,90.0,15.75,82.96,99.03,nasa_power_ceres_merra2,34.04,-118.53
2018-04-08 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,39.04,90.0,14.98,85.28,99.1,nasa_power_ceres_merra2,34.04,-118.53
2018-04-08 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,22.12,90.0,14.82,83.52,99.18,nasa_power_ceres_merra2,34.04,-118.53
2018-04-08 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,42.27,90.0,14.72,81.56,99.22,nasa_power_ceres_merra2,34.04,-118.53
2018-04-08 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,76.75,90.0,14.48,80.07,99.25,nasa_power_ceres_merra2,34.04,-118.53
