time,source,model,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,wet_bulb_temperature_2m,pressure_msl,surface_pressure,visibility,weather_code,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,precipitation_probability,precipitation,rain,showers,snowfall,wind_speed_10m,wind_direction_10m,wind_gusts_10m,uv_index,uv_index_clear_sky,sunshine_duration,is_day,cape,lifted_index,convective_inhibition,freezing_level_height,boundary_layer_height,total_column_integrated_water_vapour,evapotranspiration,et0_fao_evapotranspiration,vapour_pressure_deficit,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,terrestrial_radiation,shortwave_radiation_instant,direct_radiation_instant,diffuse_radiation_instant,direct_normal_irradiance_instant,terrestrial_radiation_instant,relative_humidity_925hPa,relative_humidity_850hPa,relative_humidity_700hPa,relative_humidity_500hPa,relative_humidity_300hPa,cloud_cover_925hPa,cloud_cover_850hPa,cloud_cover_700hPa,cloud_cover_500hPa,cloud_cover_300hPa,geopotential_height_925hPa,geopotential_height_850hPa,geopotential_height_700hPa,geopotential_height_500hPa,geopotential_height_300hPa,timezone,latitude_grid,longitude_grid,elevation_m,generationtime_ms,uv_transmission,uv_attenuation,clearness_index,clearness_index_instant,direct_fraction,diffuse_fraction,direct_fraction_instant,diffuse_fraction_instant,sunshine_fraction,ghi_balance_error,ghi_balance_error_instant,upper_air_rh_max,upper_air_cloud_max,sun_score_0_100,sun_score_evidence_weight,air__pm10,air__pm2_5,air__carbon_monoxide,air__carbon_dioxide,air__nitrogen_dioxide,air__sulphur_dioxide,air__ozone,air__methane,air__aerosol_optical_depth,air__dust,air__uv_index,air__uv_index_clear_sky,air__us_aqi,air__us_aqi_pm2_5,air__us_aqi_pm10,air__us_aqi_ozone,p_cloud_lt_30,p_cloud_lt_60,p_precip_gt_0_01in,p_uv_ge_3,p_uv_ge_5,p_uv_ge_6,p_ghi_instant_ge_500,p_ghi_instant_ge_700,p_dni_instant_ge_600,p_dni_instant_ge_800,p_sun_score_ge_70,p_sun_score_ge_85,deterministic_agreement_0_100,ensemble_strong_sun_support_0_100,sun_window_confidence_0_100
2026-10-03T18:00,deterministic,best_match,86.3,25,46.3,83.3,63.1,1008.4,998.7,79199.48,0,0,0,0,0,1,0.0,0.0,0.0,0.0,4.8,229,7.4,0.9,0.9,3600.0,1,0.0,10.8,0.0,17683.726,492.126,14.2,0.0,0.007,3.21,176.0,134.0,42.0,622.8,295.0,91.0,69.3,21.7,321.9,153.0,10,11,7,6,76,0,0,0,0,2,2529.528,4963.911,10377.297,19370.078,31834.73,America/Los_Angeles,34.03202,-118.52633,86.0,53.86662483215332,1.0,0.0,0.5966101694915255,0.5947712418300654,0.7613636363636364,0.23863636363636365,0.7615384615384615,0.23846153846153845,1.0,0.0,0.0,76.0,2.0,55.9,1.0,,,,,,,,,,,,,,,,,89.12080961416825,93.04237824161923,0.6535947712418301,,,,0.0,0.0,0.0,0.0,0.0,0.0,84.6,33.5,51.4
2026-09-22T18:00,deterministic,best_match,69.7,80,63.2,68.0,65.1,1009.6,999.6,57086.612,0,1,1,0,0,0,0.0,0.0,0.0,0.0,15.0,267,18.6,1.2,1.2,3600.0,1,0.0,2.2,0.0,14566.93,1033.465,23.8,0.0,0.005,0.5,208.8,130.5,78.3,481.0,368.6,128.9,80.6,48.3,297.1,227.7,41,32,43,7,8,0,0,0,0,0,2496.719,4901.575,10262.467,19078.084,31300.27,America/Los_Angeles,34.03202,-118.52633,86.0,53.86662483215332,1.0,0.0,0.566467715680955,0.5660957400087835,0.625,0.37499999999999994,0.6252909231962761,0.3747090768037238,1.0,0.0,2.842170943040401e-14,43.0,0.0,55.1,1.0,16.5,11.3,132.0,441.0,7.3,1.9,91.0,1385.0,0.13,4.0,0.15,0.15,62.0,62.0,17.0,44.0,98.52941176470588,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,81.0,35.0,51.1
2026-10-04T18:00,deterministic,best_match,90.4,19,42.5,86.1,63.1,1007.5,997.9,79199.48,0,0,0,0,0,4,0.0,0.0,0.0,0.0,5.8,254,10.3,0.9,0.9,3600.0,1,0.0,9.6,0.0,17421.26,639.764,14.3,0.0,0.009,3.95,171.0,129.0,42.0,613.7,288.4,86.4,65.2,21.2,310.3,146.3,19,22,8,10,24,0,0,0,0,0,2480.315,4908.137,10321.522,19301.182,31776.522,America/Los_Angeles,34.03202,-118.52633,86.0,53.86662483215332,1.0,0.0,0.5929264909847435,0.5905673274094326,0.7543859649122807,0.24561403508771928,0.7546296296296297,0.24537037037037035,1.0,0.0,0.0,24.0,0.0,55.0,1.0,,,,,,,,,,,,,,,,,86.31667720851782,92.81045751633987,0.6535947712418301,,,,0.0,0.0,0.0,0.0,0.0,0.0,79.1,33.5,49.5
2026-10-05T18:00,deterministic,best_match,97.3,14,40.2,92.9,64.5,1007.6,998.1,79199.48,0,0,0,0,0,6,0.0,0.0,0.0,0.0,4.9,273,7.2,0.9,0.9,3600.0,1,0.0,8.2,0.0,16633.857,1492.782,19.9,0.0,0.008,5.19,164.0,125.0,39.0,608.8,281.9,81.0,61.7,19.3,300.7,139.7,17,11,10,11,30,0,0,0,0,0,2457.349,4868.767,10275.591,19222.442,31617.772,America/Los_Angeles,34.03202,-118.52633,86.0,53.86662483215332,1.0,0.0,0.5817665838949982,0.5798138869005012,0.7621951219512195,0.23780487804878048,0.7617283950617284,0.23827160493827163,1.0,0.0,0.0,30.0,0.0,54.3,1.0,,,,,,,,,,,,,,,,,86.31667720851782,91.73518869913558,3.036053130929791,,,,0.0,0.0,0.0,0.0,0.0,0.0,71.7,32.9,46.5
2026-09-26T18:00,deterministic,best_match,80.6,39,53.3,79.1,64.1,1010.3,1000.5,79199.48,3,100,0,0,100,0,0.0,0.0,0.0,0.0,5.9,223,6.0,1.05,1.1,3600.0,1,0.0,5.8,0.0,15616.798,639.764,10.3,0.0,0.007,2.17,183.0,108.0,75.0,431.2,341.9,107.1,63.2,43.9,252.3,200.5,21,19,7,13,28,0,0,0,0,0,2529.528,4931.103,10288.714,19163.386,31607.19,America/Los_Angeles,34.03202,-118.52633,86.0,53.86662483215332,0.9545454545454545,0.045454545454545525,0.5352442234571513,0.5341645885286783,0.5901639344262295,0.4098360655737705,0.5901027077497666,0.4098972922502334,1.0,0.0,0.0,28.0,0.0,51.7,1.0,,,127.0,441.0,,,,1360.0,,,,,89.0,89.0,30.0,40.0,51.51802656546489,61.92283364958887,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,53.9,27.4,36.7
2026-09-27T15:00,deterministic,best_match,81.0,35,50.8,78.5,63.1,1009.7,999.9,79199.48,1,42,1,41,12,1,0.0,0.0,0.0,0.0,6.7,217,8.3,3.15,5.3,3600.0,1,0.0,5.9,0.0,14960.63,1591.207,22.7,0.0,0.012,2.35,301.0,171.0,130.0,236.9,983.5,279.3,158.6,120.6,219.8,912.6,28,24,9,23,14,0,0,0,0,0,2496.719,4881.89,10216.535,19055.12,31416.69,America/Los_Angeles,34.03202,-118.52633,86.0,53.86662483215332,0.5943396226415094,0.4056603773584906,0.30604982206405695,0.3060486522024984,0.5681063122923588,0.4318936877076412,0.5678481919083422,0.43179377013963477,1.0,0.0,0.10000000000002274,28.0,0.0,51.2,1.0,,,,,,,,,,,,,,,,,51.83428209993674,60.420619860847566,0.9803921568627451,,,,65.86548597933798,5.376344086021505,48.68226860636728,0.0,59.56145899219903,32.42673413451402,29.7,45.6,40.0
2026-09-25T18:00,deterministic,best_match,79.5,54,61.4,81.2,67.7,1009.5,999.7,79199.48,3,82,0,0,78,0,0.0,0.0,0.0,0.0,5.4,225,7.4,1.05,1.1,3600.0,1,0.0,3.8,0.0,15879.266,623.36,19.3,0.0,0.006,1.58,176.0,102.0,74.0,399.2,348.6,104.5,60.5,43.9,236.9,207.3,24,20,11,27,60,0,0,0,0,0,2509.843,4931.103,10308.399,19192.914,31554.274,America/Los_Angeles,34.03202,-118.52633,86.0,53.86662483215332,0.9545454545454545,0.045454545454545525,0.5048766494549627,0.5041003376748673,0.5795454545454546,0.42045454545454547,0.5789473684210527,0.4200956937799043,1.0,0.0,0.09999999999999432,60.0,0.0,50.6,1.0,21.3,17.2,150.0,444.0,10.8,4.5,106.0,1380.0,0.09,2.0,0.15,0.15,87.0,87.0,30.0,43.0,46.299810246679314,60.420619860847566,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,51.6,27.1,35.7
2026-09-25T08:00,deterministic,best_match,73.7,68,62.5,77.6,66.2,1011.8,1001.8,79199.48,3,100,0,0,100,0,0.0,0.0,0.0,0.0,1.3,121,1.8,0.45,0.5,3600.0,1,0.0,3.1,0.0,15288.714,311.68,23.8,0.0,0.002,0.91,81.0,41.0,40.0,273.6,202.1,138.1,69.9,68.2,466.5,345.3,39,26,32,6,70,0,0,0,0,0,2552.494,4957.349,10331.365,19166.666,31496.062,America/Los_Angeles,34.03202,-118.52633,86.0,53.86662483215332,0.9,0.09999999999999998,0.40079168728352305,0.3999420793512887,0.5061728395061729,0.49382716049382713,0.5061549601737871,0.4938450398262129,1.0,0.0,-2.842170943040401e-14,70.0,0.0,49.5,1.0,49.0,46.7,195.0,477.0,61.6,4.8,6.0,1477.0,0.19,1.0,0.6,0.6,88.0,88.0,30.0,1.0,56.878557874762805,72.64389626818469,0.0,,,,0.0,0.0,22.222222222222218,0.0,21.56862745098039,0.0,34.5,37.3,36.3
2026-09-26T08:00,deterministic,best_match,74.8,60,60.0,77.8,65.1,1011.7,1001.7,79199.48,3,100,0,0,100,0,0.0,0.0,0.0,0.0,1.0,153,0.4,0.45,0.5,3600.0,1,0.0,5.4,0.0,16108.924,196.85,16.1,0.0,0.002,1.18,76.0,38.0,38.0,255.9,198.7,130.5,65.2,65.2,439.4,341.9,25,27,7,16,72,0,0,0,0,0,2555.775,4950.788,10301.837,19186.352,31580.73,America/Los_Angeles,34.03202,-118.52633,86.0,53.86662483215332,0.9,0.09999999999999998,0.3824861600402617,0.3816905527932144,0.5,0.5,0.4996168582375479,0.4996168582375479,1.0,0.0,0.09999999999999432,72.0,0.0,48.4,1.0,53.2,50.8,345.0,538.0,69.4,5.3,5.0,1835.0,0.18,0.0,0.55,0.6,89.0,89.0,30.0,1.0,35.294117647058826,49.58886780518659,0.0,,,,0.0,0.0,17.647058823529413,0.0,16.99346405228758,0.0,40.7,31.1,34.5
2026-09-27T09:00,deterministic,best_match,75.5,46,53.3,76.0,62.0,1012.0,1002.1,79199.48,1,39,1,39,0,1,0.0,0.0,0.0,0.0,1.4,219,1.6,1.35,2.15,3600.0,1,0.0,5.4,0.0,14796.588,229.659,18.4,0.0,0.005,1.63,148.0,105.0,43.0,301.7,473.2,188.3,133.6,54.7,383.9,602.4,31,21,8,6,14,0,0,0,0,0,2545.932,4924.541,10259.187,19094.488,31437.854,America/Los_Angeles,34.03202,-118.52633,86.0,53.86662483215332,0.6279069767441862,0.37209302325581384,0.3127641589180051,0.3125830013280213,0.7094594594594594,0.2905405405405405,0.7095061072756239,0.290493892724376,1.0,0.0,0.0,31.0,0.0,48.1,1.0,,,,,,,,,,,,,,,,,43.959519291587604,59.234661606578115,1.4705882352941175,,,,0.0,0.0,38.68859371705671,0.0,48.02867383512544,0.6535947712418301,34.1,40.2,38.1
2026-09-22T09:00,deterministic,best_match,71.1,66,59.2,74.1,63.2,1013.5,1003.5,79396.328,3,92,92,0,0,0,0.0,0.0,0.0,0.0,0.2,180,3.6,1.5,1.85,3600.0,1,0.0,4.1,2.0,13385.827,2690.289,25.6,0.0,0.005,0.88,194.5,86.5,108.0,239.6,490.3,245.9,109.3,136.5,302.9,619.8,98,43,36,9,8,66,0,0,0,0,2572.179,4921.26,10259.187,19032.152,31242.064,America/Los_Angeles,34.03202,-118.52633,86.0,53.86662483215332,0.8108108108108107,0.18918918918918926,0.3966959004691005,0.3967408841561795,0.44473007712082263,0.5552699228791774,0.44448962993086616,0.555103700691338,1.0,0.0,0.09999999999999432,98.0,66.0,44.3,1.0,23.6,20.3,247.0,488.0,42.7,5.3,29.0,1636.0,0.24,2.0,1.8,1.9,61.0,61.0,16.0,12.0,57.811511701454776,79.91777356103732,0.0,,,,0.0,0.0,28.673835125448026,0.0,57.53742357157916,0.6535947712418301,55.4,41.0,46.0
2026-09-22T10:00,deterministic,best_match,71.2,68,60.1,74.0,63.8,1013.2,1003.2,75131.232,3,80,80,0,0,0,0.0,0.0,0.0,0.0,1.4,198,5.6,2.95,3.5,1900.12,1,0.0,3.4,0.0,13353.019,2575.459,25.9,0.0,0.007,0.83,274.0,66.8,207.3,123.3,735.1,313.9,76.5,237.4,141.3,842.1,92,41,38,7,18,32,0,0,0,0,2568.898,4927.822,10265.748,19041.994,31247.354,America/Los_Angeles,34.03202,-118.52633,86.0,53.86662483215332,0.8428571428571429,0.15714285714285714,0.37273840293837573,0.37275857974112336,0.2437956204379562,0.7565693430656935,0.24370818732080282,0.7562918126791973,0.5278111111111111,-0.10000000000002274,0.0,92.0,32.0,41.6,1.0,22.2,17.5,190.0,465.0,27.0,6.1,54.0,1518.0,0.23,4.0,3.55,3.85,61.0,61.0,16.0,11.0,66.95129664769134,93.37444655281467,0.0,,,,91.08159392789373,0.0,72.63335441703563,0.0,93.04237824161923,15.327851570735822,42.8,59.1,53.4
2026-09-23T17:00,deterministic,best_match,68.9,89,65.6,71.9,66.5,1011.6,1001.5,43963.252,3,100,100,0,0,0,0.0,0.0,0.0,0.0,6.6,246,7.6,2.65,2.75,746.65,1,0.0,2.4,0.0,14435.695,1181.102,19.7,0.0,0.004,0.27,169.0,39.0,130.0,84.9,624.4,135.1,31.2,103.9,67.8,499.1,26,21,21,6,10,0,0,0,0,0,2559.055,4983.596,10364.173,19176.51,31421.978,America/Los_Angeles,34.03202,-118.52633,86.0,53.86662483215332,0.9636363636363636,0.036363636363636376,0.2706598334401025,0.27068723702664793,0.23076923076923078,0.7692307692307693,0.230940044411547,0.7690599555884531,0.20740277777777777,0.0,0.0,26.0,0.0,33.9,1.0,25.4,20.0,162.0,450.0,9.4,4.3,120.0,1447.0,0.16,4.0,0.9,0.9,78.0,78.0,26.0,38.0,98.52941176470588,100.0,0.0,,,,0.0,0.0,0.0,0.0,49.01960784313726,0.0,28.2,35.0,32.6
2026-09-23T18:00,deterministic,best_match,68.1,90,65.1,71.3,65.9,1011.8,1001.7,42650.916,2,67,67,0,0,0,0.0,0.0,0.0,0.0,5.8,257,6.7,1.15,1.15,1917.49,1,0.0,2.4,0.0,14402.888,1033.465,20.3,0.0,0.003,0.23,125.0,33.0,92.0,123.9,362.0,76.3,20.1,56.2,75.6,220.9,30,21,26,6,8,0,0,0,0,0,2562.336,4983.596,10367.454,19179.792,31427.272,America/Los_Angeles,34.03202,-118.52633,86.0,53.86662483215332,1.0,0.0,0.3453038674033149,0.34540516070620186,0.264,0.736,0.2634338138925295,0.7365661861074706,0.5326361111111111,0.0,-1.4210854715202004e-14,30.0,0.0,33.8,1.0,24.9,19.6,183.0,453.0,16.0,3.8,106.0,1437.0,0.16,4.0,0.15,0.15,79.0,79.0,26.0,44.0,98.0392156862745,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0,35.0,40.6
2026-09-27T16:00,deterministic,best_match,78.8,39,51.7,77.3,62.6,1009.2,999.3,79199.48,2,76,2,75,27,1,0.0,0.0,0.0,0.0,4.8,221,9.4,1.95,4.05,1890.6,1,0.0,5.8,0.0,14895.014,1017.06,25.2,0.0,0.008,2.05,184.0,74.0,110.0,123.0,820.1,161.1,64.8,96.3,107.7,718.1,30,23,9,33,16,0,0,0,0,0,2486.877,4868.767,10209.974,19045.276,31400.812,America/Los_Angeles,34.03202,-118.52633,86.0,53.86662483215332,0.4814814814814815,0.5185185185185185,0.22436288257529569,0.22434201364712433,0.40217391304347827,0.5978260869565217,0.4022346368715084,0.5977653631284916,0.5251666666666667,0.0,0.0,33.0,0.0,32.8,1.0,,,,,,,,,,,,,,,,,53.62112586970272,60.91081593927893,0.9803921568627451,,,,39.15243516761543,0.0,37.845245625131774,0.0,51.06472696605524,0.0,32.5,40.3,37.6
2026-09-22T08:00,deterministic,best_match,67.8,72,58.4,69.3,61.5,1013.6,1003.5,69553.808,3,83,83,0,0,0,0.0,0.0,0.0,0.0,3.0,48,4.9,0.45,0.55,407.31,1,0.0,4.8,4.0,13549.869,2411.417,24.5,0.0,0.002,0.65,62.8,11.5,51.3,73.6,212.3,105.1,19.3,85.8,123.2,355.4,98,46,34,6,6,66,0,0,0,0,2575.459,4917.979,10249.344,19022.31,31231.478,America/Los_Angeles,34.03202,-118.52633,86.0,53.86662483215332,0.8181818181818181,0.18181818181818188,0.29580781912388127,0.29572312886888014,0.18312101910828027,0.8168789808917197,0.18363463368220745,0.8163653663177926,0.11314166666666667,0.0,0.0,98.0,66.0,21.9,1.0,33.8,31.4,283.0,503.0,53.7,4.6,12.0,1705.0,0.25,1.0,0.6,0.6,60.0,60.0,16.0,15.0,48.4977862112587,77.15053763440861,0.0,,,,0.0,0.0,18.954248366013072,0.0,18.300653594771244,0.0,52.7,37.1,42.6
2026-09-27T17:00,deterministic,best_match,76.8,43,52.6,76.1,62.2,1008.9,999.0,79199.48,3,100,3,100,35,1,0.0,0.0,0.0,0.0,3.5,225,10.1,1.1,2.6,523.1,1,0.0,6.0,0.0,14862.205,590.551,26.8,0.0,0.005,1.79,109.0,34.0,75.0,77.4,598.9,86.0,26.8,59.2,61.1,472.9,30,23,10,39,16,0,0,0,0,0,2473.754,4858.924,10200.131,19035.434,31390.23,America/Los_Angeles,34.03202,-118.52633,86.0,53.86662483215332,0.4230769230769231,0.5769230769230769,0.1820003339455669,0.1818566293085219,0.3119266055045872,0.6880733944954128,0.3116279069767442,0.6883720930232559,0.14530555555555555,0.0,0.0,39.0,0.0,21.0,1.0,,,,,,,,,,,,,,,,,51.69196710942441,61.08475648323846,0.9803921568627451,,,,0.0,0.0,0.0,0.0,20.472274931477966,0.0,36.8,27.1,30.5
2026-09-27T18:00,deterministic,best_match,75.7,47,54.1,75.5,62.5,1008.9,999.0,79199.48,3,100,4,100,28,1,0.0,0.0,0.0,0.0,3.5,225,9.8,0.5,1.15,1134.19,1,0.0,6.8,0.0,14829.396,492.126,26.3,0.0,0.004,1.61,56.0,24.0,32.0,97.8,335.2,32.3,13.8,18.4,56.4,193.7,27,24,11,33,14,0,0,0,0,0,2477.034,4862.205,10196.851,19035.434,31395.52,America/Los_Angeles,34.03202,-118.52633,86.0,53.86662483215332,0.4347826086956522,0.5652173913043478,0.16706443914081145,0.16675271037687145,0.42857142857142855,0.5714285714285714,0.4272445820433437,0.5696594427244582,0.3150527777777778,0.0,0.09999999999999432,33.0,0.0,20.6,1.0,,,,,,,,,,,,,,,,,52.498418722327635,62.87160025300443,0.49019607843137253,,,,0.0,0.0,0.0,0.0,0.0,0.0,50.0,27.5,35.4
2026-09-24T07:00,deterministic,best_match,70.7,75,62.4,73.8,65.0,1010.9,1000.9,79199.48,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.9,238,1.8,0.0,0.0,0.0,1,0.0,1.0,0.0,13549.869,229.659,21.8,0.0,0.0,0.64,2.0,1.0,1.0,19.1,6.1,19.3,9.7,9.7,184.4,60.1,39,23,46,10,14,0,0,0,0,0,2529.528,4944.226,10341.207,19124.016,31369.062,America/Los_Angeles,34.03202,-118.52633,86.0,53.86662483215332,,,0.3278688524590164,0.3211314475873544,0.5,0.5,0.5025906735751294,0.5025906735751294,0.0,0.0,-0.09999999999999787,46.0,0.0,18.3,0.85,51.7,49.2,251.0,498.0,73.6,4.4,0.0,1566.0,0.19,1.0,0.05,0.05,87.0,87.0,30.0,2.0,59.487666034155595,75.49019607843137,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,67.6,30.1,43.2
2026-09-27T08:00,deterministic,best_match,74.1,50,54.3,74.8,61.9,1011.8,1001.8,79199.48,1,35,0,35,0,1,0.0,0.0,0.0,0.0,1.6,262,0.9,0.3,0.6,0.0,1,0.0,5.4,0.0,14796.588,82.021,17.1,0.0,0.002,1.44,18.0,5.0,13.0,34.0,195.2,31.1,8.6,22.5,58.8,338.4,30,20,8,7,14,0,0,0,0,0,2542.651,4921.26,10255.905,19091.208,31432.564,America/Los_Angeles,34.03202,-118.52633,86.0,53.86662483215332,0.5,0.5,0.09221311475409837,0.09190307328605202,0.2777777777777778,0.7222222222222222,0.27652733118971057,0.7234726688102894,0.0,0.0,0.0,30.0,0.0,14.7,1.0,,,,,,,,,,,,,,,,,42.34661606578115,60.041113219481346,1.4705882352941175,,,,0.0,0.0,8.49673202614379,0.0,8.49673202614379,0.0,33.0,29.8,30.9
2026-09-25T07:00,deterministic,best_match,72.1,73,63.0,76.6,65.9,1011.5,1001.5,79199.48,3,100,0,0,100,0,0.0,0.0,0.0,0.0,0.4,90,1.1,0.0,0.0,0.0,1,0.0,3.3,0.0,14796.588,114.829,24.3,0.0,0.0,0.73,2.0,1.0,1.0,0.0,5.4,20.5,10.2,10.2,0.0,56.6,38,26,34,6,70,0,0,0,0,0,2542.651,4950.788,10328.084,19150.262,31480.188,America/Los_Angeles,34.03202,-118.52633,86.0,53.86662483215332,,,0.37037037037037035,0.362190812720848,0.5,0.5,0.49756097560975604,0.49756097560975604,0.0,0.0,0.10000000000000142,70.0,0.0,14.0,0.85,45.8,42.6,205.0,491.0,65.9,4.2,0.0,1526.0,0.2,1.0,0.05,0.05,88.0,88.0,30.0,2.0,57.02087286527514,71.66350411132194,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,65.2,29.3,41.9
2026-09-22T07:00,deterministic,best_match,63.1,71,53.5,62.7,56.9,1013.0,1002.8,72834.648,3,100,100,0,0,0,0.0,0.0,0.0,0.0,3.5,40,3.8,0.0,0.0,0.0,1,0.0,5.2,0.0,14009.187,1870.079,22.6,0.0,0.001,0.57,1.5,0.8,0.8,14.3,7.6,13.2,6.6,6.6,126.1,66.9,96,39,28,4,4,52,0,0,0,0,2562.336,4911.418,10239.501,19019.03,31226.19,America/Los_Angeles,34.03202,-118.52633,86.0,53.86662483215332,,,0.19736842105263158,0.1973094170403587,0.5333333333333333,0.5333333333333333,0.5,0.5,0.0,-0.10000000000000009,0.0,96.0,52.0,8.8,0.85,31.7,29.3,282.0,506.0,56.6,4.3,8.0,1683.0,0.25,1.0,0.05,0.05,59.0,59.0,15.0,18.0,45.38266919671094,77.08728652751424,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,63.9,30.4,42.1
2026-09-26T07:00,deterministic,best_match,73.4,63,60.0,76.6,64.6,1011.1,1001.1,79199.48,3,100,0,0,100,0,0.0,0.0,0.0,0.0,0.4,270,1.8,0.0,0.0,0.0,1,0.0,5.4,0.0,16076.115,49.213,16.2,0.0,0.0,1.04,1.0,0.0,1.0,0.0,4.8,10.9,0.0,10.9,0.0,53.2,25,26,7,17,78,0,0,0,0,4,2539.37,4937.664,10291.995,19176.51,31575.438,America/Los_Angeles,34.03202,-118.52633,86.0,53.86662483215332,,,0.20833333333333334,0.20488721804511278,0.0,1.0,0.0,1.0,0.0,0.0,0.0,78.0,4.0,4.6,0.85,50.5,47.8,316.0,529.0,74.7,4.9,0.0,1783.0,0.18,0.0,0.05,0.05,88.0,88.0,30.0,3.0,33.01707779886148,48.11827956989247,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,65.2,24.6,38.8
2026-10-04T07:00,deterministic,best_match,80.5,22,38.2,75.9,57.7,1010.1,1000.3,79199.48,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.3,351,1.1,0.0,0.0,0.0,1,0.0,8.9,0.0,16929.134,0.0,13.5,0.0,0.005,2.77,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.8,15,18,7,17,100,0,0,0,0,88,2532.808,4954.069,10351.05,19320.868,31739.48,America/Los_Angeles,34.03202,-118.52633,86.0,53.86662483215332,,,0.0,0.0,,,,,0.0,0.0,0.0,100.0,88.0,0.0,0.75,,,,,,,,,,,,,,,,,74.32005060088552,85.19924098671727,4.1113219481340915,,,,0.0,0.0,0.0,0.0,0.0,0.0,85.4,31.4,50.3
2026-10-05T07:00,deterministic,best_match,83.4,21,39.4,78.7,59.3,1009.3,999.5,79199.48,0,0,0,0,0,6,0.0,0.0,0.0,0.0,5.1,2,3.1,0.0,0.0,0.0,1,0.0,9.7,0.0,17191.602,0.0,13.5,0.0,0.006,3.08,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,21.1,24,25,8,6,22,0,0,0,0,0,2493.438,4901.575,10305.118,19274.934,31723.604,America/Los_Angeles,34.03202,-118.52633,86.0,53.86662483215332,,,0.0,0.0,,,,,0.0,0.0,0.0,25.0,0.0,0.0,0.75,,,,,,,,,,,,,,,,,79.97048281678263,88.23529411764706,0.6535947712418301,,,,0.0,0.0,0.0,0.0,0.0,0.0,80.8,32.5,49.4
2026-10-03T07:00,deterministic,best_match,76.9,29,42.2,73.7,57.8,1010.5,1000.6,79199.48,0,0,0,0,0,2,0.0,0.0,0.0,0.0,3.0,343,2.2,0.0,0.0,0.0,1,0.0,14.0,0.0,17716.536,0.0,14.1,0.0,0.003,2.24,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,28.4,16,12,6,7,16,0,0,0,0,0,2532.808,4950.788,10347.77,19350.394,31802.978,America/Los_Angeles,34.03202,-118.52633,86.0,53.86662483215332,,,0.0,0.0,,,,,0.0,0.0,0.0,16.0,0.0,0.0,0.75,,,,,,,,,,,,,,,,,76.74467636516972,87.81362007168458,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,75.7,32.6,47.7
2026-10-01T07:00,deterministic,best_match,71.1,48,50.4,70.3,58.8,1008.6,998.6,79199.48,0,0,0,0,0,4,0.0,0.0,0.0,0.0,2.2,307,14.3,0.0,0.0,0.0,1,0.0,7.2,0.0,16961.944,32.808,12.2,0.0,0.002,1.35,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,35.6,62,14,8,6,8,0,0,0,0,0,2437.664,4816.273,10180.446,19130.578,31612.478,America/Los_Angeles,34.03202,-118.52633,86.0,53.86662483215332,,,0.0,0.0,,,,,0.0,0.0,0.0,62.0,0.0,0.0,0.75,,,,,,,,,,,,,,,,,72.64389626818469,83.71283997469956,2.2770398481973433,,,,0.0,0.0,0.0,0.0,0.0,0.0,73.9,31.4,46.3
2026-09-23T07:00,deterministic,best_match,60.7,84,55.8,60.6,57.3,1011.5,1001.3,45275.588,0,10,10,0,0,0,0.0,0.0,0.0,0.0,4.5,63,4.7,0.0,0.0,0.0,1,0.0,5.5,0.0,14796.588,213.255,20.8,0.0,0.001,0.29,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,63.5,30,25,31,11,12,0,0,0,0,0,2542.651,4957.349,10318.241,19140.42,31395.52,America/Los_Angeles,34.03202,-118.52633,86.0,53.86662483215332,,,0.0,0.0,,,,,0.0,0.0,0.0,31.0,0.0,0.0,0.75,39.9,38.0,238.0,489.0,58.0,3.8,0.0,1710.0,0.18,1.0,0.05,0.05,71.0,71.0,22.0,0.0,90.19607843137254,96.56862745098039,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,67.7,34.3,46.0
