model,time,member_count,p_cloud_lt_30,p_cloud_lt_60,p_precip_gt_0_01in,p_uv_ge_3,p_uv_ge_5,p_uv_ge_6,p_ghi_instant_ge_500,p_ghi_instant_ge_700,p_dni_instant_ge_600,p_dni_instant_ge_800,p_sun_score_ge_70,p_sun_score_ge_85,ghi_instant_mean,ghi_instant_std,dni_instant_mean,dni_instant_std,cloud_mean,cloud_std,uv_mean,uv_std
ncep_gefs025,2026-09-28T06:00,31,67.74193548387096,74.19354838709677,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.193548387096776,39.849231991627896,,
ncep_gefs025,2026-09-28T07:00,31,74.19354838709677,77.41935483870968,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,22.354838709677427,7.060256780489758,0.0,0.0,25.838709677419356,38.39886871093431,,
ncep_gefs025,2026-09-28T08:00,31,74.19354838709677,77.41935483870968,0.0,,,,0.0,0.0,0.0,0.0,3.225806451612903,0.0,172.47419354838706,45.946606459686336,460.1387096774194,173.13543384187105,24.161290322580644,37.368522202689576,,
ncep_gefs025,2026-09-28T09:00,31,74.19354838709677,80.64516129032258,3.225806451612903,,,,0.0,0.0,77.41935483870968,0.0,83.87096774193549,0.0,360.1870967741936,83.98716069311024,600.2709677419355,201.74221371765236,22.129032258064516,35.28147949985834,,
ncep_gefs025,2026-09-28T10:00,31,77.41935483870968,87.09677419354838,3.225806451612903,,,,83.87096774193549,0.0,83.87096774193549,67.74193548387096,87.09677419354838,77.41935483870968,548.5032258064516,116.04576247863302,719.6225806451613,224.90655794451973,19.516129032258064,34.02633388787958,,
ncep_gefs025,2026-09-28T11:00,31,80.64516129032258,83.87096774193549,3.225806451612903,,,,90.32258064516128,80.64516129032258,83.87096774193549,77.41935483870968,83.87096774193549,83.87096774193549,687.290322580645,143.65938269587244,757.3451612903227,236.12336159828217,18.0,34.30257521916783,,
ncep_gefs025,2026-09-28T12:00,31,80.64516129032258,83.87096774193549,3.225806451612903,,,,90.32258064516128,87.09677419354838,87.09677419354838,77.41935483870968,90.32258064516128,83.87096774193549,765.2387096774194,172.66507208546716,753.9870967741934,243.72583879150696,18.35483870967742,33.199948179775596,,
ncep_gefs025,2026-09-28T13:00,31,77.41935483870968,83.87096774193549,3.225806451612903,,,,90.32258064516128,90.32258064516128,90.32258064516128,77.41935483870968,90.32258064516128,83.87096774193549,784.4870967741933,182.25320434665517,737.2677419354839,238.91691915405346,19.06451612903226,35.05323140964416,,
ncep_gefs025,2026-09-28T14:00,31,80.64516129032258,80.64516129032258,3.225806451612903,,,,90.32258064516128,90.32258064516128,90.32258064516128,35.483870967741936,90.32258064516128,83.87096774193549,750.8806451612903,147.6861117807061,716.332258064516,221.64817073776595,19.161290322580644,37.51897011219218,,
ncep_gefs025,2026-09-28T15:00,31,80.64516129032258,83.87096774193549,0.0,,,,90.32258064516128,22.58064516129032,87.09677419354838,0.0,90.32258064516128,83.87096774193549,657.7903225806451,98.4646344458717,685.551612903226,172.27952648910963,16.806451612903224,33.463830578540275,,
ncep_gefs025,2026-09-28T16:00,31,80.64516129032258,93.54838709677419,0.0,,,,87.09677419354838,0.0,87.09677419354838,0.0,90.32258064516128,0.0,505.6870967741935,66.15030734086065,615.1677419354838,126.38980282469196,13.419354838709678,28.35227703206968,,
ncep_gefs025,2026-09-28T17:00,31,83.87096774193549,93.54838709677419,0.0,,,,0.0,0.0,0.0,0.0,58.06451612903226,0.0,309.31935483870967,42.073819407915565,462.1419354838709,94.63595783912703,10.709677419354838,25.641364431177863,,
ncep_gefs025,2026-09-28T18:00,31,87.09677419354838,93.54838709677419,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,111.8451612903226,16.704646832736444,235.33548387096778,51.879678413209774,9.774193548387096,25.46593761271365,,
ncep_gefs025,2026-09-28T19:00,31,87.09677419354838,93.54838709677419,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.419354838709678,26.10207423883957,,
ncep_gefs025,2026-09-28T20:00,31,87.09677419354838,93.54838709677419,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.258064516129032,26.34889971382168,,
ncep_gefs025,2026-09-28T21:00,31,87.09677419354838,93.54838709677419,3.225806451612903,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.709677419354838,25.774914870065817,,
ncep_gefs025,2026-09-28T22:00,31,83.87096774193549,93.54838709677419,3.225806451612903,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.258064516129032,25.581201094990934,,
ncep_gefs025,2026-09-28T23:00,31,83.87096774193549,93.54838709677419,3.225806451612903,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.35483870967742,24.825455198373533,,
ncep_gefs025,2026-09-29T00:00,31,87.09677419354838,96.7741935483871,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.290322580645162,22.041163835555658,,
ncep_gefs025,2026-09-29T01:00,31,90.32258064516128,96.7741935483871,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.709677419354839,19.928528208554184,,
ncep_gefs025,2026-09-29T02:00,31,93.54838709677419,93.54838709677419,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.709677419354839,20.376773621596882,,
ncep_gefs025,2026-09-29T03:00,31,93.54838709677419,93.54838709677419,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.612903225806452,22.093252996265385,,
ncep_gefs025,2026-09-29T04:00,31,87.09677419354838,93.54838709677419,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.419354838709678,25.401803339590398,,
ncep_gefs025,2026-09-29T05:00,31,87.09677419354838,90.32258064516128,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.35483870967742,27.7315084180393,,
ncep_gefs025,2026-09-29T06:00,31,87.09677419354838,93.54838709677419,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.548387096774194,26.329753397601248,,
ncep_gefs025,2026-09-29T07:00,31,90.32258064516128,93.54838709677419,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,25.974193548387092,4.1173590032070715,0.0,0.0,7.903225806451613,23.704225838036667,,
ncep_gefs025,2026-09-29T08:00,31,93.54838709677419,93.54838709677419,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,184.72258064516132,17.85660866789323,509.7161290322582,88.36448418067143,6.612903225806452,22.412314203512974,,
ncep_gefs025,2026-09-29T09:00,31,93.54838709677419,93.54838709677419,0.0,,,,0.0,0.0,93.54838709677419,0.0,93.54838709677419,0.0,382.00322580645167,34.87488574768351,657.7903225806451,100.19357715555326,6.258064516129032,22.67152066938532,,
ncep_gefs025,2026-09-29T10:00,31,93.54838709677419,93.54838709677419,0.0,,,,96.7741935483871,0.0,96.7741935483871,61.29032258064516,96.7741935483871,93.54838709677419,578.6032258064516,47.930279113666536,783.8290322580643,108.93543406852945,6.225806451612903,23.488592518382706,,
ncep_gefs025,2026-09-29T11:00,31,93.54838709677419,93.54838709677419,0.0,,,,96.7741935483871,93.54838709677419,96.7741935483871,90.32258064516128,96.7741935483871,96.7741935483871,727.1516129032257,46.5516048485817,829.4322580645161,94.34061474994664,6.32258064516129,24.22173555132413,,
ncep_gefs025,2026-09-29T12:00,31,93.54838709677419,93.54838709677419,0.0,,,,100.0,96.7741935483871,96.7741935483871,90.32258064516128,100.0,96.7741935483871,814.1806451612903,34.20041344150525,828.4967741935483,64.61724477707669,6.0,22.747893675386006,,
ncep_gefs025,2026-09-29T13:00,31,93.54838709677419,93.54838709677419,0.0,,,,100.0,100.0,100.0,70.96774193548387,100.0,93.54838709677419,834.1290322580644,25.034751760281658,806.8516129032258,45.34493629184881,5.612903225806452,20.889674354179288,,
ncep_gefs025,2026-09-29T14:00,31,93.54838709677419,96.7741935483871,0.0,,,,100.0,96.7741935483871,96.7741935483871,32.25806451612903,100.0,93.54838709677419,787.8387096774193,25.50500182865254,777.0000000000002,46.800648143660005,5.419354838709677,20.165604699666847,,
ncep_gefs025,2026-09-29T15:00,31,93.54838709677419,93.54838709677419,0.0,,,,100.0,3.225806451612903,93.54838709677419,0.0,96.7741935483871,87.09677419354838,676.6322580645161,28.720032347901647,725.9645161290322,56.36159181799309,5.967741935483871,21.018220462204916,,
ncep_gefs025,2026-09-29T16:00,31,93.54838709677419,93.54838709677419,0.0,,,,87.09677419354838,0.0,90.32258064516128,0.0,96.7741935483871,0.0,511.3903225806452,26.641575964880026,633.0193548387099,58.921334106613934,6.806451612903226,23.01654383965109,,
ncep_gefs025,2026-09-29T17:00,31,93.54838709677419,93.54838709677419,0.0,,,,0.0,0.0,0.0,0.0,48.38709677419355,0.0,309.1903225806452,18.235375050319263,467.6548387096774,49.42313114800719,7.483870967741935,24.847361989745764,,
ncep_gefs025,2026-09-29T18:00,31,93.54838709677419,93.54838709677419,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,109.01290322580648,7.345644602324285,232.3483870967741,29.088174813461478,7.516129032258065,24.28150320407413,,
ncep_gefs025,2026-09-29T19:00,31,93.54838709677419,93.54838709677419,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.516129032258065,23.595014964665644,,
ncep_gefs025,2026-09-29T20:00,31,93.54838709677419,93.54838709677419,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.870967741935484,23.55665784936943,,
ncep_gefs025,2026-09-29T21:00,31,90.32258064516128,93.54838709677419,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.870967741935484,24.416854746238805,,
ncep_gefs025,2026-09-29T22:00,31,87.09677419354838,90.32258064516128,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.096774193548388,26.40373059337093,,
ncep_gefs025,2026-09-29T23:00,31,87.09677419354838,90.32258064516128,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.516129032258064,26.93185346727543,,
ncep_gefs025,2026-09-30T00:00,31,87.09677419354838,93.54838709677419,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.258064516129032,23.699462359493143,,
ncep_gefs025,2026-09-30T01:00,31,87.09677419354838,93.54838709677419,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.161290322580645,19.28401198608759,,
ncep_gefs025,2026-09-30T02:00,31,93.54838709677419,93.54838709677419,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.903225806451613,16.452669162802888,,
ncep_gefs025,2026-09-30T03:00,31,90.32258064516128,96.7741935483871,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.806451612903226,15.74043488352786,,
ncep_gefs025,2026-09-30T04:00,31,87.09677419354838,96.7741935483871,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.774193548387096,19.89758725309739,,
ncep_gefs025,2026-09-30T05:00,31,83.87096774193549,93.54838709677419,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.161290322580646,24.347616959630837,,
ncep_gefs025,2026-09-30T06:00,31,87.09677419354838,93.54838709677419,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.548387096774194,24.189307155128716,,
ncep_gefs025,2026-09-30T07:00,31,83.87096774193549,90.32258064516128,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,14.899999999999995,5.4171602961534785e-15,0.0,0.0,10.193548387096774,22.529120939854284,,
ncep_gefs025,2026-09-30T08:00,31,83.87096774193549,93.54838709677419,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,181.02903225806443,12.68676984233016,494.9612903225807,70.64610712284792,9.935483870967742,21.71625425631067,,
ncep_gefs025,2026-09-30T09:00,31,83.87096774193549,90.32258064516128,0.0,,,,0.0,0.0,80.64516129032258,0.0,87.09677419354838,0.0,375.4548387096775,25.308270567934606,642.8709677419354,79.96240030392778,10.935483870967742,22.049845780066835,,
ncep_gefs025,2026-09-30T10:00,31,80.64516129032258,90.32258064516128,0.0,,,,90.32258064516128,0.0,90.32258064516128,51.61290322580645,96.7741935483871,80.64516129032258,566.9483870967742,42.47324546870843,761.6064516129032,102.36186117717826,12.161290322580646,24.5398951019132,,
ncep_gefs025,2026-09-30T11:00,31,80.64516129032258,87.09677419354838,0.0,,,,96.7741935483871,80.64516129032258,87.09677419354838,80.64516129032258,87.09677419354838,87.09677419354838,705.2064516129034,66.16380649813445,791.0645161290324,136.644493847812,13.03225806451613,27.468143816632075,,
ncep_gefs025,2026-09-30T12:00,31,83.87096774193549,83.87096774193549,0.0,,,,93.54838709677419,87.09677419354838,87.09677419354838,77.41935483870968,87.09677419354838,87.09677419354838,778.683870967742,100.73577020030899,772.2580645161289,180.23162092928004,14.096774193548388,27.81768602730965,,
ncep_gefs025,2026-09-30T13:00,31,80.64516129032258,87.09677419354838,0.0,,,,93.54838709677419,87.09677419354838,87.09677419354838,70.96774193548387,87.09677419354838,87.09677419354838,788.9903225806453,129.43845475704842,742.3387096774194,203.1535456699675,14.774193548387096,29.23435157187443,,
ncep_gefs025,2026-09-30T14:00,31,80.64516129032258,87.09677419354838,0.0,,,,93.54838709677419,87.09677419354838,87.09677419354838,22.58064516129032,87.09677419354838,83.87096774193549,740.3451612903226,140.43242939508826,712.9483870967742,206.5301670797235,15.32258064516129,31.7252655326678,,
ncep_gefs025,2026-09-30T15:00,31,80.64516129032258,83.87096774193549,0.0,,,,90.32258064516128,0.0,87.09677419354838,0.0,90.32258064516128,80.64516129032258,633.0612903225807,136.23011580268476,668.6774193548387,200.25720579574232,15.67741935483871,32.17906886655174,,
ncep_gefs025,2026-09-30T16:00,31,80.64516129032258,87.09677419354838,0.0,,,,77.41935483870968,0.0,80.64516129032258,0.0,90.32258064516128,0.0,476.30645161290323,112.61726017943512,584.8967741935484,180.17772981858954,15.935483870967742,33.08971187934498,,
ncep_gefs025,2026-09-30T17:00,31,83.87096774193549,83.87096774193549,0.0,,,,0.0,0.0,0.0,0.0,35.483870967741936,0.0,286.26774193548385,70.50477235429658,431.76774193548385,136.10293748261958,16.032258064516128,34.476546492717574,,
ncep_gefs025,2026-09-30T18:00,31,83.87096774193549,83.87096774193549,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,98.56451612903226,24.48673856583187,211.02580645161285,68.57554456092899,16.29032258064516,34.43853805296919,,
ncep_gefs025,2026-09-30T19:00,31,80.64516129032258,87.09677419354838,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.548387096774192,33.87707062274563,,
ncep_gefs025,2026-09-30T20:00,31,77.41935483870968,87.09677419354838,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.516129032258064,33.2734839050977,,
ncep_gefs025,2026-09-30T21:00,31,80.64516129032258,87.09677419354838,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.06451612903226,32.57906841707926,,
ncep_gefs025,2026-09-30T22:00,31,80.64516129032258,87.09677419354838,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.258064516129032,32.41498392403888,,
ncep_gefs025,2026-09-30T23:00,31,80.64516129032258,87.09677419354838,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.64516129032258,32.05885045464229,,
ncep_gefs025,2026-10-01T00:00,31,80.64516129032258,90.32258064516128,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.806451612903226,29.81657185172781,,
ncep_gefs025,2026-10-01T01:00,31,80.64516129032258,90.32258064516128,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.483870967741936,29.30173028763766,,
ncep_gefs025,2026-10-01T02:00,31,80.64516129032258,87.09677419354838,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.741935483870968,30.141851018072842,,
ncep_gefs025,2026-10-01T03:00,31,80.64516129032258,90.32258064516128,3.225806451612903,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.096774193548388,29.514239319024387,,
ncep_gefs025,2026-10-01T04:00,31,80.64516129032258,90.32258064516128,3.225806451612903,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.129032258064516,30.459527174579136,,
ncep_gefs025,2026-10-01T05:00,31,80.64516129032258,87.09677419354838,3.225806451612903,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.06451612903226,32.57497555268561,,
ncep_gefs025,2026-10-01T06:00,31,80.64516129032258,83.87096774193549,3.225806451612903,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.516129032258064,32.60457122116666,,
ncep_gefs025,2026-10-01T07:00,31,77.41935483870968,87.09677419354838,3.225806451612903,,,,0.0,0.0,0.0,0.0,0.0,0.0,15.7741935483871,2.9275664230364313,0.0,0.0,16.258064516129032,31.675403435405507,,
ncep_gefs025,2026-10-01T08:00,31,80.64516129032258,87.09677419354838,3.225806451612903,,,,0.0,0.0,0.0,0.0,0.0,0.0,171.55483870967745,30.73203365339037,460.6903225806452,134.81203050875126,15.774193548387096,31.094168453714225,,
ncep_gefs025,2026-10-01T09:00,31,83.87096774193549,87.09677419354838,0.0,,,,0.0,0.0,83.87096774193549,0.0,87.09677419354838,0.0,363.7838709677419,49.29220422997395,617.1935483870969,144.43064756826806,14.806451612903226,29.75950196137777,,
ncep_gefs025,2026-10-01T10:00,31,83.87096774193549,87.09677419354838,0.0,,,,87.09677419354838,0.0,87.09677419354838,41.935483870967744,90.32258064516128,83.87096774193549,557.4129032258063,60.07944042091538,746.3967741935484,143.0389585249906,13.580645161290322,28.14222710157388,,
ncep_gefs025,2026-10-01T11:00,31,83.87096774193549,87.09677419354838,0.0,,,,96.7741935483871,83.87096774193549,90.32258064516128,80.64516129032258,93.54838709677419,87.09677419354838,704.0451612903224,64.89103604612724,796.1677419354835,132.85592293181557,12.32258064516129,26.325383310630308,,
ncep_gefs025,2026-10-01T12:00,31,83.87096774193549,93.54838709677419,0.0,,,,96.7741935483871,93.54838709677419,96.7741935483871,83.87096774193549,96.7741935483871,87.09677419354838,789.5935483870969,68.00604843435556,798.4193548387096,124.15237256252185,12.290322580645162,23.59970839987519,,
ncep_gefs025,2026-10-01T13:00,31,83.87096774193549,93.54838709677419,0.0,,,,96.7741935483871,93.54838709677419,93.54838709677419,61.29032258064516,96.7741935483871,90.32258064516128,809.016129032258,69.35839337227179,778.816129032258,120.30429223923308,12.612903225806452,23.447355813047576,,
ncep_gefs025,2026-10-01T14:00,31,80.64516129032258,90.32258064516128,0.0,,,,96.7741935483871,93.54838709677419,93.54838709677419,25.806451612903224,93.54838709677419,90.32258064516128,762.7516129032257,64.54658715980648,748.6258064516128,116.26985842639795,13.0,25.483327883147442,,
ncep_gefs025,2026-10-01T15:00,31,80.64516129032258,93.54838709677419,0.0,,,,93.54838709677419,0.0,90.32258064516128,0.0,93.54838709677419,70.96774193548387,652.5548387096775,57.100337644709114,696.6774193548385,111.53636390486413,14.03225806451613,26.127232116405214,,
ncep_gefs025,2026-10-01T16:00,31,77.41935483870968,90.32258064516128,0.0,,,,58.06451612903226,0.0,74.19354838709677,0.0,90.32258064516128,0.0,490.44193548387096,44.95528722477886,604.9354838709677,98.88163816195298,15.161290322580646,28.99551318646105,,
ncep_gefs025,2026-10-01T17:00,31,80.64516129032258,87.09677419354838,0.0,,,,0.0,0.0,0.0,0.0,25.806451612903224,0.0,293.2483870967742,26.000280395510377,443.23870967741937,70.83758737383873,16.0,32.81666243439959,,
ncep_gefs025,2026-10-01T18:00,31,80.64516129032258,80.64516129032258,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,98.4032258064516,8.236564165191202,211.85806451612902,33.73594299056076,17.548387096774192,32.983671424587676,,
ncep_gefs025,2026-10-01T19:00,31,74.19354838709677,87.09677419354838,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.258064516129032,33.57972378478367,,
ncep_gefs025,2026-10-01T20:00,31,74.19354838709677,83.87096774193549,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.967741935483872,34.17356080458278,,
ncep_gefs025,2026-10-01T21:00,31,77.41935483870968,80.64516129032258,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.419354838709676,32.62082585665011,,
ncep_gefs025,2026-10-01T22:00,31,83.87096774193549,87.09677419354838,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.709677419354838,32.19336737941228,,
ncep_gefs025,2026-10-01T23:00,31,83.87096774193549,87.09677419354838,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.32258064516129,33.00039100452619,,
ncep_gefs025,2026-10-02T00:00,31,83.87096774193549,87.09677419354838,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.096774193548388,33.06998119010621,,
ncep_gefs025,2026-10-02T01:00,31,83.87096774193549,87.09677419354838,,,,,,,,,,,,,,,14.193548387096774,33.072062081499865,,
ncep_gefs025,2026-10-02T02:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-02T03:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-02T04:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-02T05:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-02T06:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-02T07:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-02T08:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-02T09:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-02T10:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-02T11:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-02T12:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-02T13:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-02T14:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-02T15:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-02T16:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-02T17:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-02T18:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-02T19:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-02T20:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-02T21:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-02T22:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-02T23:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-03T00:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-03T01:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-03T02:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-03T03:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-03T04:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-03T05:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-03T06:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-03T07:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-03T08:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-03T09:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-03T10:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-03T11:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-03T12:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-03T13:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-03T14:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-03T15:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-03T16:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-03T17:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-03T18:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-03T19:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-03T20:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-03T21:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-03T22:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-03T23:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-04T00:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-04T01:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-04T02:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-04T03:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-04T04:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-04T05:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-04T06:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-04T07:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-04T08:00,31,,,,,,,,,,,,,,,,,,,,
ncep_gefs025,2026-10-04T09:00,31,,,,,,,,,,,,,,,,,,,,
