time,source,model,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,wet_bulb_temperature_2m,pressure_msl,surface_pressure,visibility,weather_code,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,precipitation_probability,precipitation,rain,showers,snowfall,wind_speed_10m,wind_direction_10m,wind_gusts_10m,uv_index,uv_index_clear_sky,sunshine_duration,is_day,cape,lifted_index,convective_inhibition,freezing_level_height,boundary_layer_height,total_column_integrated_water_vapour,evapotranspiration,et0_fao_evapotranspiration,vapour_pressure_deficit,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,terrestrial_radiation,shortwave_radiation_instant,direct_radiation_instant,diffuse_radiation_instant,direct_normal_irradiance_instant,terrestrial_radiation_instant,relative_humidity_925hPa,relative_humidity_850hPa,relative_humidity_700hPa,relative_humidity_500hPa,relative_humidity_300hPa,cloud_cover_925hPa,cloud_cover_850hPa,cloud_cover_700hPa,cloud_cover_500hPa,cloud_cover_300hPa,geopotential_height_925hPa,geopotential_height_850hPa,geopotential_height_700hPa,geopotential_height_500hPa,geopotential_height_300hPa,timezone,latitude_grid,longitude_grid,elevation_m,generationtime_ms,uv_transmission,uv_attenuation,clearness_index,clearness_index_instant,direct_fraction,diffuse_fraction,direct_fraction_instant,diffuse_fraction_instant,sunshine_fraction,ghi_balance_error,ghi_balance_error_instant,upper_air_rh_max,upper_air_cloud_max,sun_score_0_100,sun_score_evidence_weight,air__pm10,air__pm2_5,air__carbon_monoxide,air__carbon_dioxide,air__nitrogen_dioxide,air__sulphur_dioxide,air__ozone,air__methane,air__aerosol_optical_depth,air__dust,air__uv_index,air__uv_index_clear_sky,air__us_aqi,air__us_aqi_pm2_5,air__us_aqi_pm10,air__us_aqi_ozone,p_cloud_lt_30,p_cloud_lt_60,p_precip_gt_0_01in,p_uv_ge_3,p_uv_ge_5,p_uv_ge_6,p_ghi_instant_ge_500,p_ghi_instant_ge_700,p_dni_instant_ge_600,p_dni_instant_ge_800,p_sun_score_ge_70,p_sun_score_ge_85,deterministic_agreement_0_100,ensemble_strong_sun_support_0_100,sun_window_confidence_0_100
2026-09-28T17:00,deterministic,best_match,76.1,36,47.2,71.4,59.5,1006.7,996.8,79199.48,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9.3,197,10.3,2.4,2.4,3600.0,1,0.0,12.7,0.0,16797.9,1213.911,10.3,0.0,0.014,1.97,424.0,363.0,61.0,836.2,592.5,333.5,285.5,48.0,657.8,466.3,23,18,3,7,14,0,0,0,0,0,2408.137,4799.869,10164.042,19110.892,31559.562,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,1.0,0.0,0.7156118143459915,0.7152048037743941,0.8561320754716981,0.14386792452830188,0.856071964017991,0.14392803598200898,1.0,0.0,0.0,23.0,0.0,74.8,1.0,,,,,,,,,,,,,,,,,82.0999367488931,88.58317520556609,1.9607843137254901,,,,0.0,0.0,0.0,0.0,33.733923676997684,0.0,28.7,32.4,31.1
2026-09-29T17:00,deterministic,best_match,83.5,25,44.0,79.1,61.1,1003.9,994.2,79199.48,0,0,0,0,0,1,0.0,0.0,0.0,0.0,6.7,217,8.7,2.45,2.45,3600.0,1,0.0,9.8,0.0,16601.051,787.402,11.3,0.0,0.014,2.93,416.0,358.0,58.0,834.3,586.0,326.1,280.7,45.5,654.1,459.7,15,18,10,10,26,0,0,0,0,0,2362.205,4786.746,10187.008,19114.174,31527.814,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,1.0,0.0,0.7098976109215017,0.7093756797911682,0.8605769230769231,0.13942307692307693,0.8607789021772462,0.1395277522232444,1.0,0.0,-0.0999999999999659,26.0,0.0,74.7,1.0,,,,,,,,,,,,,,,,,82.764073371284,91.20809614168249,3.257432005060089,,,,0.0,0.0,0.0,0.0,31.16171199662661,0.0,58.5,32.8,41.8
2026-09-25T09:00,deterministic,best_match,74.5,65,61.9,77.4,66.1,1012.1,1002.1,79199.48,0,13,0,0,10,0,0.0,0.0,0.0,0.0,2.8,135,2.9,1.8,1.8,3600.0,1,0.0,3.1,0.0,15354.331,754.593,21.4,0.0,0.008,1.02,311.0,252.0,59.0,712.7,480.2,394.6,319.7,74.9,904.3,609.5,38,25,31,6,74,0,0,0,0,0,2562.336,4967.192,10341.207,19179.792,31511.94,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,1.0,0.0,0.6476468138275718,0.6474159146841674,0.8102893890675241,0.18971061093247588,0.8101875316776481,0.18981246832235174,1.0,0.0,0.0,74.0,0.0,74.6,1.0,41.0,36.3,150.0,456.0,53.4,6.2,23.0,1419.0,0.18,1.0,1.95,2.0,87.0,87.0,30.0,1.0,56.91018342820999,74.46236559139786,0.0,,,,0.0,0.0,61.22707147375079,0.0,82.47944339025933,1.9607843137254901,38.3,51.3,46.8
2026-09-23T15:00,deterministic,best_match,70.8,85,66.1,72.9,67.4,1012.6,1002.6,47900.26,2,57,57,0,0,0,0.0,0.0,0.0,0.0,9.3,249,11.0,5.75,5.8,3600.0,1,0.0,1.6,0.0,14337.271,1213.911,19.1,0.0,0.011,0.39,500.0,267.0,233.0,360.8,1005.7,465.2,248.4,216.8,335.7,935.7,22,23,26,4,10,0,0,0,0,0,2595.144,5019.685,10390.42,19192.914,31443.146,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,0.9913793103448276,0.008620689655172376,0.4971661529283086,0.49716789569306397,0.534,0.466,0.5339638865004299,0.46603611349957014,1.0,0.0,-5.684341886080802e-14,26.0,0.0,73.6,1.0,27.2,21.7,126.0,441.0,12.3,5.6,113.0,1379.0,0.17,3.0,4.45,4.45,77.0,77.0,25.0,25.0,99.50980392156862,100.0,0.0,,,,100.0,34.21884882985452,98.03921568627452,0.0,100.0,62.09150326797385,44.6,79.6,67.4
2026-10-01T17:00,deterministic,best_match,75.5,50,55.6,74.2,63.1,1008.7,998.8,79199.48,0,0,0,0,0,1,0.0,0.0,0.0,0.0,7.3,198,4.0,2.45,2.45,3600.0,1,0.0,9.3,0.0,17290.028,2345.801,15.7,0.0,0.011,1.51,397.0,335.0,62.0,799.3,573.1,309.1,260.8,48.3,622.3,446.5,63,29,2,6,12,0,0,0,0,0,2447.507,4816.273,10180.446,19163.386,31596.606,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,1.0,0.0,0.6927237829349153,0.692273236282195,0.8438287153652393,0.1561712846347607,0.8437398900032351,0.1562601099967648,1.0,0.0,0.0,63.0,0.0,73.5,1.0,,,,,,,,,,,,,,,,,82.27387729285262,88.29854522454143,1.4705882352941175,,,,0.0,0.0,0.0,0.0,16.44528779253637,0.0,49.6,32.4,38.4
2026-09-25T17:00,deterministic,best_match,78.1,54,60.1,78.5,66.4,1009.4,999.5,3674.541,0,6,0,0,5,0,0.0,0.0,0.0,0.0,7.0,222,7.6,2.65,2.65,3600.0,1,0.0,3.9,0.0,15813.648,918.635,17.6,0.0,0.012,1.51,413.0,339.0,74.0,755.0,611.8,328.0,269.2,58.8,599.6,486.1,25,20,13,27,62,0,0,0,0,0,2506.562,4924.541,10305.118,19183.07,31538.396,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,1.0,0.0,0.6750572082379863,0.6747582801892614,0.8208232445520581,0.1791767554479419,0.8207317073170731,0.17926829268292682,1.0,0.0,0.0,62.0,0.0,73.5,1.0,23.9,19.4,132.5,440.0,9.3,5.4,115.0,1367.0,0.1,2.0,0.9,0.9,87.0,87.0,30.0,37.0,53.68437697659709,70.57242251739406,0.0,,,,0.0,0.0,0.0,0.0,21.4842926417879,0.0,39.6,29.1,32.8
2026-09-30T17:00,deterministic,best_match,86.9,29,50.8,83.1,65.3,1002.9,993.3,79199.48,0,0,0,0,0,1,0.0,0.0,0.0,0.0,9.5,236,14.3,2.45,2.45,3600.0,1,0.0,6.5,0.0,16437.008,1443.57,20.5,0.0,0.016,3.1,397.0,337.0,60.0,794.6,579.6,310.2,263.3,46.9,620.8,453.1,27,33,29,9,8,0,0,0,0,0,2345.801,4780.184,10190.289,19107.612,31575.438,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,1.0,0.0,0.6849551414768806,0.6846170823217832,0.8488664987405542,0.15113350125944586,0.8488072211476467,0.15119277885235333,1.0,0.0,0.0,33.0,0.0,73.3,1.0,,,,,,,,,,,,,,,,,78.70018975332069,84.72485768500948,3.257432005060089,,,,0.0,0.0,0.0,0.0,23.592662871600254,0.0,43.0,31.5,35.5
2026-10-04T17:00,deterministic,best_match,85.1,29,49.3,81.5,64.0,1007.5,997.8,79199.48,0,0,0,0,0,3,0.0,0.0,0.0,0.0,7.9,230,11.9,2.25,2.25,3600.0,1,0.0,9.3,0.0,17486.876,1115.486,13.8,0.0,0.014,2.93,385.0,328.0,57.0,811.3,553.8,296.6,252.6,43.9,624.9,426.8,19,22,8,10,26,0,0,0,0,0,2473.754,4901.575,10314.961,19294.62,31765.938,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,1.0,0.0,0.6951968219573854,0.6949390815370197,0.8519480519480519,0.14805194805194805,0.8516520566419419,0.14801078894133513,1.0,0.0,0.10000000000002274,26.0,0.0,72.3,1.0,,,,,,,,,,,,,,,,,88.04554079696395,94.34956778410289,0.6535947712418301,,,,0.0,0.0,0.0,0.0,17.64705882352941,0.0,78.8,33.8,49.6
2026-10-02T17:00,deterministic,best_match,72.5,65,60.1,72.7,64.3,1008.1,998.1,79199.48,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7.4,229,7.4,2.25,2.25,3600.0,1,0.0,9.3,0.0,17979.002,1000.656,15.6,0.0,0.01,0.95,390.0,327.0,63.0,789.5,566.6,302.6,253.7,48.9,612.6,439.9,46,22,6,4,10,0,0,0,0,0,2437.664,4832.677,10229.659,19245.406,31665.398,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,1.0,0.0,0.6883162725026474,0.6878836099113436,0.8384615384615385,0.16153846153846155,0.838400528750826,0.16159947124917382,1.0,0.0,5.684341886080802e-14,46.0,0.0,72.3,1.0,,,,,,,,,,,,,,,,,88.69913556820579,95.42483660130718,0.0,,,,0.0,0.0,0.0,0.0,7.8431372549019605,0.0,65.4,34.1,45.1
2026-10-05T17:00,deterministic,best_match,78.6,40,52.3,76.4,62.8,1007.5,997.7,79199.48,0,0,0,0,0,6,0.0,0.0,0.0,0.0,6.8,221,8.5,2.25,2.25,3600.0,1,0.0,8.2,0.0,16633.857,935.039,10.8,0.0,0.012,2.0,383.0,325.0,58.0,813.7,547.4,293.9,249.4,44.5,624.4,420.4,18,13,10,10,14,0,0,0,0,0,2450.787,4862.205,10272.31,19219.16,31617.772,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,1.0,0.0,0.6996711728169529,0.6990960989533778,0.8485639686684073,0.1514360313315927,0.8485879550867643,0.15141204491323582,1.0,0.0,0.0,18.0,0.0,71.8,1.0,,,,,,,,,,,,,,,,,84.35589289479232,94.11764705882354,0.6535947712418301,,,,0.0,0.0,0.0,0.0,7.8431372549019605,0.0,65.9,33.7,45.0
2026-09-26T10:00,deterministic,best_match,79.1,43,54.7,79.2,64.2,1012.0,1002.1,79199.48,3,100,0,0,100,0,0.0,0.0,0.0,0.0,3.4,127,2.9,3.15,3.45,3600.0,1,0.0,6.3,0.0,16141.732,984.252,14.3,0.0,0.013,1.94,451.0,275.0,176.0,518.7,720.9,517.6,315.6,202.0,595.3,827.5,24,26,7,14,70,0,0,0,0,0,2568.898,4967.192,10321.522,19209.318,31607.19,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,0.9130434782608695,0.08695652173913049,0.6256068802885283,0.6254984894259819,0.6097560975609756,0.3902439024390244,0.6097372488408037,0.3902627511591963,1.0,0.0,0.0,70.0,0.0,71.6,1.0,41.8,38.2,363.0,,51.4,9.0,43.0,,0.17,1.0,3.55,3.85,89.0,89.0,31.0,2.0,41.31878557874763,63.10879190385832,0.0,,,,92.85262492093612,0.0,87.66603415559773,2.150537634408602,98.03921568627452,33.86042589078642,36.4,58.3,50.6
2026-09-23T09:00,deterministic,best_match,68.3,87,64.3,72.5,65.4,1012.1,1002.0,47572.18,1,21,21,0,0,0,0.0,0.0,0.0,0.0,2.3,209,2.2,1.85,1.85,3600.0,1,0.0,3.2,0.0,14501.312,902.231,20.0,0.0,0.007,0.31,318.0,215.0,103.0,600.0,487.0,402.5,272.2,130.4,759.5,616.4,29,24,31,6,8,0,0,0,0,0,2562.336,4977.034,10341.207,19150.262,31421.978,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,1.0,0.0,0.6529774127310062,0.6529850746268657,0.6761006289308176,0.3238993710691824,0.6762732919254658,0.3239751552795031,1.0,0.0,-0.10000000000002274,31.0,0.0,70.4,1.0,31.9,28.7,251.0,490.0,48.5,4.8,24.0,1696.0,0.18,2.0,1.95,1.95,72.0,72.0,23.0,0.0,95.58823529411765,100.0,0.0,,,,0.0,0.0,83.66013071895425,0.6535947712418301,92.81045751633987,5.228758169934641,47.3,64.3,58.4
2026-10-03T16:00,deterministic,best_match,87.2,24,46.0,83.2,63.3,1008.9,999.2,79199.48,3,90,0,0,89,0,0.0,0.0,0.0,0.0,6.8,226,7.4,3.4,3.75,3600.0,1,0.0,10.4,0.0,17716.536,1033.465,9.5,0.0,0.017,3.35,489.0,288.0,201.0,503.0,783.3,424.6,250.1,174.5,436.7,680.3,10,12,7,7,72,0,0,0,0,2,2532.808,4963.911,10374.016,19370.078,31829.44,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,0.9066666666666666,0.09333333333333338,0.6242818843355037,0.6241364104071734,0.588957055214724,0.4110429447852761,0.589024964672633,0.4109750353273669,1.0,0.0,0.0,72.0,2.0,68.8,1.0,,,,,,,,,,,,,,,,,89.12080961416825,94.77124183006536,0.6535947712418301,,,,12.745098039215687,0.0,55.882352941176464,0.0,84.31372549019608,0.0,46.9,53.4,51.1
2026-09-22T17:00,deterministic,best_match,69.8,83,64.4,68.8,66.0,1009.9,999.9,52821.524,0,9,9,0,0,0,0.0,0.0,0.0,0.0,14.8,265,19.2,2.75,2.75,3600.0,1,0.0,2.0,0.0,14435.695,1197.507,26.0,0.0,0.008,0.42,389.8,269.8,120.0,581.0,630.7,312.4,216.2,96.2,465.7,505.5,54,38,39,9,12,0,0,0,0,0,2496.719,4898.294,10255.905,19064.96,31294.98,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,1.0,0.0,0.6180434437926113,0.6180019782393669,0.6921498204207286,0.3078501795792714,0.6920614596670935,0.3079385403329066,1.0,0.0,0.0,54.0,0.0,68.1,1.0,16.6,11.1,126.0,440.0,5.5,2.1,100.0,1390.0,0.14,5.0,0.9,0.9,62.0,62.0,17.0,40.0,99.50980392156862,100.0,0.0,,,,0.0,0.0,0.0,0.0,15.222433059245205,0.0,79.1,35.0,50.4
2026-09-22T09:00,deterministic,best_match,70.6,72,61.1,72.6,64.2,1013.5,1003.5,66929.132,1,28,28,0,0,0,0.0,0.0,0.0,0.0,4.3,258,4.5,1.85,1.85,3600.0,1,0.0,3.2,0.0,13582.678,1968.504,23.9,0.0,0.007,0.71,296.0,202.3,93.8,560.2,490.3,374.2,255.7,118.5,708.2,619.8,83,41,32,7,12,0,0,0,0,0,2572.179,4934.384,10259.187,19028.872,31236.772,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,1.0,0.0,0.6037120130532327,0.6037431429493385,0.683445945945946,0.3168918918918919,0.6833244254409406,0.3166755745590593,1.0,-0.10000000000002274,0.0,83.0,0.0,68.0,1.0,23.6,20.3,244.0,485.0,42.7,5.3,29.0,1579.0,0.24,2.0,1.8,1.9,61.0,61.0,16.0,12.0,67.80518659076535,93.80139152435167,0.0,,,,0.0,0.0,54.14294750158128,0.0,77.6301918616909,0.6535947712418301,63.9,52.7,56.6
2026-09-26T17:00,deterministic,best_match,78.6,44,54.9,77.2,64.0,1010.1,1000.2,79199.48,3,100,0,0,100,0,0.0,0.0,0.0,0.0,7.0,225,7.6,2.5,2.65,3600.0,1,0.0,6.0,0.0,15748.031,869.423,12.1,0.0,0.012,1.87,390.0,266.0,124.0,599.0,605.4,308.7,210.6,98.2,474.2,479.5,21,21,7,13,30,0,0,0,0,0,2522.966,4924.541,10282.152,19160.106,31601.896,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,0.9433962264150944,0.05660377358490565,0.6442021803766105,0.6437956204379561,0.6820512820512821,0.31794871794871793,0.6822157434402333,0.3181081956592161,1.0,0.0,-0.10000000000002274,30.0,0.0,67.0,1.0,21.5,18.0,186.0,,15.6,5.2,89.0,,0.12,1.0,0.75,0.85,90.0,90.0,30.0,36.0,49.33586337760911,61.98608475648324,0.0,,,,0.0,0.0,0.0,0.0,19.05966687750369,0.0,41.2,27.4,32.2
2026-09-26T09:00,deterministic,best_match,76.4,52,57.5,78.4,64.5,1011.9,1002.0,79199.48,3,87,0,0,86,0,0.0,0.0,0.0,0.0,1.2,68,1.8,1.7,1.8,3600.0,1,0.0,5.9,0.0,16076.115,623.36,14.7,0.0,0.007,1.49,283.0,188.0,95.0,535.9,476.7,359.6,238.9,120.7,680.9,606.0,24,27,7,14,100,0,0,0,0,88,2562.336,4960.63,10311.68,19196.196,31591.312,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,0.9444444444444444,0.05555555555555558,0.5936647786868051,0.5933993399339934,0.6643109540636042,0.33568904593639576,0.664349276974416,0.33565072302558396,1.0,0.0,0.0,100.0,88.0,66.7,1.0,46.0,43.0,440.0,,61.3,6.9,21.0,,0.17,0.0,1.75,1.9,89.0,89.0,30.0,1.0,41.14484503478811,61.14800759013283,0.0,,,,0.0,0.0,48.70335230866541,0.0,67.573265865486,1.3071895424836601,39.4,44.3,42.6
2026-09-27T08:00,deterministic,best_match,71.9,62,58.2,74.3,63.1,1011.8,1001.8,79199.48,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.9,256,0.9,0.6,0.6,3600.0,1,0.0,5.4,0.0,14796.588,360.892,12.5,0.0,0.002,1.02,105.0,75.0,30.0,509.8,195.2,181.6,129.7,51.9,881.7,338.4,30,20,8,7,14,0,0,0,0,0,2542.651,4921.26,10255.905,19091.208,31432.564,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,1.0,0.0,0.5379098360655739,0.5366430260047281,0.7142857142857143,0.2857142857142857,0.7142070484581498,0.28579295154185025,1.0,0.0,0.0,30.0,0.0,65.5,1.0,,,,,,,,,,,,,,,,,41.42947501581278,57.51106894370651,1.9607843137254901,,,,0.0,0.0,13.071895424836603,0.0,13.493569470799073,0.0,40.4,30.8,34.2
2026-09-23T08:00,deterministic,best_match,65.8,87,61.8,69.5,63.0,1011.9,1001.8,47900.26,0,13,13,0,0,0,0.0,0.0,0.0,0.0,1.0,27,1.6,0.55,0.55,3600.0,1,0.0,4.4,0.0,14402.888,262.467,20.0,0.0,0.002,0.28,121.0,85.0,36.0,552.9,208.9,203.9,143.2,60.7,931.7,352.1,30,22,36,7,8,0,0,0,0,0,2552.494,4970.473,10331.365,19137.138,31406.106,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,1.0,0.0,0.5792245093346099,0.5790968474865095,0.7024793388429752,0.2975206611570248,0.7023050514958312,0.2976949485041687,1.0,0.0,2.842170943040401e-14,36.0,0.0,65.3,1.0,42.8,41.0,251.0,492.0,55.1,4.2,6.0,1689.0,0.18,1.0,0.6,0.6,72.0,72.0,22.0,0.0,89.70588235294117,98.52941176470588,0.0,,,,0.0,0.0,25.49019607843137,0.6535947712418301,25.49019607843137,0.0,51.2,43.6,46.3
2026-09-28T08:00,deterministic,best_match,71.0,39,44.8,69.0,56.4,1009.8,999.8,79199.48,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.6,352,2.7,0.6,0.6,3600.0,1,0.0,14.4,0.0,16469.816,524.934,12.1,0.0,0.002,1.58,102.0,72.0,30.0,494.0,191.8,177.8,125.5,52.3,860.9,334.9,42,28,2,6,16,0,0,0,0,0,2473.754,4832.677,10154.199,19074.802,31474.894,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,1.0,0.0,0.5318039624608968,0.5309047476858765,0.7058823529411765,0.29411764705882354,0.7058492688413948,0.2941507311586051,1.0,0.0,0.0,42.0,0.0,65.3,1.0,,,,,,,,,,,,,,,,,69.87666034155598,81.11954459203037,1.9607843137254901,,,,0.0,0.0,17.64705882352941,0.0,19.37592241197554,0.0,35.8,37.1,36.6
2026-09-29T08:00,deterministic,best_match,74.5,25,36.3,69.8,54.6,1006.7,996.8,79199.48,0,0,0,0,0,2,0.0,0.0,0.0,0.0,3.7,327,4.0,0.55,0.55,3600.0,1,0.0,15.9,0.0,16601.051,114.829,8.9,0.0,0.004,2.18,102.0,72.0,30.0,498.7,188.3,179.2,126.5,52.7,875.9,331.4,17,17,2,11,32,0,0,0,0,0,2417.979,4816.273,10187.008,19127.296,31533.104,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,1.0,0.0,0.5416887944768985,0.5407362703681352,0.7058823529411765,0.29411764705882354,0.7059151785714286,0.29408482142857145,1.0,0.0,0.0,32.0,0.0,64.8,1.0,,,,,,,,,,,,,,,,,83.39658444022771,88.12460468058191,2.2770398481973433,,,,0.0,0.0,18.954248366013072,0.0,20.261437908496735,0.0,49.5,38.9,42.6
2026-10-03T08:00,deterministic,best_match,74.8,32,43.0,71.9,57.3,1011.0,1001.1,79199.48,0,2,0,0,2,2,0.0,0.0,0.0,0.0,2.8,315,2.7,0.55,0.55,3600.0,1,0.0,14.9,0.0,17683.726,65.617,9.2,0.0,0.003,2.0,90.0,63.0,27.0,454.2,173.9,163.6,114.5,49.1,825.6,317.0,15,12,6,7,18,0,0,0,0,0,2549.213,4967.192,10364.173,19360.236,31813.564,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,1.0,0.0,0.5175388154111559,0.5160883280757098,0.7,0.3,0.699877750611247,0.3001222493887531,1.0,0.0,0.0,18.0,0.0,63.7,1.0,,,,,,,,,,,,,,,,,80.85599831330381,92.15686274509805,0.6535947712418301,,,,0.0,0.0,33.33333333333333,0.0,34.31372549019608,0.0,61.6,45.0,50.8
2026-09-24T08:00,deterministic,best_match,71.9,74,63.2,76.0,65.9,1011.4,1001.4,79199.48,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.6,164,1.6,0.5,0.5,3600.0,1,0.0,0.9,0.0,13582.678,426.509,24.1,0.0,0.002,0.7,104.0,71.0,33.0,467.5,205.5,176.1,120.2,55.9,791.5,348.7,37,23,48,10,14,0,0,0,0,0,2542.651,4960.63,10354.331,19140.42,31379.644,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,1.0,0.0,0.5060827250608273,0.5050186406653283,0.6826923076923077,0.3173076923076923,0.6825667234525838,0.31743327654741627,1.0,0.0,0.0,48.0,0.0,62.7,1.0,54.8,52.6,261.0,502.0,68.8,4.8,7.0,1665.0,0.19,1.0,0.6,0.6,88.0,88.0,30.0,1.0,61.30613535736875,83.50727387729285,0.0,,,,0.0,0.0,21.56862745098039,0.0,19.607843137254903,0.0,50.0,39.3,43.0
2026-10-01T08:00,deterministic,best_match,70.7,72,61.2,69.9,64.3,1009.3,999.3,79199.48,0,0,0,0,0,2,0.0,0.0,0.0,0.0,11.1,112,15.0,0.55,0.55,3600.0,1,0.0,7.2,0.0,17027.558,2099.738,14.2,0.0,0.004,0.72,93.0,63.0,30.0,445.0,181.1,166.1,112.5,53.6,794.7,324.3,73,13,9,6,8,0,0,0,0,0,2454.068,4826.116,10190.289,19146.982,31617.772,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,1.0,0.0,0.5135284373274435,0.5121800801726796,0.6774193548387096,0.3225806451612903,0.6773028296207104,0.3226971703792896,1.0,0.0,0.0,73.0,0.0,62.7,1.0,,,,,,,,,,,,,,,,,72.32764073371284,85.18342820999368,3.2574320050600885,,,,0.0,0.0,17.647058823529413,0.0,18.300653594771244,0.0,37.2,37.7,37.5
2026-09-25T08:00,deterministic,best_match,72.1,71,62.2,75.9,65.4,1011.8,1001.8,79199.48,1,30,0,0,27,0,0.0,0.0,0.0,0.0,1.2,158,1.8,0.5,0.5,3600.0,1,0.0,3.1,0.0,15288.714,426.509,21.5,0.0,0.002,0.78,102.0,69.0,33.0,460.5,202.1,173.9,117.6,56.3,785.1,345.3,39,26,32,6,70,0,0,0,0,0,2552.494,4957.349,10331.365,19166.666,31496.062,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,1.0,0.0,0.5047006432459179,0.5036200405444541,0.6764705882352942,0.3235294117647059,0.6762507188039102,0.3237492811960897,1.0,0.0,2.842170943040401e-14,70.0,0.0,62.4,1.0,49.0,46.7,148.0,458.0,61.6,4.8,6.0,1425.0,0.19,1.0,0.6,0.6,88.0,88.0,30.0,1.0,55.89816571790006,74.28842504743832,0.0,,,,0.0,0.0,26.797385620915033,0.0,24.836601307189543,0.0,38.9,39.2,39.1
2026-09-30T08:00,deterministic,best_match,77.5,31,44.5,75.5,59.0,1005.6,995.8,79199.48,0,0,0,0,0,2,0.0,0.0,0.0,0.0,1.5,243,2.0,0.55,0.55,3600.0,1,0.0,12.3,0.0,16633.857,98.425,21.1,0.0,0.002,2.22,93.0,63.0,30.0,440.6,184.7,164.7,111.6,53.1,780.2,327.9,24,40,27,7,8,0,0,0,0,0,2401.575,4819.554,10203.412,19124.016,31575.438,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,1.0,0.0,0.5035192203573362,0.5022872827081427,0.6774193548387096,0.3225806451612903,0.6775956284153005,0.3224043715846995,1.0,0.0,0.0,40.0,0.0,62.2,1.0,,,,,,,,,,,,,,,,,71.48956356736242,87.46046805819103,2.767235926628716,,,,0.0,0.0,20.915032679738562,0.0,20.26143790849673,0.0,60.4,39.4,46.8
2026-10-05T08:00,deterministic,best_match,74.3,53,56.1,75.0,62.9,1009.5,999.6,79199.48,0,0,0,0,0,6,0.0,0.0,0.0,0.0,2.9,99,3.6,0.5,0.5,3600.0,1,0.0,9.8,0.0,17125.984,344.488,14.7,0.0,0.003,1.36,84.0,57.0,27.0,419.8,166.6,155.7,105.6,50.0,777.9,309.5,24,25,8,6,24,0,0,0,0,0,2500.0,4908.137,10308.399,19278.214,31723.604,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,1.0,0.0,0.5042016806722689,0.5030694668820678,0.6785714285714286,0.32142857142857145,0.6782273603082852,0.32113037893384716,1.0,0.0,0.09999999999999432,25.0,0.0,61.2,1.0,,,,,,,,,,,,,,,,,79.78072949609951,94.77124183006536,0.6535947712418301,,,,0.0,0.0,36.27450980392157,0.0,36.27450980392157,0.0,63.7,46.6,52.6
2026-10-02T08:00,deterministic,best_match,68.5,73,59.5,70.4,62.5,1009.7,999.7,79199.48,0,0,0,0,0,1,0.0,0.0,0.0,0.0,3.0,144,3.8,0.55,0.55,3600.0,1,0.0,9.4,0.0,17454.068,1492.782,18.2,0.0,0.002,0.64,87.0,57.0,30.0,406.7,177.5,156.7,102.7,54.0,732.7,320.6,81,31,20,7,24,0,0,0,0,0,2460.63,4812.992,10190.289,19173.228,31601.896,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,1.0,0.0,0.49014084507042255,0.4887710542732376,0.6551724137931034,0.3448275862068966,0.6553924696873007,0.3446075303126995,1.0,0.0,0.0,81.0,0.0,60.8,1.0,,,,,,,,,,,,,,,,,76.51275563989036,87.16002530044277,0.6535947712418301,,,,0.0,0.0,31.372549019607842,0.0,33.33333333333333,0.0,55.7,43.3,47.6
