time,temperature_2m__count,temperature_2m__mean,temperature_2m__median,temperature_2m__std,temperature_2m__min,temperature_2m__max,cloud_cover__count,cloud_cover__mean,cloud_cover__median,cloud_cover__std,cloud_cover__min,cloud_cover__max,cloud_cover_low__count,cloud_cover_low__mean,cloud_cover_low__median,cloud_cover_low__std,cloud_cover_low__min,cloud_cover_low__max,cloud_cover_mid__count,cloud_cover_mid__mean,cloud_cover_mid__median,cloud_cover_mid__std,cloud_cover_mid__min,cloud_cover_mid__max,cloud_cover_high__count,cloud_cover_high__mean,cloud_cover_high__median,cloud_cover_high__std,cloud_cover_high__min,cloud_cover_high__max,precipitation_probability__count,precipitation_probability__mean,precipitation_probability__median,precipitation_probability__std,precipitation_probability__min,precipitation_probability__max,shortwave_radiation_instant__count,shortwave_radiation_instant__mean,shortwave_radiation_instant__median,shortwave_radiation_instant__std,shortwave_radiation_instant__min,shortwave_radiation_instant__max,direct_normal_irradiance_instant__count,direct_normal_irradiance_instant__mean,direct_normal_irradiance_instant__median,direct_normal_irradiance_instant__std,direct_normal_irradiance_instant__min,direct_normal_irradiance_instant__max,diffuse_radiation_instant__count,diffuse_radiation_instant__mean,diffuse_radiation_instant__median,diffuse_radiation_instant__std,diffuse_radiation_instant__min,diffuse_radiation_instant__max,sun_score_0_100__count,sun_score_0_100__mean,sun_score_0_100__median,sun_score_0_100__std,sun_score_0_100__min,sun_score_0_100__max,deterministic_agreement_0_100
2026-09-27T18:00,8,74.65,74.6,2.520770857155749,70.8,78.4,8,20.375,12.5,25.872972660398233,0.0,79.0,7,1.4285714285714286,0.0,2.29906813420444,0.0,6.0,7,18.857142857142858,2.0,30.002380857906218,0.0,78.0,7,1.1428571428571428,0.0,3.023715784073818,0.0,8.0,7,0.42857142857142855,0.0,0.7867957924694432,0.0,2.0,5,124.1,115.3,26.947634404526124,105.0,171.4,5,302.71999999999997,298.4,47.661326041141585,242.5,352.1,5,49.82000000000001,38.1,22.18213244933859,31.8,85.8,5,61.9,60.3,6.450581369148059,53.4,69.4,65.1
2026-09-27T19:00,8,72.7375,72.85,2.569567779107718,69.4,76.4,8,17.75,15.0,18.599155126740875,0.0,54.0,7,1.5714285714285714,0.0,2.439750182371333,0.0,6.0,7,15.571428571428571,1.0,21.40760879420479,0.0,54.0,7,1.0,0.0,2.6457513110645907,0.0,7.0,7,0.5714285714285714,0.0,0.9759000729485332,0.0,2.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,32.58,34.5,5.288856209049365,26.1,38.1,78.7
2026-09-27T20:00,8,70.8625,71.2,2.5773394365951465,67.6,73.8,8,16.25,11.5,15.818163158669394,0.0,39.0,7,1.5714285714285714,0.0,3.3594217189442417,0.0,9.0,7,12.857142857142858,1.0,15.983622570499795,0.0,33.0,7,1.1428571428571428,0.0,2.2677868380553634,0.0,6.0,7,0.7142857142857143,0.0,1.2535663410560174,0.0,3.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,80.6
2026-09-27T21:00,8,69.3375,69.9,2.5939145816974905,65.7,73.0,8,16.375,10.5,13.989153961960266,0.0,40.0,7,1.1428571428571428,0.0,2.1930626551751344,0.0,6.0,7,9.714285714285714,0.0,13.671311638052945,0.0,35.0,7,2.2857142857142856,0.0,3.946064947695181,0.0,9.0,7,0.7142857142857143,0.0,1.2535663410560174,0.0,3.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,81.9
2026-09-27T22:00,8,68.0625,68.5,2.8218218532410178,64.3,72.7,8,18.25,14.0,16.237082778099552,0.0,41.0,7,3.0,1.0,5.416025603090641,0.0,15.0,7,7.285714285714286,0.0,13.88901587243538,0.0,38.0,7,3.5714285714285716,0.0,6.876460883747852,0.0,18.0,7,0.7142857142857143,0.0,1.2535663410560174,0.0,3.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,79.6
2026-09-27T23:00,8,67.05,66.85,3.0109324611678483,62.8,72.3,8,21.125,19.5,20.746342190509495,0.0,45.0,7,6.571428571428571,0.0,15.661599991243369,0.0,42.0,7,5.857142857142857,0.0,15.496543393378316,0.0,41.0,7,5.0,0.0,10.472185381603339,0.0,28.0,7,0.7142857142857143,0.0,1.2535663410560174,0.0,3.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,75.8
2026-09-28T00:00,8,66.25,66.0,3.0218253707698897,61.8,71.7,8,26.25,25.0,23.389558109793963,0.0,62.0,7,10.142857142857142,1.0,23.814761328698157,0.0,64.0,7,5.428571428571429,0.0,14.362649974350635,0.0,38.0,7,8.857142857142858,0.0,15.453463165566603,0.0,42.0,7,0.8571428571428571,1.0,1.0690449676496976,0.0,3.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,73.8
2026-09-28T01:00,8,65.4875,64.9,3.0851892741196445,60.8,71.0,8,32.375,33.0,27.753699882049187,0.0,80.0,7,12.0,0.0,27.537852736430512,0.0,74.0,7,5.142857142857143,0.0,13.60672102833218,0.0,36.0,7,13.571428571428571,0.0,22.255015486081206,0.0,56.0,7,0.7142857142857143,0.0,1.1126972805283735,0.0,3.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,70.5
2026-09-28T02:00,8,64.9,64.65,3.232425007416481,60.0,70.3,8,36.75,37.5,31.39949954105274,0.0,92.0,7,16.428571428571427,0.0,37.15668240867378,0.0,100.0,7,4.714285714285714,0.0,12.472827609304497,0.0,33.0,7,17.428571428571427,0.0,27.825989906663054,0.0,60.0,7,0.7142857142857143,0.0,1.1126972805283735,0.0,3.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,67.5
2026-09-28T03:00,8,64.48750000000001,64.45,3.4039630264904845,59.5,69.8,8,39.75,44.0,32.398192189424044,0.0,92.0,7,17.0,0.0,37.063009411901064,0.0,100.0,7,6.714285714285714,0.0,17.764330231433682,0.0,47.0,7,18.428571428571427,0.0,31.00460795245949,0.0,78.0,7,0.8571428571428571,0.0,1.4638501094227998,0.0,4.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,66.2
2026-09-28T04:00,8,64.28750000000001,64.15,3.3774197674725412,59.4,69.2,8,40.0,33.5,35.375536341214264,0.0,88.0,7,13.857142857142858,0.0,27.413066053912875,0.0,74.0,7,8.714285714285714,0.0,23.055832853562862,0.0,61.0,7,16.857142857142858,0.0,34.719968180806134,0.0,94.0,7,1.2857142857142858,1.0,2.138089935299395,0.0,6.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,64.4
2026-09-28T05:00,8,64.5375,64.35,3.218667648044984,59.8,69.1,8,40.375,34.0,40.679715900117664,0.0,100.0,7,14.142857142857142,0.0,27.388735953724794,0.0,74.0,7,11.571428571428571,0.0,28.058612123298513,0.0,75.0,7,15.0,0.0,37.52776749732568,0.0,100.0,7,1.4285714285714286,1.0,2.1491969707422394,0.0,6.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,64.9
2026-09-28T06:00,8,65.25,65.19999999999999,2.640887296778434,60.9,69.1,8,40.125,32.5,41.031129297504975,0.0,100.0,7,17.857142857142858,0.0,36.88915184453993,0.0,100.0,7,12.857142857142858,0.0,26.928476695551446,0.0,72.0,7,14.142857142857142,0.0,35.244047116397645,0.0,94.0,7,1.2857142857142858,1.0,1.3801311186847085,0.0,4.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,66.7
2026-09-28T07:00,8,66.45,66.55,2.0563490531938973,62.5,69.4,8,39.875,29.5,42.04568094007143,0.0,100.0,7,17.714285714285715,0.0,36.79544485265482,0.0,100.0,7,15.0,0.0,27.331300737432898,0.0,69.0,7,12.0,0.0,29.143323992525858,0.0,78.0,7,1.4285714285714286,1.0,1.3972762620115435,0.0,4.0,5,11.919999999999998,0.0,16.62940167294061,0.0,34.3,5,0.0,0.0,0.0,0.0,0.0,5,11.919999999999998,0.0,16.62940167294061,0.0,34.3,5,7.159999999999999,0.0,10.307667049337596,0.0,22.4,66.3
2026-09-28T08:00,8,68.27499999999999,68.85,2.0720934893414986,64.6,70.7,8,38.125,25.5,41.55009884808596,0.0,100.0,7,13.571428571428571,0.0,27.11615227656229,0.0,74.0,7,17.571428571428573,0.0,30.12118381282041,0.0,66.0,7,8.857142857142858,0.0,20.836095055044673,0.0,56.0,7,1.4285714285714286,1.0,1.7182493859684491,0.0,5.0,4,176.55,175.55,42.472461666355066,125.6,229.5,5,533.1800000000001,720.8,373.0904340773158,0.0,860.9,5,295.08000000000004,83.7,483.4225863569058,52.3,1158.4,5,59.68000000000001,65.2,24.865779698211757,22.7,82.2,37.6
2026-09-28T09:00,8,70.8,71.7,2.607133072388685,66.8,73.5,8,34.25,20.5,38.857799364201924,0.0,100.0,7,7.0,0.0,11.761519176251568,0.0,32.0,7,20.571428571428573,0.0,35.20822414747793,0.0,76.0,7,5.285714285714286,0.0,12.257165057144954,0.0,33.0,7,1.4285714285714286,1.0,1.7182493859684491,0.0,5.0,5,431.7,412.0,122.38139155933797,299.5,633.5,5,760.2,731.5,221.56878164579055,494.9,1007.6,5,169.1,128.7,148.0061991944932,65.0,424.5,5,79.17999999999999,77.2,9.693915617540723,67.0,92.6,27.7
2026-09-28T10:00,8,73.6,75.05,3.3079989635514013,68.8,77.1,8,28.875,14.5,37.380046243187785,0.0,100.0,7,2.142857142857143,0.0,4.180453381654971,0.0,11.0,7,22.714285714285715,0.0,39.262850489634964,0.0,90.0,7,2.2857142857142856,0.0,4.785891965429423,0.0,13.0,7,1.4285714285714286,1.0,1.7182493859684491,0.0,5.0,5,622.16,583.9,179.44463770199434,429.7,918.0,5,779.3399999999999,755.4,214.03380106889654,484.5,1017.0,5,213.58,173.5,198.7494327035929,74.7,558.8,5,83.32000000000001,86.0,9.94645665551306,67.8,94.6,18.3
2026-09-28T11:00,8,75.69999999999999,76.9,3.8589413796310224,70.3,80.2,8,24.375,5.0,37.89812471802341,0.0,97.0,7,1.7142857142857142,0.0,4.111540089159037,0.0,11.0,7,23.714285714285715,0.0,41.08817463988994,0.0,95.0,7,0.14285714285714285,0.0,0.37796447300922725,0.0,1.0,7,1.5714285714285714,1.0,1.7182493859684491,0.0,5.0,5,760.5,718.9,226.12064257824846,504.1,1125.3,5,788.76,798.6,224.21851618454716,433.1,1017.6,5,235.3,190.2,208.7892837288351,79.1,593.9,5,85.92,88.6,12.33499087960749,64.7,95.5,15.5
2026-09-28T12:00,8,76.4375,76.30000000000001,3.934803498451807,71.4,82.7,8,22.5,0.5,37.89459064299283,0.0,86.0,7,1.4285714285714286,0.0,3.779644730092272,0.0,10.0,7,24.285714285714285,0.0,41.53999793658431,0.0,89.0,7,4.857142857142857,0.0,12.415428190072912,0.0,33.0,7,2.0,1.0,2.309401076758503,0.0,7.0,4,757.4749999999999,799.25,127.43111537872791,572.8,858.6,5,628.56,752.5,432.8352261542491,0.0,1032.0,5,642.64,204.8,1083.0256474340763,73.8,2573.9,5,74.7,89.0,30.930082444119027,26.0,99.0,20.0
2026-09-28T13:00,8,77.175,76.35,4.321953923202527,72.1,84.6,8,21.125,0.0,36.860499570291076,0.0,90.0,7,1.1428571428571428,0.0,3.023715784073818,0.0,8.0,7,23.428571428571427,0.0,40.27760810035415,0.0,90.0,7,9.571428571428571,0.0,25.323619691618227,0.0,67.0,7,2.4285714285714284,2.0,2.9920529661723827,0.0,9.0,4,757.9499999999999,821.55,168.6253144301491,509.4,879.3,5,595.22,742.6,434.9262604166367,0.0,1005.2,5,654.78,206.8,1106.8877955782148,73.2,2629.0,5,73.11999999999999,89.1,31.966576294623728,25.7,98.8,13.1
2026-09-28T14:00,8,77.5625,76.75,4.613315355731556,72.5,85.6,8,19.625,0.0,36.9475980274767,0.0,100.0,7,0.8571428571428571,0.0,2.2677868380553634,0.0,6.0,7,22.0,0.0,39.84971769034255,0.0,100.0,7,14.285714285714286,0.0,37.79644730092272,0.0,100.0,7,2.857142857142857,2.0,3.338091841585121,0.0,10.0,4,693.5000000000001,779.75,206.04570690342794,386.8,827.7,5,553.22,730.2,436.03536209807567,0.0,959.5,5,616.46,190.9,1047.1823924226383,72.5,2485.3,5,71.02000000000001,88.9,33.576881927897944,25.5,98.6,10.6
2026-09-28T15:00,8,77.55,76.55,4.556000752539762,72.5,85.2,8,17.25,0.0,35.32198829543514,0.0,100.0,7,0.42857142857142855,0.0,1.1338934190276817,0.0,3.0,7,19.0,0.0,37.77565353504821,0.0,100.0,7,14.285714285714286,0.0,37.79644730092272,0.0,100.0,7,2.7142857142857144,2.0,2.984084768360628,0.0,9.0,4,567.1,676.6500000000001,242.1645859052613,204.9,710.2,5,492.56000000000006,699.5,445.1125677848245,0.0,901.1,5,462.14,164.3,754.1447593134889,64.0,1808.0,5,62.739999999999995,87.5,41.58007936500363,9.8,96.1,10.8
2026-09-28T16:00,8,77.2,76.05000000000001,4.277849927241485,72.2,83.8,8,15.25,0.0,34.751156198648374,0.0,100.0,7,0.14285714285714285,0.0,0.37796447300922725,0.0,1.0,7,16.285714285714285,0.0,37.281426500400464,0.0,100.0,7,14.428571428571429,0.0,37.73529357183247,0.0,100.0,7,2.4285714285714284,2.0,2.29906813420444,0.0,7.0,4,429.65000000000003,521.35,197.57973074179452,133.8,542.1,5,442.03999999999996,634.3,405.27384939075455,0.0,810.2,5,359.34000000000003,129.4,580.6950042836602,58.6,1396.4,5,59.160000000000004,84.0,39.66652240870126,6.9,91.8,11.8
2026-09-28T17:00,8,76.52499999999999,75.05,4.02944519399738,71.6,82.4,8,13.875,0.0,34.889365960745934,0.0,100.0,7,0.0,0.0,0.0,0.0,0.0,7,14.571428571428571,0.0,37.67783231051181,0.0,100.0,7,14.714285714285714,0.0,37.624080434894736,0.0,100.0,7,2.142857142857143,2.0,1.6761634196950517,0.0,5.0,4,267.15,329.8,130.44371710946194,71.6,337.4,5,363.4,509.5,336.33262553609035,0.0,672.3,5,232.5,70.8,363.80096206579776,45.6,882.0,5,53.8,75.6,35.718132649958065,5.1,84.9,19.4
2026-09-28T18:00,7,75.31428571428572,73.4,4.136596254341067,70.5,81.0,7,15.0,0.0,37.52776749732568,0.0,100.0,6,4.333333333333333,0.0,10.614455552060438,0.0,26.0,6,16.666666666666668,0.0,40.824829046386306,0.0,100.0,6,16.666666666666668,0.0,40.824829046386306,0.0,100.0,7,1.8571428571428572,2.0,1.2149857925879117,0.0,3.0,4,94.875,116.9,49.73988171812769,20.5,125.2,5,204.66000000000003,289.1,186.58513606394268,0.0,382.5,5,128.57999999999998,33.1,213.14081495574703,18.7,509.0,5,43.54,59.2,29.27401578191827,0.0,67.2,36.5
2026-09-28T19:00,7,73.34285714285714,71.5,3.9731839217673404,69.2,78.8,7,15.142857142857142,0.0,37.48523518857601,0.0,100.0,6,8.666666666666666,0.0,21.228911104120876,0.0,52.0,6,16.666666666666668,0.0,40.824829046386306,0.0,100.0,6,16.666666666666668,0.0,40.824829046386306,0.0,100.0,7,1.5714285714285714,1.0,1.1338934190276817,0.0,3.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,27.04,33.9,15.6581608115385,0.0,37.3,62.6
2026-09-28T20:00,7,71.39999999999999,69.4,3.7735924528226383,67.9,76.6,7,15.428571428571429,0.0,37.41148283106469,0.0,100.0,6,13.0,0.0,31.843366656181317,0.0,78.0,6,16.666666666666668,0.0,40.824829046386306,0.0,100.0,6,16.666666666666668,0.0,40.824829046386306,0.0,100.0,7,1.2857142857142858,1.0,1.1126972805283737,0.0,3.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,63.2
2026-09-28T21:00,7,69.9,68.6,3.760319135392629,65.7,76.3,7,15.857142857142858,0.0,37.32929399916627,0.0,100.0,6,12.166666666666666,0.0,29.802125203862,0.0,73.0,6,16.666666666666668,0.0,40.824829046386306,0.0,100.0,6,16.666666666666668,0.0,40.824829046386306,0.0,100.0,7,1.4285714285714286,1.0,0.9759000729485333,0.0,3.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,63.2
2026-09-28T22:00,7,68.77142857142857,68.7,4.111655905558525,63.8,76.5,7,16.428571428571427,0.0,37.273123216142146,0.0,100.0,6,11.5,0.0,28.16913204200655,0.0,69.0,6,16.666666666666668,0.0,40.824829046386306,0.0,100.0,6,16.666666666666668,0.0,40.824829046386306,0.0,100.0,7,1.8571428571428572,2.0,1.3451854182690985,0.0,4.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,62.2
2026-09-28T23:00,7,67.84285714285714,67.4,4.5923331553278866,62.2,76.6,7,16.857142857142858,0.0,37.27120681092654,0.0,100.0,6,10.666666666666666,0.0,26.127890589687233,0.0,64.0,6,16.666666666666668,0.0,40.824829046386306,0.0,100.0,6,16.666666666666668,0.0,40.824829046386306,0.0,100.0,7,1.8571428571428572,1.0,1.6761634196950517,0.0,5.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,60.6
2026-09-29T00:00,7,67.0,66.4,4.9453682033461055,60.7,76.2,7,17.142857142857142,0.0,37.204070437827866,0.0,100.0,6,11.666666666666666,0.0,28.577380332470412,0.0,70.0,6,16.666666666666668,0.0,40.824829046386306,0.0,100.0,6,16.5,0.0,40.41658075592244,0.0,99.0,7,1.7142857142857142,1.0,1.3801311186847085,0.0,4.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,59.5
2026-09-29T01:00,7,66.15714285714286,65.6,5.202197337938762,59.6,75.5,7,17.428571428571427,0.0,37.14322344141725,0.0,100.0,6,12.666666666666666,0.0,30.539591789456956,0.0,75.0,6,16.666666666666668,0.0,40.824829046386306,0.0,100.0,6,16.5,0.0,39.92868642968361,0.0,98.0,7,1.2857142857142858,1.0,1.1126972805283737,0.0,3.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,58.7
2026-09-29T02:00,7,65.45714285714287,64.9,5.445749762538714,58.6,74.8,7,17.714285714285715,0.0,37.08869677639575,0.0,100.0,6,13.833333333333334,0.0,32.91453579600762,0.0,81.0,6,16.666666666666668,0.0,40.824829046386306,0.0,100.0,6,16.333333333333332,0.0,39.520458836742606,0.0,97.0,7,1.0,1.0,1.1547005383792515,0.0,3.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,58.0
2026-09-29T03:00,7,64.98571428571428,64.7,5.620921802050075,57.7,74.3,7,18.285714285714285,0.0,36.99871297632881,0.0,100.0,6,13.5,0.0,32.09828655863113,0.0,79.0,6,16.666666666666668,0.0,40.824829046386306,0.0,100.0,6,11.166666666666666,0.0,26.3849704693158,0.0,65.0,7,0.8571428571428571,1.0,0.8997354108424375,0.0,2.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,57.4
2026-09-29T04:00,7,64.81428571428572,65.1,5.599829929390291,57.0,73.7,7,18.857142857142858,0.0,37.019943145231736,0.0,100.0,6,13.5,0.0,31.62119542332326,0.0,78.0,6,16.666666666666668,0.0,40.824829046386306,0.0,100.0,6,5.666666666666667,0.0,12.925427136720344,0.0,32.0,7,0.7142857142857143,1.0,0.7559289460184545,0.0,2.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,57.5
2026-09-29T05:00,7,65.24285714285713,65.3,5.51901474989185,56.7,73.6,7,19.0,0.0,37.05401462729781,0.0,100.0,6,13.166666666666666,0.0,30.805302573853528,0.0,76.0,6,16.666666666666668,0.0,40.824829046386306,0.0,100.0,6,0.3333333333333333,0.0,0.816496580927726,0.0,2.0,7,0.5714285714285714,0.0,0.7867957924694431,0.0,2.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,57.8
2026-09-29T06:00,7,66.34285714285714,66.8,5.525051174078887,56.3,73.6,7,18.428571428571427,0.0,35.59895664602706,0.0,96.0,6,12.333333333333334,0.0,28.765720339784068,0.0,71.0,6,14.666666666666666,0.0,35.92584956081995,0.0,88.0,6,0.3333333333333333,0.0,0.816496580927726,0.0,2.0,7,0.5714285714285714,0.0,0.7867957924694431,0.0,2.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,57.7
2026-09-29T07:00,7,68.15714285714284,69.1,5.910684433819018,56.4,73.8,7,17.428571428571427,0.0,33.80264852964997,0.0,91.0,6,11.333333333333334,0.0,26.793033920529915,0.0,66.0,6,12.5,0.0,30.618621784789728,0.0,75.0,6,0.3333333333333333,0.0,0.816496580927726,0.0,2.0,7,0.5714285714285714,1.0,0.5345224838248488,0.0,1.0,5,7.340000000000001,0.0,16.412738954848457,0.0,36.7,5,0.0,0.0,0.0,0.0,0.0,5,7.340000000000001,0.0,16.412738954848457,0.0,36.7,5,5.3,0.0,11.851160280748886,0.0,26.5,55.1
2026-09-29T08:00,7,70.82857142857144,70.7,6.6195957292758925,58.3,78.5,7,16.285714285714285,0.0,32.3970898163929,0.0,87.0,6,10.5,0.0,24.752777621915484,0.0,61.0,6,10.5,0.0,25.71964229922337,0.0,63.0,6,0.16666666666666666,0.0,0.408248290463863,0.0,1.0,7,0.5714285714285714,1.0,0.5345224838248488,0.0,1.0,5,180.32,179.2,52.46472148024804,96.7,234.7,5,716.28,746.9,287.3582641929757,268.1,1032.0,5,76.82000000000001,58.0,42.387875624994464,30.0,125.6,5,70.8,76.9,18.88941502535216,40.7,88.3,23.9
2026-09-29T09:00,7,74.38571428571429,75.0,6.903967113534212,63.4,83.3,7,14.857142857142858,0.0,29.840847683606285,0.0,80.0,6,10.5,0.0,25.232915011944222,0.0,62.0,6,7.0,0.0,17.146428199482248,0.0,42.0,6,0.16666666666666666,0.0,0.408248290463863,0.0,1.0,7,0.7142857142857143,1.0,0.7559289460184545,0.0,2.0,4,371.925,407.35,80.71630876099329,251.5,421.5,5,621.46,765.2,443.1693897371523,0.0,1021.2,5,337.58000000000004,137.9,520.2836313012356,63.8,1265.2,5,67.32,77.3,27.356023102783055,27.3,93.3,20.9
2026-09-29T10:00,7,78.24285714285715,78.8,7.011147586250805,70.4,87.5,7,13.285714285714286,0.0,26.924055450558743,0.0,72.0,6,10.666666666666666,0.0,26.127890589687233,0.0,64.0,6,3.5,0.0,8.573214099741124,0.0,21.0,6,0.0,0.0,0.0,0.0,0.0,7,0.7142857142857143,0.0,1.1126972805283735,0.0,3.0,4,540.1,584.25,103.1006304539405,386.2,605.7,5,626.1,789.5,432.9926616006327,0.0,1023.5,5,472.84,169.8,763.6708898471907,72.4,1835.8,5,70.67999999999999,85.8,28.68391535338229,27.3,95.0,19.5
2026-09-29T11:00,7,81.25714285714287,81.4,7.39974259526576,72.6,90.6,7,11.857142857142858,0.0,24.375045787502785,0.0,65.0,6,10.833333333333334,0.0,26.536138880151096,0.0,65.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,7,0.8571428571428571,0.0,1.4638501094227998,0.0,4.0,4,668.6,714.85,116.64581718461521,495.5,749.2,5,627.26,789.2,421.926069353388,0.0,1016.4,5,570.0799999999999,184.1,943.3980374158087,75.9,2254.2,5,73.16,90.6,29.68506358423374,27.3,95.8,18.3
2026-09-29T12:00,7,83.1857142857143,83.0,7.821003467464725,73.3,92.5,7,10.571428571428571,0.0,22.074549016587273,0.0,59.0,6,9.833333333333334,0.0,24.08664913736792,0.0,59.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,7,1.2857142857142858,0.0,1.889822365046136,0.0,5.0,4,757.9749999999999,802.3499999999999,118.87484665254742,583.2,844.0,5,647.6,775.8,420.9781051313714,0.0,1017.7,5,608.4799999999999,198.2,1038.1211740447259,73.8,2461.6,5,75.86,90.6,30.465603555485323,27.3,99.1,18.3
2026-09-29T13:00,7,84.58571428571427,84.2,8.21491094928983,73.7,93.7,7,9.285714285714286,0.0,20.138804050177075,0.0,54.0,6,9.0,0.0,22.045407685048602,0.0,54.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,7,1.5714285714285714,1.0,2.14919697074224,0.0,6.0,4,782.325,822.35,108.04092974424097,623.5,861.1,5,638.8,761.3,403.83483628830237,0.0,986.2,5,618.74,200.6,1061.0531315631654,74.2,2513.2,5,76.4,90.3,30.159907161660826,27.3,99.1,20.6
2026-09-29T14:00,7,85.35714285714286,84.7,8.504284634397957,73.8,94.3,7,8.0,0.0,17.88854381999832,0.0,48.0,6,8.0,0.0,19.595917942265423,0.0,48.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,7,1.5714285714285714,1.0,2.14919697074224,0.0,6.0,4,747.15,779.95,86.51876482397714,619.6,809.1,5,623.82,747.0,383.48764256492024,0.0,940.9,5,584.4,185.4,1002.6821056546287,72.5,2375.1,5,76.9,90.1,29.924237667817028,27.3,99.1,25.2
